User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
391,-732.4395050635267,1152.9578766001366,1365.9353915145473,2.136746718997549,87.96571847422331,1.5974532328354629e-09,0.4854803288104758,0.8854831786011493,3.34672767652537e-05,-89.50759223602924
392,-4408.28695343556,-977.145997873288,4515.28605572116,3.359726876291026,92.92870807401118,5.094824077906595e-10,-7.871637619298007,0.9121460395086681,5.0957821602102264e-05,-85.85578274849915
393,-1889.7973009091315,-3137.028510608462,3662.278213748074,4.1701946377263255,98.89090830026093,1.29094925126302e-10,5.51821468292567,0.5402287142184385,3.251782690249418e-06,-109.75756703065854
394,-3928.724927789553,2309.9757483495787,4557.5067214649525,2.6100650701748815,91.93928430368912,6.398402693780962e-10,11.278731855226441,0.938255650558547,6.477693286124409e-06,-103.77159104619017
395,-8.714376689386366,-328.02094470558967,328.13667964223697,4.685828702595346,69.93977413116171,1.0139641188363831e-07,7.559127953608575,0.4414177575243086,5.887144502725959e-05,-84.60190593436073
396,-5.726623193576304,-4137.035917549962,4137.03988103954,4.711004747893091,99.52393120096448,1.1158527290003582e-10,-4.060802719736292,1.4951844214000505,2.5207997049840677e-05,-91.96923286864516
397,1163.0598201344462,4455.573905281926,4604.872090584103,1.3154592407272252,98.94604780212504,1.2746625309338533e-10,1.960714529384197,1.2041947472563281,1.0848223193867725e-05,-99.29282696151384
398,-4399.106147663124,-1133.809311689637,4542.868967258644,3.3938391758849535,90.48222133378464,8.949069205781433e-10,0.22812346322734442,0.2575092176923087,7.5037013325399225e-06,-102.49448804988117
399,1231.8345142277126,2129.0501243594726,2459.7298027380384,1.0462726850906892,86.78919650695535,2.09449992576428e-09,-0.9635010902152915,0.431674207164858,2.207350652266703e-05,-93.1225730225797
400,2556.558632392059,3194.6975655994856,4091.70924877436,0.8959026005274302,89.7003641376494,1.0714294666188068e-09,-13.751130423965595,1.338284248288915,0.00021334706890442762,-73.41826634674976
401,-612.7864839061655,-4641.048369347636,4681.328576534917,4.581112120250987,93.08645015838512,4.913092990758322e-10,-0.06144404370514162,0.5353039957323238,1.1949512266901726e-05,-98.4529956847835
402,-4335.663204294378,-563.7352792444345,4372.158835876962,3.270890126187891,93.03467657417688,4.972013997043894e-10,-3.984269450528855,0.8039587800272302,2.836047016056902e-05,-90.94573116742717
403,1144.5144867269917,101.92145300102595,1149.0436862494782,0.08881784107354572,82.31963375617882,5.861875960730125e-09,2.4016500050095027,0.6482958163241642,3.7645149908200134e-05,-88.48581915125145
404,-3461.2607108914417,-700.1620703963279,3531.3669638799083,3.3411846232357707,91.21071486326916,7.5670832804288e-10,1.2583754284754234,0.6968611446690776,1.6584093414381142e-05,-95.60616476878074
405,-4721.450970683372,-101.73813650258226,4722.546973507619,3.163137385325461,100.35391182544338,9.217408125191258e-11,8.475848234810366,1.0938637412086893,3.957994841091051e-06,-108.05049332938454
406,-4787.315185255118,-1380.2820110303333,4982.325271692745,3.42230034333369,96.78011346490442,2.0988850468912714e-10,8.844494683963022,0.46097179585426007,2.412370154712415e-06,-112.35111746261995
407,2110.55375140075,-4043.6112497011095,4561.274939779573,5.1934402201355185,97.95947964261963,1.599749693884764e-10,-11.524700507528944,1.1255171576921514,5.365536618082765e-05,-85.4077365753845
408,-1779.3738624314249,4410.696731116314,4756.092618545634,1.9542495627859902,99.62101760565557,1.0911846284452439e-10,4.001716224036979,0.5714525632930901,3.7656807098305277e-06,-108.48312782077912
409,-3196.1663900358612,2954.9286697235257,4352.824719185108,2.3953930636378824,96.67533377982511,2.1501394226377898e-10,-1.9063251173548459,0.31045417652368434,5.669530208308784e-06,-104.92905699519869
410,248.01618049344927,-546.8207047630044,600.4372647863123,5.138199733563014,83.2730086170755,4.706511652823636e-09,16.51807564787339,0.08081343814781883,8.278075263500344e-07,-121.64140209439736
411,333.8168739217713,4862.576518553694,4874.021348343138,1.5022536640999327,94.4586201739649,3.5821022839161605e-10,-10.369491915110817,1.3526915050083819,8.447775222730671e-05,-81.46515290329766
412,254.1659730136918,-282.4966051665448,380.00614964579114,5.445045701198925,79.78294718806936,1.0512482387470788e-08,14.25479383368084,0.5765537219463498,1.1453882642678839e-05,-98.820944661924
413,1938.986309328729,233.6908245664976,1953.0180002372776,0.1199436450440535,84.36653644277517,3.658864746986871e-09,7.308856581658955,1.5687628328517842,4.090605898465817e-05,-87.76424698266787
414,-1480.6102303617583,-1536.4952332571931,2133.7816795712665,3.9455114201504697,84.71506662373393,3.3767066850406804e-09,-0.02347674294505899,0.7729504226196949,4.503727909334437e-05,-86.92855690848057
415,-974.5345317046394,2276.3081218638554,2476.1454357828284,1.9753072278029877,96.54260704402351,2.216865249229016e-10,4.927280745705834,1.31225824452886,1.1079621401735119e-05,-99.10950080593733
416,8.376832548110304,-1793.2294671851319,1793.2490327070054,4.717060313178426,86.4951384069476,2.2412286180834144e-09,1.136318521742243,1.248284027018437,5.1849021756660924e-05,-85.70518849442425
417,-2097.6459011848665,-1608.683397664257,2643.478882207741,3.7958219439521814,92.27000650274756,5.929244367858906e-10,8.106950036854032,0.8634260199875654,8.267559046863627e-06,-101.65245284288616
418,-3308.7317778234815,-3616.257383788319,4901.532764695395,3.9713697586284806,98.87515159553004,1.2956414708582054e-10,6.677568750414074,0.5307216359138103,2.800469038609729e-06,-111.05538138713973
419,-1156.3242278854636,-3425.9793073806745,3615.8567359058184,4.386878395554914,93.5165485508356,4.449847677422771e-10,-0.1145054971375739,0.6065043743774681,1.2963783957038867e-05,-97.74536363293537
420,-4210.925468762258,-1869.5544327200942,4607.29064422617,3.55942664981712,100.04727901321961,9.891726472470798e-11,9.6216004883583,0.11393508201541729,3.7429454198107957e-07,-128.53570690973118
421,3021.9523117549857,682.6723864944152,3098.102219392266,0.2221751161137097,90.54190672514416,8.826922783903764e-10,-7.81532625297268,1.6487779406132304,0.00012045730561916659,-78.38333703441798
422,-865.9861410366133,903.9602592516077,1251.8291204368586,2.3347428275139657,88.44497688796517,1.4305475938060034e-09,10.91257794608809,0.9485867767511508,1.0214081635613202e-05,-99.81601265734474
423,1450.2050454391335,2330.09740594298,2744.5306693493744,1.014083577847233,85.75804985085709,2.6557978495729035e-09,-3.2766519375334324,0.60926600812803,4.578645852704405e-05,-86.78525874653053
424,-2185.7111407333477,-3488.04225981383,4116.281331125588,4.1526185494847745,98.41389693638386,1.4408219178235803e-10,6.095381056032327,1.419414145411112,8.445886275664567e-06,-101.46709438501254
425,-45.26099294366811,-2329.7099385930233,2330.1495564579873,4.6929636866636315,92.41909171243415,5.72915838614612e-10,14.16906590784632,0.7799823326103984,3.653228899726472e-06,-108.74645993084567
426,-179.52347909200452,-1263.8974818069207,1276.583535873455,4.5712932199186325,86.10052157510866,2.454414129947521e-09,-5.7397842802694745,0.781812053076286,7.500073109715006e-05,-82.49868994704582
427,1658.9725662952121,-1357.6830230669261,2143.7101405843723,5.597332382326358,95.17749644339662,3.0356406211135657e-10,-1.133700119964588,0.7287093352461148,1.4466534829859069e-05,-96.79270905984882
428,-1627.2639246209217,-1543.0770732228175,2242.5598619164175,3.900442546019451,90.9086598211566,8.112113489827078e-10,24.904848204803866,1.44340313821397,2.337288078353126e-06,-112.62575140581825
429,-3873.3736694921545,-3093.8776440627075,4957.328157379348,3.815574155158991,98.04643283027666,1.5680384829374565e-10,-6.83846028235919,1.1365483869727508,3.127442275921738e-05,-90.09621367137841
430,-3473.469228005983,-493.53106128106464,3508.3559378081486,3.2827338256234713,91.51961254470787,7.047559408778247e-10,1.2300138916001415,0.6492875781323506,1.4960832905452937e-05,-96.50088397108465
431,-41.12909419720808,-4327.750927505179,4327.946359754406,4.702885694099904,96.91113944452661,2.0365076956032653e-10,-7.965858805668863,1.0124255315234891,3.614923048242814e-05,-88.83801862381418
432,1889.940435659593,2993.2674546630997,3539.9893934144047,1.0076100590261543,92.73013862381764,5.333178720755267e-10,0.20594625155091395,1.0847059932567913,2.446289188737175e-05,-92.22984372544443
433,-2344.7097631588795,2291.040157297525,3278.18987793606,2.3677713028147376,99.02230489846842,1.2524762811951013e-10,2.383923213107564,0.5228694734708397,4.44715105974299e-06,-107.03836041269314
434,2403.248275960619,-1544.6586773813542,2856.846636681291,5.711932227333401,94.62616358855612,3.446542523090952e-10,-4.028439460579529,0.5447131064131944,1.6079836133216822e-05,-95.87436708750188
435,1010.8849478368425,314.50164389113087,1058.678261689225,0.3016227483077373,85.45279212896742,2.84918590429148e-09,-17.394372192142704,1.1338983408354277,0.0004483871138689679,-66.96693752108229
436,524.3149466800592,69.82021250616255,528.9433101822151,0.13238578450560615,72.32195423644633,5.85874473646444e-08,3.9816311590510907,1.1283588357001402,0.00017269030806664097,-75.25464066462898
437,623.2054399930979,3493.9213057861352,3549.0662309209283,1.3942841525501006,98.56968475877922,1.3900535273300811e-10,4.865284375904822,0.7765385704872277,5.228951036767091e-06,-105.63170683547773
438,1393.7712142738692,-4693.13217391606,4895.721376833504,5.001073778954865,91.9048626231983,6.449317201401448e-10,5.936796015190857,0.6410480807750344,8.218785998144657e-06,-101.70384549563529
439,2829.92755531219,1835.0535811427744,3372.819534748361,0.5752815982693891,88.3192820814863,1.472555905887519e-09,-1.712011183847701,0.3086960668599083,1.4426718283502496e-05,-96.81664837336598
440,-1444.233394325858,1951.0921846144154,2427.461804055718,2.208007451554744,90.53132527514869,8.848455528047247e-10,-9.29007849684553,1.1649361415857538,0.00010098102632158208,-79.91520430722841
441,-1094.9037905575035,4127.818409735815,4270.561922549667,1.830075628912165,89.19560063846065,1.2034829340438454e-09,7.326936926368956,0.8286366523983028,1.2366228326718152e-05,-98.15525407894121
442,2435.5271819611116,-278.3796678172369,2451.3848929789606,6.169379639925314,90.39443122762111,9.131810219225945e-10,-10.18382201374255,0.3827722917677071,3.736027219609473e-05,-88.55179913324862
443,-2508.5098402289364,208.92234957961614,2517.1949004157923,3.05849898342315,93.95255661456024,4.0248003171902113e-10,9.031970836539964,1.6562590098966465,1.1746321441231175e-05,-98.60196163545731
444,-2066.920266142356,-2076.7507930887136,2930.026150597395,3.9293632322592553,88.11649338627282,1.5429457672054579e-09,0.3970434028744108,0.6579678485043416,2.4690383348745802e-05,-92.14944298934012
445,4851.407281236222,-863.4806618685637,4927.65171880611,6.107044228493389,94.21668266312383,3.787317666408776e-10,1.8912498653104626,0.5729382196249667,8.968321481998487e-06,-100.94577567633831
446,-1244.4011640723224,2641.312968479704,2919.7719867488995,2.011082167626411,93.62739989151306,4.3377049780400866e-10,11.375587962233165,1.2316030346779552,6.923430829982632e-06,-103.19357159244333
447,-2440.818328238641,-2003.9402397536182,3158.0643748931816,3.829014901897739,92.09247814507643,6.176638519277877e-10,-8.548446129571962,0.5194004464791843,3.4538280942826234e-05,-89.23398539171616
448,-1801.8325663951618,1483.2654290445998,2333.8116741333342,2.452865624391431,88.78557751315371,1.3226418149542383e-09,3.12541772407163,0.5717172130694966,1.4508800401948151e-05,-96.76736927849672
449,2165.122174768728,976.9208024389167,2375.3164601612907,0.4238581823706026,94.51861417769594,3.53295887598373e-10,3.1216649501486335,0.6719793419845689,8.817428887437408e-06,-101.09315969954369
450,-417.214180027146,3144.821439460238,3172.376011462778,1.7026931558664193,91.80171689153134,6.604323084251201e-10,13.812548042533795,1.238199239405407,6.487498735362818e-06,-103.75845293718329
451,100.49417503585885,4371.313466499508,4372.468467766929,1.547810906698892,91.20338543300483,7.579864754476369e-10,-3.54835157322001,1.8429102806218236,7.63400604932376e-05,-82.34494989110152
452,1356.1717650266928,4263.602584128538,4474.093075880649,1.262834929579375,91.36258584361539,7.307038837112289e-10,-6.814115314264261,0.33521041407872043,1.9856101128506235e-05,-94.04212004151142
453,2794.0702701695723,1202.4654331416061,3041.8336234162934,0.40640466567288885,89.72341751669538,1.0657571337716304e-09,-6.248269173653514,2.010993312703789,0.00013478861451859844,-77.40693575041232
454,1770.9118407218743,-3296.5269945793325,3742.0875154917453,5.205355981640107,91.50061040658233,7.078462886692263e-10,6.281536858405118,0.34450859896450775,4.4472618721516785e-06,-107.03814398376335
455,-873.8091134653348,2037.532878947547,2216.998556509984,1.975928880636065,91.76681977668922,6.657604965015829e-10,-12.485089054160449,0.7855388824615112,8.532595355538396e-05,-81.37837688997749
456,3884.5427103348993,1543.9345661150235,4180.120334734491,0.37831129796111607,92.37966972624744,5.781400123233058e-10,4.164062783585488,0.38376070730232087,5.713127027451654e-06,-104.86252087151865
457,-3397.3861027775283,-760.107139648331,3481.3783470186413,3.3617007516172657,91.40395172513443,7.237770823177023e-10,0.8806430532672667,0.703718223646474,1.7106811063792013e-05,-95.33661831543183
458,4232.200554145832,-1043.7858629506868,4359.014849505333,6.041381307067721,90.92183626760523,8.08753872603606e-10,5.9022678752156015,0.17230600062259915,2.483677454532583e-06,-112.09809260196451
459,-2544.3383265462967,163.54479330722614,2549.589068722705,3.077403032421243,92.97880026440397,5.036397197074482e-10,0.30227641583964376,1.1640968478165756,2.523104738546518e-05,-91.96129407124744
460,3695.9543940104604,-1215.5458078948147,3890.7107954326143,5.965443130155378,94.8255786499924,3.2918658989139065e-10,1.0217567460633663,0.28902216833741945,4.6619153681308455e-06,-106.6287104343486
461,2376.039380531768,3436.837285454286,4178.206991584617,0.9659029121546459,93.36329147839189,4.6096807862158834e-10,16.046677466373417,0.7519645272073726,2.5450651647758973e-06,-111.88601845417864
462,-2855.628865061132,-950.6045307945411,3009.6951986766762,3.4629423384271534,88.05453171707506,1.5651170706407468e-09,0.06098931664279005,1.6089946375350315,6.320894547693628e-05,-83.98442896264775
463,-619.2692179595754,-1857.5820175588037,1958.0871574754021,4.390601986103784,82.92123879353358,5.103594028903572e-09,12.967801954954997,1.360520743683182,2.184002496022402e-05,-93.21493699482646
464,1241.4112033851172,1615.8477270286378,2037.6618102211416,0.9157030806861667,90.84724589306029,8.227642458853838e-10,10.948836760619276,1.2281174621211386,9.987016647037028e-06,-100.011283654513
465,-1215.973185199131,2460.6646771423,2744.7151838504374,2.029764665553158,92.19330051271973,6.034898202116993e-10,-3.9606245094703434,0.3604717737276851,1.3971320755561542e-05,-97.09525011108377
466,2557.0259761101775,3898.2529619434367,4662.055125993576,0.9902556233671234,92.61609762946644,5.475077071837319e-10,-0.16156627584938313,0.6826028295570968,1.627202176665117e-05,-95.77116913574217
467,1155.2523287329775,968.8478231015339,1507.738056617113,0.6978654795803195,90.59183238486803,8.726031200722222e-10,13.719930935367096,1.4188692764329274,8.63682696479018e-06,-101.2729146187813
468,4001.604937348585,945.848558524925,4111.8695954852765,0.23210730876284627,98.87135162613053,1.2967756212334386e-10,3.415498412060012,0.7250926161636512,5.57251159343068e-06,-105.07897882751969
469,3196.4528629091947,-326.78445068245645,3213.1135961880063,6.1813057960769875,91.77802632740656,6.640447802502755e-10,5.490926384904482,1.33301899065198,1.8255288507528737e-05,-94.77222550514762
470,-1004.4338478576899,3121.78420268603,3279.3938407672626,1.8820858459193455,96.2273770172133,2.383758739398089e-10,-11.321260901326296,1.48106263940538,8.419137859958789e-05,-81.49464747736774
471,-124.51655124261063,-2705.8312977750834,2708.6947748966745,4.666403567699257,95.02956193365496,3.1408254882656825e-10,-3.8799033430038077,0.8935872733483975,2.47544935353425e-05,-92.12691874294381
472,2881.9274944115455,-3671.9711912673633,4667.855879581402,5.377820390501887,100.86166939679345,8.200362676876112e-11,-4.776592240169709,0.9082836733726268,1.4255014055930073e-05,-96.92064639318106
473,-938.4742701417657,-4622.318156901596,4716.625817185447,4.512080621940366,101.02251126606778,7.902215578494927e-11,-7.305098042840089,0.5134714260219232,1.0583897360829841e-05,-99.50708678824537
474,-930.9638088333708,-3847.664324691323,3958.6884657497203,4.474995759532106,89.37707369642193,1.1542307237938748e-09,7.084621544448642,0.5894957668537107,8.859229019325567e-06,-101.05208044462785
475,-3070.6861329099197,-638.9138658317386,3136.450901065938,3.3467344646636623,92.46674156994857,5.666642871718645e-10,-3.696654742688708,0.33230897232803225,1.2107032995579094e-05,-98.33924476244596
476,-1384.7239940571367,-2622.0253883786627,2965.2112364922377,4.226505240794094,87.04194281954051,1.9760854390864616e-09,-9.088562042771027,0.24962137030008685,3.1594590010853924e-05,-90.00774524333421
477,982.1083310026255,-786.217359844611,1258.0439224231375,5.608114962137793,86.83788746876859,2.0711485690622914e-09,-1.031762811602512,1.597259207427705,8.185951504436839e-05,-81.73861654487327
478,-4311.838200214313,-2407.589842034323,4938.465096798221,3.6508372588329854,97.56395485399277,1.7522840772261582e-10,-3.7157411572882078,0.3107093851554655,6.308755360117355e-06,-104.00112488855733
479,836.6664735274435,2045.084049235133,2209.6107250737214,1.1824603591437228,87.46606498189972,1.792229006026348e-09,-10.614463623331087,0.43806503534863217,6.294460650691922e-05,-84.02082940335524
480,-2286.639827378153,350.33241734173765,2313.3210980736103,2.98956639804784,93.05763215086525,4.945802672635771e-10,-10.582362870125978,1.2530554809224923,9.423382862608797e-05,-80.51586317929606
481,2759.749693459634,-1315.759947374843,3057.358763649826,5.838295546648641,97.65224377781651,1.717021060856374e-10,-5.826140480882204,0.5438250274077877,1.3936509833265078e-05,-97.11691886555398
482,-700.6257686833588,-4585.567562643265,4638.782851062253,4.560772209963212,100.36384278920363,9.196354860547349e-11,-1.7941059858885933,1.2092533983049853,1.4257076383292282e-05,-96.9193898633115
483,3967.216978672137,1954.7686349849373,4422.661073628111,0.45781508063409715,94.63773593873253,3.4373709800681396e-10,3.4636081983811216,1.0493110794555651,1.305680901569458e-05,-97.68325830165386
484,-475.4343792838525,-686.6874241582153,835.2110317171744,4.106809475144547,79.36155502355501,1.1583625216129154e-08,-6.844599528963094,1.0247202776080233,0.0002425255820633018,-72.30484885280583
485,-2640.014851176495,-14.540187515858696,2640.0548917561255,3.147100213705293,93.9355733555013,4.040570273902252e-10,9.005944215108286,1.3119210887641006,9.350435413496841e-06,-100.58336237602468
486,-1958.9888788839658,2349.932752161182,3059.382514049344,2.2657132844933283,87.5855350694548,1.7435985254048478e-09,-2.5155633681791785,1.1985928149432554,6.686103342397733e-05,-83.49653817223363
487,2189.7264303675356,-2344.3609949168012,3207.9479912145466,5.463695464953754,91.00274126310211,7.938270136151538e-10,-2.9668089647081497,0.6994426778280163,2.7730360349405074e-05,-91.14088942342279
488,1405.7588210559445,-1649.6064819657188,2167.3392462464003,5.418146292158725,90.98215528646898,7.975987622626529e-10,9.674515574992315,1.5041232386312702,1.3946006974605723e-05,-97.11100181585552
489,-2487.7215239697684,-3144.032953235091,4009.2021141182986,4.043005157284866,96.93648138245013,2.0246588760327074e-10,-4.8469142125286435,0.6977433288082137,1.7346718638817196e-05,-95.21565281222387
490,681.9542857186303,2511.5480497515055,2602.4863600066374,1.3056613576113434,92.79809782321736,5.250373722699659e-10,4.564669283038597,0.7179055113333392,9.72588056544031e-06,-100.24142046502351
491,-4820.864818768657,1282.0702274489113,4988.4307822152105,2.881666979395199,99.47425163991211,1.1286904125028655e-10,-5.893905116633092,0.5867913150135193,1.2287579795182347e-05,-98.21067227021713
492,561.6277162588457,-1154.0174530163083,1283.4258737988625,5.1653172657879125,79.6609758904167,1.0811909727410681e-08,1.6050510535983895,0.20243224468541476,1.7497594336361246e-05,-95.14043263073836
493,2543.9406515189535,-1563.8944797069091,2986.2015977004,5.7319887687367395,93.64874804159736,4.316434905224563e-10,10.421246280766232,0.8733019832393432,5.465938366454759e-06,-105.24670380471557
494,1676.8706476961404,3989.5509076435364,4327.633488846328,1.1729000544252628,100.97767209670549,7.984225426742593e-11,13.538256139975807,0.15564143244026415,2.926367111944193e-07,-130.67339417198417
495,2161.435796956766,1686.8982993925513,2741.79331403,0.6627076619184459,95.69813469472453,2.692691072909881e-10,-3.6599095381902345,0.8197950011586397,2.0501895142462608e-05,-93.76411941681
496,489.1698111322538,129.0233007578853,505.89931435180324,0.2578864944420934,72.694599111966,5.37700064785172e-08,3.431568251472693,0.9492317340751792,0.0001482736165728598,-76.57872232829382
497,4033.690799769519,-2776.207262437332,4896.732403568225,5.6803855634426474,98.61693524895091,1.3750119580455445e-10,4.214160374702062,0.8479421251206192,6.120845678890104e-06,-104.26376998017126
498,-1218.8093889603126,1442.06339062408,1888.1321853080171,2.272487997603537,87.16684805294757,1.9200617441748037e-09,6.387375494985892,0.7590239215267532,1.5942054372407537e-05,-95.94911373489653
499,-3459.190213451824,1065.5918385102734,3619.597063091496,2.842770089041119,93.45000541550183,4.5185538092655486e-10,-4.527876376408326,0.6195657691417457,2.218099189483838e-05,-93.0803803457948
500,1142.6828732269566,2959.803825785099,3172.7216763999836,1.2023584716815137,98.30669401004964,1.4768303164562757e-10,10.347368679783466,0.4166941537290843,1.5385594171893775e-06,-116.25770889847969
501,2972.5262054223745,-1934.960655309456,3546.827424546949,5.706143785318475,93.22054400613065,4.763713118253409e-10,-9.460940764777211,1.0278466905075125,6.66727210293256e-05,-83.52103627376488
502,-3132.5676337099103,-3765.3759056498952,4898.064484121833,4.018473436951777,93.4284533379513,4.541033086205273e-10,3.8806692586646543,0.6582348024885106,8.972732302265244e-06,-100.94150481298634
503,264.95176951777967,-2934.0349784078317,2945.9736412078178,4.802447579623246,92.55919203866303,5.54728905109223e-10,-8.890382997092832,0.704072334434651,4.615054431040283e-05,-86.71646326051882
504,-3565.018095591295,-2084.7810266717465,4129.850596700066,3.6707520179880437,94.33512462824443,3.685424657430761e-10,-3.575692537272871,0.6833921676643935,1.9801513787603607e-05,-94.06603171119966
505,2048.6201512368852,4427.499122388701,4878.48265373636,1.1374283798549412,98.04613788965906,1.5681449761033274e-10,14.061788844729076,1.9215070459495802,4.767005407710398e-06,-106.43508528605997
506,-2108.356431262995,-2030.4833307332306,2927.119641837953,3.908177836145461,95.57179100953438,2.7721766365893285e-10,0.15883581228843063,0.8860655958877546,1.448553477392117e-05,-96.78130873981628
507,2735.6406326297842,98.11745606620447,2737.3996248410626,0.03585098668521137,97.46300722434694,1.7934913134459698e-10,3.1603792526130796,0.3597957909277867,3.3487810590159115e-06,-109.50226231433652
508,-1140.0412082082792,-2264.0438667497524,2534.8744716415767,4.245911776816268,88.72477233010564,1.3412902479277927e-09,17.90813243980047,0.5542873608356761,2.582793811766892e-06,-111.75820189323532
509,1887.0844734087375,-195.24121292741586,1897.1575951949012,6.1800902880813435,82.21956729596936,5.998508386878126e-09,7.671119766071554,0.7120062532737491,2.2800766906415155e-05,-92.84101052323415
510,1040.8578147744386,-2987.4845036893444,3163.613227049253,5.047643136249057,88.1673628223128,1.524978489358073e-09,2.964501436226333,0.6613628627835723,1.8358897266020943e-05,-94.72306769509669
511,4357.180724574725,87.96734906774313,4358.06862280845,0.020186309860159884,97.9983757370634,1.5854860539479015e-10,-3.3847383193525853,0.09027549437145041,1.6783711454563379e-06,-115.50223473428525
512,-233.13882001815506,1554.9716122472735,1572.3518767420805,1.7196190255427972,89.43607051043168,1.138657074988714e-09,2.561011515177184,0.5288408410609627,1.3288344723683938e-05,-97.5305816268843
513,-1941.9552542623649,3675.6415373516943,4157.1060752237645,2.0568509920882354,98.88260506706855,1.2934197652756485e-10,-0.7285514434177218,0.5356589813491427,6.62499736548415e-06,-103.5762844908006
514,2764.016979241868,-2340.0635123029087,3621.5586565937,5.580658583222861,89.99032943709881,1.002229210400784e-09,-0.6867969097085134,0.1730042966689857,5.927618746720462e-06,-104.54239327735523
515,1638.6427890622974,1711.5142544626965,2369.479105916502,0.8071463904344544,95.2052562589133,3.0162988887962113e-10,11.62967436611658,0.38493079117974055,1.7524116071844946e-06,-115.12727262173568
516,-1447.1217505183452,2937.7740465971074,3274.855372330635,2.0284993781779392,91.16120733450899,7.653838013674818e-10,11.836649522649079,0.5881248314996663,4.164632399650649e-06,-107.60846444464488
517,3375.0290310815794,-69.32385642009856,3375.740919814851,6.262647969875445,96.55570993485497,2.2101869307337254e-10,3.394545651899028,0.6706196511520682,6.744713336917195e-06,-103.42072879093936
518,-3581.5286366618357,-2573.705925960686,4410.363881648989,3.764696652013216,89.59196621170652,1.0985083914666518e-09,-1.1957900935503083,0.5713065865183281,2.1730034963852794e-05,-93.25879109817313
519,-1279.4963887478832,1736.7214165205014,2157.1537468200663,2.2057510056584744,84.7667289837675,3.3367763723926293e-09,-22.48337148252229,1.2570424170464556,0.000966455935198368,-60.29635884103023
520,-1577.6308213571588,-4497.329389331776,4766.014125518659,4.375008044674842,96.13359158445297,2.435795599574553e-10,-0.4686240109436185,0.8705538911804719,1.4339938289128849e-05,-96.86905374665885
521,1268.667054491008,2666.278526988719,2952.7203183898105,1.1266796441622893,89.43568107107387,1.1387591849120592e-09,-4.849241262008414,1.031373391131742,6.0826654713145166e-05,-84.31812121315589
522,227.3004374343,-3834.4831024195305,3841.2141507079155,4.771597680961557,93.37517569416086,4.5970839061700123e-10,-6.116448006293256,1.1160522822420547,4.8389168063162766e-05,-86.30503671028946
523,-3517.7027572476363,-828.6774348282032,3613.9921111343165,3.372947999370932,99.49740096857052,1.1226901261996873e-10,-1.4174081337536388,0.9690899339871456,1.2088278046628178e-05,-98.35271046541894
524,-1455.9648237935273,1376.994636353122,2003.982983128695,2.384062782571768,86.16347021249045,2.4190953059462062e-09,1.92806560761567,0.8727248395594243,3.4379578358011294e-05,-89.27398882616848
525,1867.729857451942,372.6549766150978,1904.5436597813793,0.1969368187845309,87.43143820390033,1.8065757636836064e-09,9.010090180971318,0.9080206775232966,1.3677896690765334e-05,-97.2796129813568
526,990.830513296062,2352.72101509526,2552.849639314742,1.1721976554372104,89.89658885327906,1.0240970489470943e-09,-2.9121184438029477,2.3048455904000122,0.0001031379073336994,-79.73163360912778
527,985.4783306058195,4289.020324167819,4400.7798037641305,1.3449485797369398,95.41951800137974,2.871099211232578e-10,-0.42449621479827876,0.6954720913886898,1.2374527283506382e-05,-98.14942694732197
528,3711.153014623878,3343.7565176734092,4995.334257828529,0.7333684512968978,93.82337930935526,4.1463128636659463e-10,-4.577323345654009,0.6123563920928012,2.112036685033397e-05,-93.50597044058745
529,1773.40321775322,4454.264492380125,4794.312374138323,1.1918978454515967,91.65554650908106,6.830387600893006e-10,-2.8790254151156898,1.4781867314228772,5.3814987647456545e-05,-85.38193494009958
530,1954.8289620765363,2891.9062538635762,3490.627171742707,0.9763836430751403,94.25103119900155,3.757481751676794e-10,-0.7563442958963439,0.16153896616940405,3.41619736969599e-06,-109.32913837814414
531,-2770.852256328341,1397.9947770526162,3103.5482311487044,2.674322814462147,93.96354295624634,4.0146316524753743e-10,-10.138969143516032,1.1961598208239383,7.701237549301113e-05,-82.26878949377344
532,-3232.37891969503,2497.548765187368,4084.85291228188,2.4837425160936,98.83191795939095,1.308603881256493e-10,-3.290092412085847,1.333523330724024,2.2279700115780147e-05,-93.04181279118527
533,4388.269950338426,-320.6348085100419,4399.9681632338525,6.210248581997337,101.27695119653926,7.452549689416796e-11,7.793670153983032,0.8020528155664636,2.822746647019054e-06,-110.98655891886025
534,-1038.7023443862463,2690.4963228878396,2884.0376252237884,1.9392310239746915,92.9016266636392,5.126693261173834e-10,-1.134153159641051,0.3876083266774335,1.0000447238283402e-05,-99.99961067389935
535,-3048.2319947207093,1587.078171300219,3436.645954336385,2.6615576710465088,96.13430880054263,2.435393373061828e-10,0.11946880881390354,1.4858992306033154,2.2871806984977226e-05,-92.81399007309132
536,2646.779116523009,-3015.307707541968,4012.1715146319852,5.432791759772276,96.85434941611621,2.063312733515394e-10,-1.3695341558182907,0.8863726988681374,1.49064973730036e-05,-96.5324872595564
537,-2830.626295578705,2717.4113269046907,3923.871754378771,2.3765979671343174,98.08916797093113,1.5526844475048701e-10,3.7354247617274488,0.5539284009214601,4.489768991350562e-06,-106.95551814227605
