User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_Zone,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_Zone,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
185,-1,0.0009352246815881054,0.0,1.0,0.0,19.83495502170489,0.0,19.83495502170489,OMA,0.0,18.65889631025051,6.341103689749492,0,True,LOS,56.52898769326324,2.2238281873375067e-06,5.052887609684556,1.1220435794152224,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9490409101294206
186,-1,0.0022951125858649986,0.0,1.0,0.0,21.130134124143694,0.0,21.130134124143694,OMA,0.0,19.99295875591223,5.00704124408777,0,True,LOS,54.27214660042402,3.7392572119529945e-06,-2.592228580679284,0.8806430165820932,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,1.0110112021121385
188,-1,0.0015657863441419216,0.0,1.0,0.0,20.578456857058733,0.0,20.578456857058733,OMA,0.0,16.290471342538403,8.709528657461597,0,True,LOS,59.56124324159964,1.1063070394929087e-06,-5.372813490559134,0.8019623663372321,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9846151606248198
191,-1,0.00011785757170388364,0.0,1.0,0.0,16.846697162214365,0.0,16.846697162214365,OMA,0.0,4.829691136924474,20.170308863075526,0,True,LOS,67.58503695423329,1.7437985193746022e-07,9.545801451305563,0.8470312027626243,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8060620651777208
194,-1,0.00013520591429354347,0.0,1.0,0.0,17.044809405361217,0.0,17.044809405361217,OMA,0.0,3.62751900305905,21.37248099694095,0,True,LOS,68.13816955834314,1.535263921459549e-07,12.444900077196792,1.4459363343841696,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8155411198737424
195,-1,0.00011526200227113687,0.0,1.0,0.0,16.814569977837905,0.0,16.814569977837905,OMA,0.0,2.3772283534143352,22.622771646585665,0,True,LOS,68.68136874611454,1.3547623707815923e-07,1.4167229350369017,0.3686300572510353,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8045248793223878
197,-1,0.0007400241052947057,0.0,1.0,0.0,19.497214689326775,0.0,19.497214689326775,OMA,0.0,20.838814227646722,4.161185772353278,0,True,LOS,52.504137194977375,5.618058802314346e-06,7.710834410223168,0.7585678753455842,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9328810856137213
198,-1,0.0002454407410355576,0.0,1.0,0.0,17.905021096151934,0.0,17.905021096151934,OMA,0.0,10.243638893248908,14.756361106751092,0,True,LOS,64.59890492420242,3.46824291353598e-07,6.998349711858619,0.9328447792277047,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8566995739785614
199,-1,0.0002036800067897557,0.0,1.0,0.0,17.635951930009252,0.0,17.635951930009252,OMA,0.0,5.2915139083788265,19.708486091621175,0,True,LOS,67.36373272157203,1.8349605334996466e-07,4.150690569587388,0.7667778614274687,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.843825451196615
200,-1,0.001013572682894888,0.0,1.0,0.0,19.951019540302728,0.0,19.951019540302728,OMA,0.0,10.501561655144773,14.498438344855227,0,True,LOS,64.43042786002258,3.605431211365049e-07,-2.2733558857695573,1.299297180261311,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9545942363781209
202,-1,0.0002269373379444184,0.0,1.0,0.0,17.79194082646213,0.0,17.79194082646213,OMA,0.0,5.048926424547617,19.951073575452384,0,True,LOS,67.48061883175217,1.7862330340919432e-07,6.817292811680871,1.1770679600256762,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8512890347589537
203,-1,0.0007263604909252758,0.0,1.0,0.0,19.470328192589015,0.0,19.470328192589015,OMA,0.0,16.67693350107511,8.323066498924891,0,True,LOS,59.12759490679133,1.2224764718698305e-06,4.507827269706469,1.1038837044088867,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9315946503631108
204,-1,0.000136347230769989,0.0,1.0,0.0,17.056936454661216,0.0,17.056936454661216,OMA,0.0,3.1616397699203924,21.83836023007961,0,True,LOS,68.34420144860043,1.464130727283836e-07,7.818633760296877,0.8765729853655672,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8161213614670438
205,-1,0.0009662613488609751,0.0,1.0,0.0,19.882055421276778,0.0,19.882055421276778,OMA,0.0,11.457328884928305,13.542671115071695,0,True,LOS,63.77885618472298,4.1890387864572986e-07,-3.860862678775794,0.9571814712045773,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9512945177644392
206,-1,0.00023304004662898722,0.0,1.0,0.0,17.830224560443515,0.0,17.830224560443515,OMA,0.0,11.471708680561578,13.528291319438422,0,True,LOS,63.768705717192915,4.198840990504553e-07,9.39958477758051,1.061316908392144,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8531207923657185
207,-1,0.00017466184612995812,0.0,1.0,0.0,17.41421322862927,0.0,17.41421322862927,OMA,0.0,1.9465567840795956,23.053443215920403,0,True,LOS,68.86154848526135,1.299706082724562e-07,6.12406213412699,0.980569943740148,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8332159439535536
208,-1,0.0009271031665959236,0.0,1.0,0.0,19.822371919208344,0.0,19.822371919208344,OMA,0.0,21.360942077249874,3.6390579227501263,0,True,LOS,51.223118189394924,7.5455027384927085e-06,11.448240110555073,1.2609445225296476,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9484388478090117
210,-1,0.000289385581798234,0.0,1.0,0.0,18.14263850334881,0.0,18.14263850334881,OMA,0.0,7.303137143503947,17.696862856496054,0,True,LOS,66.33507916351525,2.3253700984711283e-07,5.133713619478698,1.0837186027915464,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8680688279114264
212,-1,0.000846531256276238,0.0,1.0,0.0,19.69120551607592,0.0,19.69120551607592,OMA,0.0,19.859456934091522,5.140543065908478,0,True,LOS,54.52355892854263,3.5289386407047193e-06,5.897748807642001,0.8886042476647895,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.942162943352915
213,-1,0.0013879064876081409,0.0,1.0,0.0,20.40447997613296,0.0,20.40447997613296,OMA,0.0,13.522058698114718,11.477941301885282,0,True,LOS,62.19836887463173,6.027859382064936e-07,-2.189865813031045,1.3892658455163331,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9762909079489456
214,-1,0.00028324662112313065,0.0,1.0,0.0,18.111704313948536,0.0,18.111704313948536,OMA,0.0,17.603524713730675,7.396475286269325,0,True,LOS,57.99990671773445,1.5849272348037116e-06,8.475482146206817,0.596944810474634,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8665887231554323
215,-1,0.0004072720809764225,0.0,1.0,0.0,18.63563693590498,0.0,18.63563693590498,OMA,0.0,10.140170579156202,14.859829420843798,0,True,LOS,64.66566501707442,3.415336490548188e-07,2.131837754679452,0.8907580959090099,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8916572696605254
216,-1,0.0009427888101381037,0.0,1.0,0.0,19.84657664017098,0.0,19.84657664017098,OMA,0.0,21.698037780093923,3.301962219906077,0,True,LOS,50.29434708444725,9.344698452976676e-06,10.786227409231117,1.0676850065044612,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9495969684292336
217,-1,0.0015573533824581036,0.0,1.0,0.0,20.57066584234751,0.0,20.57066584234751,OMA,0.0,7.8841117431664,17.1158882568336,0,True,LOS,66.01614862149063,2.502563683125749e-07,-11.325409405622466,0.8451311927083781,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9842423848013163
219,-1,0.0010865353273801332,0.0,1.0,0.0,20.05130497988113,0.0,20.05130497988113,OMA,0.0,2.0517095897033384,22.94829041029666,0,True,LOS,68.81786830619357,1.312844138151458e-07,-9.777622683864054,0.9728729594807896,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9593925827694321
220,-1,0.002504492095576647,0.0,1.0,0.0,21.25608720368259,0.0,21.25608720368259,OMA,0.0,14.735721448995925,10.264278551004075,0,True,LOS,61.13058633311637,7.707993978083195e-07,-14.157687643827202,0.5589392396675119,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,1.017037665247971
221,-1,0.0003066041554049234,0.0,1.0,0.0,18.2260224297981,0.0,18.2260224297981,OMA,0.0,14.401691522077988,10.598308477922012,0,True,LOS,61.43656512083507,7.183622266296635e-07,9.64728151932704,1.0984248981602442,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.872058489464024
222,-1,0.0025336307924109357,0.0,1.0,0.0,21.272775445081184,0.0,21.272775445081184,OMA,0.0,12.925736021293416,12.074263978706584,0,True,LOS,62.6822955515053,5.392255285937183e-07,-9.862420810017229,1.1085034922349366,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,1.0178361456976643
223,-1,0.0021741913595078105,0.0,1.0,0.0,21.052048156345855,0.0,21.052048156345855,OMA,0.0,13.62286894153791,11.37713105846209,0,True,LOS,62.11408162802047,6.145989828873175e-07,-6.946789019717659,1.2464142222498535,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,1.007275031404108
224,-1,0.0019323210085983008,0.0,1.0,0.0,20.88190409905573,0.0,20.88190409905573,OMA,0.0,21.047609492642195,3.952390507357805,0,True,LOS,52.012277533288845,6.291761428784847e-06,-4.104208245857204,0.4802669928071348,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9991341674189346
228,-1,0.0007232937694724658,0.0,1.0,0.0,19.464224193244238,0.0,19.464224193244238,OMA,0.0,8.617310942086075,16.382689057913925,0,True,LOS,65.59783503312573,2.7556020342552903e-07,-3.6868319781765453,0.9012906730135991,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9313025929781933
229,-1,0.001297635054356552,0.0,1.0,0.0,20.307454379317814,0.0,20.307454379317814,OMA,0.0,17.652452060511823,7.347547939488177,0,True,LOS,57.93649431032211,1.6082389235814982e-06,-2.1752983167642794,0.796548765246943,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9716485348955892
231,-1,0.0002272538456074789,0.0,1.0,0.0,17.79395153083353,0.0,17.79395153083353,OMA,0.0,7.88800877204585,17.11199122795415,0,True,LOS,66.01397296353221,2.5038176909137083e-07,5.375122876623059,0.8432688017744591,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8513852407097384
232,-1,0.000743756784730922,0.0,1.0,0.0,19.50447333816011,0.0,19.50447333816011,OMA,0.0,6.8902181526991635,18.109781847300837,0,True,LOS,66.55545170016272,2.210318353980972e-07,-3.6972826198460886,1.0335688084866084,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9332283893856513
233,-1,0.0016288618436586142,0.0,1.0,0.0,20.635433697985512,0.0,20.635433697985512,OMA,0.0,5.495169114764335,19.504830885235666,0,True,LOS,67.26448904842668,1.8773752803631875e-07,-8.947408470940998,1.3419560075475983,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9873413252624647
234,-1,0.0010589210626565254,0.0,1.0,0.0,20.014164979280814,0.0,20.014164979280814,OMA,0.0,20.603217799566004,4.3967822004339965,0,True,LOS,53.0303298504859,4.97699282844309e-06,4.856722207701253,0.8302639660844452,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9576155492478859
235,-1,0.00013917209568535893,0.0,1.0,0.0,17.08652081728428,0.0,17.08652081728428,OMA,0.0,4.860115622663232,20.13988437733677,0,True,LOS,67.57061429188441,1.7495991974298868e-07,5.575685518612046,0.6322184381145212,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8175368812097743
236,-1,0.0013942730100017463,0.0,1.0,0.0,20.411082684349488,0.0,20.411082684349488,OMA,0.0,19.820588696427876,5.179411303572124,0,True,LOS,54.595529692700936,3.4709393955915093e-06,3.9074023836480722,1.1735306159937104,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9766068270023679
237,-1,0.0018548324307716617,0.0,1.0,0.0,20.822858203938686,0.0,20.822858203938686,OMA,0.0,18.69237553879732,6.307624461202678,0,True,LOS,56.478409118731555,2.2498786168248837e-06,-1.019887940908539,1.0995898936774273,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.996309004973143
239,-1,0.00033427413520099885,0.0,1.0,0.0,18.350676519621423,0.0,18.350676519621423,OMA,0.0,3.739237818146136,21.260762181853863,0,True,LOS,68.08809513792151,1.5530680528606831e-07,2.612341675789627,1.1458416771971334,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8780227999818863
240,-1,0.0009754439960242445,0.0,1.0,0.0,19.895700998013975,0.0,19.895700998013975,OMA,0.0,19.7919597901426,5.208040209857401,0,True,LOS,54.64819611713553,3.4291018793335095e-06,0.8106626561760245,0.5782894623304315,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9519474161729176
241,-1,0.0009522085051929773,0.0,1.0,0.0,19.860919504744974,0.0,19.860919504744974,OMA,0.0,17.410139355934618,7.589860644065382,0,True,LOS,58.24650453041903,1.4974404035034785e-06,4.859516261879283,1.3615484369051423,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.950283229892104
243,-1,0.00024483976534971406,0.0,1.0,0.0,17.901484257432987,0.0,17.901484257432987,OMA,0.0,4.246732598587094,20.753267401412906,0,True,LOS,67.85726348882268,1.637848212679225e-07,3.2893966181238974,0.8835171010031726,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8565303472455975
244,-1,0.0016252173396594757,0.0,1.0,0.0,20.632202119086106,0.0,20.632202119086106,OMA,0.0,17.081153232423997,7.918846767576003,0,True,LOS,58.65192355157018,1.3639788772811261e-06,-0.6137147387687695,1.2966473830404994,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9871867042624932
246,-1,0.0023831040140108086,0.0,1.0,0.0,21.18441109611652,0.0,21.18441109611652,OMA,0.0,17.028650147137483,7.971349852862517,0,True,LOS,58.71506203152684,1.3442925656177867e-06,-5.844873997926376,1.0487027330926522,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,1.0136081864170585
247,-1,0.0011606625301792742,0.0,1.0,0.0,20.146518372969755,0.0,20.146518372969755,OMA,0.0,9.526594133088546,15.473405866911454,0,True,LOS,65.05225106576177,3.1244594554963066e-07,-6.882995179766893,0.940088540138256,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9639482475105147
249,-1,0.00033589449894519304,0.0,1.0,0.0,18.357652937788455,0.0,18.357652937788455,OMA,0.0,14.168180489379044,10.831819510620956,0,True,LOS,61.64479201264297,6.847322747225905e-07,6.502923485071103,0.8582003082786395,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8783565998941845
250,-1,0.0010647669446367362,0.0,1.0,0.0,20.022107613295802,0.0,20.022107613295802,OMA,0.0,20.001266676340812,4.998733323659188,0,True,LOS,54.25628018935009,3.7529431097581145e-06,4.882365283236691,0.9642437526935508,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9579955795835312
252,-1,0.00044648785473290936,0.0,1.0,0.0,18.768264637639426,0.0,18.768264637639426,OMA,0.0,18.368827805148836,6.631172194851164,0,True,LOS,56.956347610051665,2.015418491925823e-06,8.625581229202764,0.8489968751425402,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8980030927100204
253,-1,0.001099981230717367,0.0,1.0,0.0,20.069048787744112,0.0,20.069048787744112,OMA,0.0,17.923535001720737,7.076464998279263,0,True,LOS,57.57732087073431,1.7468994694428807e-06,-0.7618271287327587,0.7623597550381881,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9602415687915844
254,-1,0.00018664302446604644,0.0,1.0,0.0,17.509929794965277,0.0,17.509929794965277,OMA,0.0,21.83966952954876,3.160330470451239,0,True,LOS,49.87547585263677,1.029087764777359e-05,24.38629276259256,0.9640514099877765,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8377956839696306
255,-1,0.00036645923767818467,0.0,1.0,0.0,18.483297143419257,0.0,18.483297143419257,OMA,0.0,16.763551530270973,8.236448469729027,0,True,LOS,59.02764057166833,1.2509384535476341e-06,10.577715868687928,1.1073718921659599,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8843682843741272
256,-1,0.00022369874138054163,0.0,1.0,0.0,17.77120406293386,0.0,17.77120406293386,OMA,0.0,6.896545443827918,18.103454556172082,0,True,LOS,66.5521129227257,2.2120182601038973e-07,5.998369657584848,0.9488283874104022,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8502968451164528
258,-1,0.00012526457809062155,0.0,1.0,0.0,16.934630503298912,0.0,16.934630503298912,OMA,0.0,1.8203160928600786,23.17968390713992,0,True,LOS,68.91372609277512,1.2841844024463276e-07,6.8375342229717635,0.7680531873244565,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8102694020717184
259,-1,0.00027116190398045995,0.0,1.0,0.0,18.048800300757676,0.0,18.048800300757676,OMA,0.0,2.490302957450049,22.509697042549952,0,True,LOS,68.63349318439354,1.369779560719258e-07,-6.222494046883247,0.3579139548078367,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8635789617587406
260,-1,0.0012113259050775943,0.0,1.0,0.0,20.20815683211785,0.0,20.20815683211785,OMA,0.0,15.107098923089906,9.892901076910094,0,True,LOS,60.77848154811849,8.358952265984627e-07,-2.7815195703054822,0.9618538859690259,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9668974560821939
261,-1,0.00275165370626391,0.0,1.0,0.0,21.391868012905242,0.0,21.391868012905242,OMA,0.0,11.275687446702712,13.724312553297288,0,True,LOS,63.9061540867082,4.0680341620217186e-07,-11.598315268043448,1.1349734915762721,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,1.0235343546844613
262,-1,0.0007817309060736221,0.0,1.0,0.0,19.576314396428568,0.0,19.576314396428568,OMA,0.0,4.87092941262232,20.12907058737768,0,True,LOS,67.56548278910053,1.751667696970418e-07,-4.253202017186962,1.1446463319782023,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9366657605946684
265,-1,0.0010868887578129552,0.0,1.0,0.0,20.051774185933915,0.0,20.051774185933915,OMA,0.0,15.659574752240847,9.340425247759153,0,True,LOS,60.229427167078704,9.485435676189881e-07,-2.3457808971549996,0.851858399840683,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9594150328198047
266,-1,0.0009291724005323293,0.0,1.0,0.0,19.825588329111543,0.0,19.825588329111543,OMA,0.0,15.553207596004661,9.446792403995339,0,True,LOS,60.3376170647089,9.25205686843416e-07,1.251737525394376,1.1157426404045165,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9485927430196911
268,-1,0.0021372671298623388,0.0,1.0,0.0,21.027336481232492,0.0,21.027336481232492,OMA,0.0,17.76210289799489,7.23789710200511,0,True,LOS,57.79283378914536,1.6623276208867977e-06,-1.7826742311240062,1.350102633727539,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,1.0060926546044255
270,-1,0.00021242631270819385,0.0,1.0,0.0,17.696609746112728,0.0,17.696609746112728,OMA,0.0,5.456058560168565,19.543941439831436,0,True,LOS,67.28362824588143,1.8691199606298708e-07,4.19071715085883,0.7960229345052383,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.846727739048456
271,-1,0.00031646614622593344,0.0,1.0,0.0,18.27169620967613,0.0,18.27169620967613,OMA,0.0,5.972380694510613,19.027619305489388,0,True,LOS,67.02781886843276,1.9825224463798956e-07,5.891606567994732,1.4005497175263293,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8742438377835469
272,-1,0.0009134633520382078,0.0,1.0,0.0,19.800988903189747,0.0,19.800988903189747,OMA,0.0,1.7438963288693126,23.25610367113069,0,True,LOS,68.9451738918568,1.2749190510612723e-07,-8.891304126526178,0.9191462432856642,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9474157369947248
273,-1,0.0008899618492721384,0.0,1.0,0.0,19.763385587718634,0.0,19.763385587718634,OMA,0.0,16.322559452416662,8.677440547583338,0,True,LOS,59.52597711745063,1.1153271860936876e-06,-0.09630038363028375,0.8334033205122762,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9456165352975423
274,-1,0.00032885065612326954,0.0,1.0,0.0,18.327077410255182,0.0,18.327077410255182,OMA,0.0,9.64215443789776,15.35784556210224,0,True,LOS,64.9806273995882,3.1764151595645575e-07,4.758430307159883,1.0091404114785731,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8768936559930709
276,-1,0.0004211534250558554,0.0,1.0,0.0,18.68398979896909,0.0,18.68398979896909,OMA,0.0,4.402536125558214,20.597463874441786,0,True,LOS,67.78526338322901,1.6652278349328806e-07,-1.7466779247060085,0.8440527902534336,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8939708037784254
277,-1,0.0004327925235104483,0.0,1.0,0.0,18.72331938471691,0.0,18.72331938471691,OMA,0.0,14.351661281476957,10.648338718523043,0,True,LOS,61.48156174946493,7.109578029131167e-07,6.403239620491941,1.0728026020807204,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8958526021395651
278,-1,0.0010617553262693917,0.0,1.0,0.0,20.01802127405403,0.0,20.01802127405403,OMA,0.0,17.629675127183155,7.370324872816845,0,True,LOS,57.96606677620943,1.5973251230283715e-06,3.203846411222177,1.2148428659261308,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.957800060959523
280,-1,0.0011725396010393832,0.0,1.0,0.0,20.16120644848618,0.0,20.16120644848618,OMA,0.0,7.993734843154469,17.00626515684553,0,True,LOS,65.95475770316926,2.538190589968925e-07,-10.547316369540649,0.6910342707610595,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.964651026243358
283,-1,0.0001595348437512355,0.0,1.0,0.0,17.28352107267499,0.0,17.28352107267499,OMA,0.0,8.118315171553824,16.881684828446176,0,True,LOS,65.88450822247347,2.5795810492268545e-07,4.374453407564852,0.5197609323782202,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8269627307499995
285,-1,0.0004544088138096504,0.0,1.0,0.0,18.793634467249536,0.0,18.793634467249536,OMA,0.0,9.707427983808142,15.292572016191858,0,True,LOS,64.93993264305581,3.2063190525558304e-07,1.4291179857304954,0.9460177343301363,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8992169601554801
287,-1,0.00035459892480710397,0.0,1.0,0.0,18.435832704750034,0.0,18.435832704750034,OMA,0.0,8.99872709616255,16.00127290383745,0,True,LOS,65.37276059598102,2.9021772969502445e-07,4.639825956498169,1.1229663483164773,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8820972586004802
