User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
27,-1,4.0523663441634566e-07,0.0,1.0,0.0,8.666176537502357,0.0,8.666176537502357,OMA,380.4637934896567,16.289057910598974,380.56350149301636,False,NLOS,116.39101854877214,2.295610196611511e-12,13.785635198271738,1.3078001629356137,0.1005407448600148,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3530010809573262
28,-1,1.013787290805044e-06,0.0,1.0,0.0,9.986961640978555,0.0,9.986961640978555,OMA,785.2674303908552,15.873610554875253,785.3204621152823,False,NLOS,128.9356279324531,1.2777244541319325e-13,-7.136884954896538,1.247050357865397,0.034311316991328826,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.40680088150625476
29,-1,1.257854931875249e-07,0.0,1.0,0.0,6.986245871342618,0.0,6.986245871342618,OMA,980.1266316178043,10.398124987281967,980.235394566198,False,NLOS,135.98367714758712,2.5213450594103016e-14,4.408945355939452,1.3160175535054481,0.018365145834737,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2845721332522451
30,-1,3.5753886748327065e-07,0.0,1.0,0.0,8.485985712846684,0.0,8.485985712846684,OMA,727.3775644901698,18.82613236659052,727.4037654323807,False,NLOS,125.86386976041024,2.591868860419441e-13,3.5562218388786295,1.0576155805912408,0.06624790273408805,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3456613324988466
31,-1,2.1045706418884545e-07,0.0,1.0,0.0,7.724220947351083,0.0,7.724220947351083,OMA,972.4806517849808,16.543780387670388,972.5174166801708,False,NLOS,132.16212256913167,6.078378542386058e-14,2.807392606840085,1.179340645628019,0.025372802209181894,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.31463221781470807
32,-1,9.939121898313515e-06,0.0,1.0,0.0,13.279047828704586,0.0,13.279047828704586,OMA,352.7060246392064,18.72591487794027,352.7618232758632,False,NLOS,113.64139205272396,4.323752187341948e-12,-6.3969834230842135,2.288592384854361,0.17800357956709506,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.540898078562305
33,-1,3.4092293990289173e-07,0.0,1.0,0.0,8.417527407439042,0.0,8.417527407439042,OMA,985.178980142483,12.485960771786901,985.2584554787583,False,NLOS,134.8177250935128,3.297824124361655e-14,-1.899541201041419,1.5085698352480819,0.018270950475353768,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3428728068203276
34,-1,3.885187627554646e-06,0.0,1.0,0.0,11.92413984148035,0.0,11.92413984148035,OMA,837.2583103915274,15.131071324112833,837.3164718748133,False,NLOS,130.46924502167175,8.975848172490015e-14,-22.66523891822774,0.9541404377481064,0.027344538954352852,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.48570834384848677
35,-1,6.26865681170012e-08,0.0,1.0,0.0,5.992917226327666,0.0,5.992917226327666,OMA,759.0157359804437,18.936386444041645,759.0399560466435,False,NLOS,126.52027106829208,2.228296064090987e-13,5.186388472546841,0.24127230392658675,0.06134736395056297,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.24411068131680924
36,-1,6.972035612841355e-07,0.0,1.0,0.0,9.447503905350379,0.0,9.447503905350379,OMA,741.75400305964,12.820748775133831,741.8539851044806,False,NLOS,129.80095602187583,1.0468980667383733e-13,-6.33344191329015,1.039286538894743,0.0242743216172171,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.38482704298779546
37,-1,4.258882341016333e-07,0.0,1.0,0.0,8.737714589331112,0.0,8.737714589331112,OMA,768.7297324216344,18.84102312698552,768.7544045435836,False,NLOS,126.79332708556545,2.092508792090331e-13,5.577343223921998,1.7694127711896819,0.05872657100373507,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3559150545552388
38,-1,3.7895867492271317e-06,0.0,1.0,0.0,11.8882054667475,0.0,11.8882054667475,OMA,750.3719272876855,16.899045348411406,750.4156546392823,False,NLOS,127.54873135974405,1.7584372052019386e-13,-13.170730128035974,1.983772724606611,0.04473150031812234,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.484244621863442
39,-1,4.912040026192221e-06,0.0,1.0,0.0,12.262400277334123,0.0,12.262400277334123,OMA,595.1415075030945,8.561567453101713,595.3684875920583,False,NLOS,128.62305120013042,1.3730769605282307e-13,-14.801767512777491,2.4117155378602204,0.030321470326727547,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.49948677300749994
40,-1,2.932140927095817e-07,0.0,1.0,0.0,8.200722542401746,0.0,8.200722542401746,OMA,824.860976263206,12.765405756412727,824.9517049247153,False,NLOS,131.63614416789665,6.860970993032859e-14,-5.18239055599923,0.6164140378179446,0.02182387368868276,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3340416514216597
41,-1,5.097230456393657e-08,0.0,1.0,0.0,5.6996711275173375,0.0,5.6996711275173375,OMA,986.9545305187966,2.748604245216078,987.2053332132147,False,NLOS,140.69364316238722,8.523847747382248e-15,7.602523868599,1.324776516199847,0.018238076560668216,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.23216583004143942
42,-1,2.2867323712969756e-07,0.0,1.0,0.0,7.843438945011467,0.0,7.843438945011467,OMA,759.9010323597851,7.628991617057317,760.0995532913483,False,NLOS,133.328384169604,4.646881343262456e-14,-0.3415557163438026,1.0198980522776449,0.023692933593893312,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.31948834806564025
43,-1,4.102171171931543e-07,0.0,1.0,0.0,8.683756508722128,0.0,8.683756508722128,OMA,912.8148874053269,18.148208927626435,912.840602575115,False,NLOS,130.12467013675658,9.71701753233112e-14,8.008241159821363,3.308714868959524,0.03548034648880431,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.35371716939805004
44,-1,1.6174241202300717e-06,0.0,1.0,0.0,10.660374011077867,0.0,10.660374011077867,OMA,870.1496020695482,9.218571547107137,870.2926998807969,False,NLOS,134.67233947031053,3.4100916631373074e-14,-10.514553363964675,2.6104370252708833,0.02068708092311387,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.43423112061416974
