User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_Ring,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_Ring,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
73,-1,2.660764248397805e-08,0.0,1.0,0.0,4.786995791147683,0.0,4.786995791147683,OMA,1467.0356091805247,8.75198522261137,1467.125583100465,0,False,NLOS,143.8157114543993,4.153640013897597e-15,2.782698565042376,0.5687571868214283,0.01226964089967449,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2652075230552733
74,-1,6.001549742237716e-08,0.0,1.0,0.0,5.931103816493885,0.0,5.931103816493885,OMA,1433.7057282073145,11.75090038709908,1433.7669454046631,0,False,NLOS,141.62600292723897,6.8770108141861195e-15,8.562867094251635,1.939576488900152,0.012554877776559554,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.32859300922403795
77,-1,3.172332322612606e-08,0.0,1.0,0.0,5.032247363900373,0.0,5.032247363900373,OMA,1912.4444774983265,9.064526550826793,1912.5108676365467,0,False,NLOS,148.1277258243455,1.5389603032831622e-15,3.2585030554476635,1.1767660224141283,0.009412037950335682,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.27879486780611484
79,-1,1.4192034057510483e-08,0.0,1.0,0.0,3.9252431397255885,0.0,3.9252431397255885,OMA,2178.082959913777,3.6241230611341004,2178.1878496543095,0,False,NLOS,153.59965259112607,4.365507522185958e-16,0.5627053566305337,0.7247071432718437,0.008264148028922943,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2174649938906143
85,-1,6.126156937817759e-08,0.0,1.0,0.0,5.96027003702659,0.0,5.96027003702659,OMA,1957.0381300792096,18.250029886929017,1957.0497706191472,0,False,NLOS,143.00714405547802,5.003634685939347e-15,-3.1320788248443776,0.6038671150365517,0.009268272228512368,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3302088663172626
94,-1,1.5810259097147182e-08,0.0,1.0,0.0,4.0712700559450035,0.0,4.0712700559450035,OMA,1303.2178626000468,5.815019209693259,1303.3590682876913,0,False,NLOS,143.56905352742004,4.396374166600525e-15,2.8642613508809887,0.3315925244497591,0.013811966402998298,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.22555512775318579
96,-1,2.107371274721379e-08,0.0,1.0,0.0,4.46425740286938,0.0,4.46425740286938,OMA,1587.3657638200507,10.323710490355785,1587.4336085713267,0,False,NLOS,144.21031749938052,3.792872554317097e-15,2.647232258543794,0.4641074542076805,0.011339541539936769,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.24732727993736178
97,-1,2.1577489103930756e-08,0.0,1.0,0.0,4.496813144384864,0.0,4.496813144384864,OMA,2060.4277759089005,17.17481093437815,2060.4426352900027,0,False,NLOS,144.5260517548239,3.526913630690902e-15,4.890790184814099,0.6380327962451099,0.008763943471197223,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.24913092212658525
98,-1,1.8582542058401252e-08,0.0,1.0,0.0,4.2914961518106205,0.0,4.2914961518106205,OMA,1750.0129106599845,5.5692961584237,1750.1207786116963,0,False,NLOS,148.7188814554365,1.343110840706332e-15,5.5082387447166585,0.9560071368979899,0.010285638404065791,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2377560194908931
101,-1,1.793518537277205e-08,0.0,1.0,0.0,4.242997639958117,0.0,4.242997639958117,OMA,2066.514163712771,18.52228369295418,2066.524316245528,0,False,NLOS,143.76759018799467,4.199919643705948e-15,11.89290034413414,1.0882543113462821,0.008751309048100621,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.23506912132731947
106,-1,2.2182870735164875e-08,0.0,1.0,0.0,4.534987321238157,0.0,4.534987321238157,OMA,2232.4857497120483,8.946530121859288,2232.543468011876,0,False,NLOS,150.82454382162965,8.270763792411623e-16,8.506584227176576,2.0538756727747787,0.0080627614318804,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.25124583497164305
111,-1,1.6152625104921308e-08,0.0,1.0,0.0,4.100357483882013,0.0,4.100357483882013,OMA,1941.210830063227,5.915128780028662,1941.3046435488288,0,False,NLOS,150.27098515564978,9.395101674615895e-16,4.132159336204296,0.8480087588822708,0.009272563145288838,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2271666196056517
112,-1,3.2730791508073106e-08,0.0,1.0,0.0,5.075994267123453,0.0,5.075994267123453,OMA,2163.7582799210804,12.392663535536062,2163.795008511611,0,False,NLOS,148.22600852498786,1.5045240954497885e-15,-8.820582518096044,0.3056523984550494,0.008318858981170081,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2812185189542079
118,-1,4.109576060234025e-08,0.0,1.0,0.0,5.395603043952334,0.0,5.395603043952334,OMA,1505.6220807406198,5.779429992821316,1505.7447593550223,0,False,NLOS,146.04022605230753,2.4887277754672034e-15,1.3097453093126294,0.9578457815070496,0.011955191340770365,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.29892537639625116
120,-1,6.011467503064556e-08,0.0,1.0,0.0,5.933446940591628,0.0,5.933446940591628,OMA,1451.7311270698726,20.363406199503437,1451.7385313153445,0,False,NLOS,136.66991598809614,2.1528233795181735e-14,3.470568771049277,0.6109486952926364,0.014275630070728462,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.32872282219344195
123,-1,3.578802563339248e-08,0.0,1.0,0.0,5.201164345665566,0.0,5.201164345665566,OMA,1590.738316054915,15.058131345487514,1590.769383322916,0,False,NLOS,141.40529238439493,7.23553688115631e-15,11.822235582726766,1.6410209976458296,0.011447304952025606,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.28815314934435265
126,-1,4.360626932731993e-08,0.0,1.0,0.0,5.479174587360177,0.0,5.479174587360177,OMA,2206.096766465211,21.872827909003274,2206.0989828685265,0,False,NLOS,142.86652892241204,5.168292775366272e-15,6.578388281305091,1.2935844698459247,0.008196723250851192,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3035553788011178
127,-1,3.607768543346399e-08,0.0,1.0,0.0,5.21247928173414,0.0,5.21247928173414,OMA,2130.711974403755,9.191094253036528,2130.770621012141,0,False,NLOS,149.88591857577725,1.0266162692095925e-15,0.8028063185897321,1.2350226209063493,0.008447880434445552,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2887800156085396
130,-1,2.898737060252322e-08,0.0,1.0,0.0,4.906283122095498,0.0,4.906283122095498,OMA,2342.9348295552586,4.647714751979349,2343.023224609168,1,False,NLOS,154.22360130782639,3.781288981795034e-16,0.7998660440051273,1.6344897091646724,0.007682672079878964,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.27181623945127414
131,-1,2.9771106580825924e-08,0.0,1.0,0.0,4.94350442123558,0.0,4.94350442123558,OMA,2865.093030463312,16.936528460579154,2865.1043772928606,1,False,NLOS,150.264492525262,9.409157699753466e-16,-6.942193558244799,0.4364253067726083,0.006282749630378126,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2738783612872897
136,-1,1.59414149695803e-08,0.0,1.0,0.0,4.082482470404297,0.0,4.082482470404297,OMA,2995.131594730235,14.525540880518413,2995.149910112201,1,False,NLOS,152.46447384461052,5.669602555928506e-16,5.38247766274946,1.2441548657563846,0.006009778243973911,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2261763141498225
137,-1,1.9701059584007275e-08,0.0,1.0,0.0,4.371632708866547,0.0,4.371632708866547,OMA,2657.7510747957467,7.786635295976999,2657.80681681389,1,False,NLOS,154.47975461044518,3.5647127456544396e-16,8.656661114195597,2.826899511072184,0.006772643296318989,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.24219571794274497
140,-1,1.1871796740877421e-08,0.0,1.0,0.0,3.686141544578805,0.0,3.686141544578805,OMA,3119.5894057182604,4.816275864167289,3119.6546993200386,1,False,NLOS,158.98127842636245,1.264364103659474e-16,-4.025458027398671,0.6642131543817145,0.005769990104148223,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2042183681207094
141,-1,1.792624109175915e-08,0.0,1.0,0.0,4.242316003194443,0.0,4.242316003194443,OMA,2546.571304948414,7.382531429534656,2546.6322440402537,1,False,NLOS,153.99700243726184,3.983820446766588e-16,-2.428106374558503,0.6791004779616391,0.0070683275057026665,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.23503135751769763
142,-1,1.9328057394749565e-08,0.0,1.0,0.0,4.345400448738556,0.0,4.345400448738556,OMA,3094.361846059238,7.989124948344464,3094.4086033064796,1,False,NLOS,156.93966086543003,2.023177159623421e-16,-4.815945335027542,0.7805019332227897,0.005817031393055579,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.24074240713232997
148,-1,1.5135942425590436e-08,0.0,1.0,0.0,4.012205936301931,0.0,4.012205936301931,OMA,2526.9945996961137,1.7174573599092604,2527.1018546321216,1,False,NLOS,157.2653834033421,1.8769887069649052e-16,0.9024082758539105,1.225741953732429,0.0071230860573127525,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2222828773574477
149,-1,1.0868860778861652e-08,0.0,1.0,0.0,3.569109560822408,0.0,3.569109560822408,OMA,2784.709843873336,14.471212422479471,2784.729748096377,1,False,NLOS,151.26075519280678,7.480394129492421e-16,-11.393268034113428,0.10704302750342999,0.006463954381562472,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.19773460170761262
150,-1,1.9812701548483407e-08,0.0,1.0,0.0,4.37939233807857,0.0,4.37939233807857,OMA,2559.8916449122967,15.593138989459405,2559.9089285999717,1,False,NLOS,149.158891543931,1.2136985849763892e-15,0.5423448005352389,0.6053485615322141,0.007032302222448765,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.24262561429798168
151,-1,1.9011414122795958e-08,0.0,1.0,0.0,4.322751214947552,0.0,4.322751214947552,OMA,2303.2715680837928,21.058788657372723,2303.274940056011,1,False,NLOS,144.08656087024485,3.902508997000651e-15,13.661395526740577,1.4669396319753139,0.0078334900223544,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.23948760193615246
152,-1,2.711428334071872e-08,0.0,1.0,0.0,4.813231366593794,0.0,4.813231366593794,OMA,2444.41634968814,8.419361675551809,2444.472582826393,1,False,NLOS,152.68002034816547,5.395080947312944e-16,-4.964739875007407,0.6591164545081162,0.007363720997160113,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2666610175398223
154,-1,2.993642680003135e-08,0.0,1.0,0.0,4.951234668029501,0.0,4.951234668029501,OMA,2955.04038662874,15.47992175355292,2955.0557217245077,1,False,NLOS,151.66311439537668,6.818495535278191e-16,2.2408098647173444,1.4838710943034061,0.006091354798773004,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2743066298077286
158,-1,4.113612104657096e-08,0.0,1.0,0.0,5.396985604001002,0.0,5.396985604001002,OMA,2706.5608880533086,13.05482102459081,2706.5872474466196,1,False,NLOS,151.6275212528249,6.874606980635041e-16,2.150170717585658,2.0095921971011097,0.006650507187621786,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2990019725208311
159,-1,2.2406420371767026e-08,0.0,1.0,0.0,4.548832409654322,0.0,4.548832409654322,OMA,2902.752065372275,11.36147344469957,2902.7841053770444,1,False,NLOS,153.8312767176214,4.138779871129119e-16,2.9160702499529054,1.5407771458202564,0.006201011865507542,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.25201287588112586
160,-1,3.064677914571941e-08,0.0,1.0,0.0,4.9839867715725825,0.0,4.9839867715725825,OMA,3152.265791726401,19.32690128561431,3152.270896629523,1,False,NLOS,150.45142776088716,9.012747911191062e-16,-2.762588575542133,0.7427228716063226,0.005710262425897987,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.27612115077964444
163,-1,6.108799941295638e-08,0.0,1.0,0.0,5.956242541103092,0.0,5.956242541103092,OMA,2816.6988136808113,17.72979301579814,2816.7081962639445,1,False,NLOS,149.49939686952692,1.122174286471567e-15,0.30440959740851925,1.8886271381811528,0.006390865816903779,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.32998573634920175
165,-1,2.7366171843589497e-08,0.0,1.0,0.0,4.8260995597428025,0.0,4.8260995597428025,OMA,2678.8440001494214,22.053909809444335,2678.845620147597,1,False,NLOS,146.0532105806125,2.481298093972755e-15,4.4686055971200895,0.9189774582501454,0.006721755646558941,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.26737393682785604
167,-1,1.5022986383186056e-08,0.0,1.0,0.0,4.00207115890625,0.0,4.00207115890625,OMA,2364.128293819318,13.174493340770004,2364.157869568948,1,False,NLOS,149.25994147588415,1.1857847273098978e-15,13.583505965885339,2.0841484306904414,0.007613841430957114,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.22172139384522158
169,-1,3.423105690426041e-08,0.0,1.0,0.0,5.138775850096727,0.0,5.138775850096727,OMA,3032.291060110497,20.4079111589232,3032.2945372285267,1,False,NLOS,149.14423986000673,1.2178001241673336e-15,-0.17919900440520334,0.9608870739971379,0.0059363248418732644,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.28469672299704857
171,-1,1.0553664191661462e-08,0.0,1.0,0.0,3.5302785632200844,0.0,3.5302785632200844,OMA,2679.1182446556813,3.4294830566269106,2679.205079132268,1,False,NLOS,157.23014388585014,1.8922809245580712e-16,-2.3506519555522685,0.5852991153577994,0.006718628427806982,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.19558329990138973
172,-1,6.012364224378166e-08,0.0,1.0,0.0,5.933658608327796,0.0,5.933658608327796,OMA,2662.017511057279,12.535793805539031,2662.046691102853,1,False,NLOS,151.65731293005078,6.827610018621984e-16,-0.08159365306482255,2.279456169468392,0.00676178872799785,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.328734548937828
173,-1,3.1161730624780764e-08,0.0,1.0,0.0,5.0072731350053274,0.0,5.0072731350053274,OMA,2475.0457554103887,8.681549245479797,2475.0995501615707,1,False,NLOS,152.73403293161275,5.328398616162708e-16,-3.0153873054273386,0.9540120282045335,0.007272592824052835,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.27741125401691563
174,-1,1.0531911269182026e-08,0.0,1.0,0.0,3.527559736242848,0.0,3.527559736242848,OMA,3098.676991115356,14.093079797692408,3098.696186491347,1,False,NLOS,153.30078823717972,4.676502558493107e-16,-4.408858100311786,0.2931593150944711,0.0058089390666357646,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.19543267236802483
175,-1,1.950356467949539e-08,0.0,1.0,0.0,4.357802848440249,0.0,4.357802848440249,OMA,2394.7902308733264,9.996582664793655,2394.837228794069,1,False,NLOS,151.38551740033668,7.268557994865242e-16,6.268683883459245,1.4887578315952381,0.007516315946151106,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.24142952068921048
176,-1,3.910402217129741e-08,0.0,1.0,0.0,5.325675031706831,0.0,5.325675031706831,OMA,3145.1922691995132,17.980324649438856,3145.2001027079996,1,False,NLOS,151.22126092571267,7.548730268603762e-16,0.23319955201527734,1.4619901760237604,0.005723081802086081,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.29505124829400725
179,-1,2.164373235197231e-08,0.0,1.0,0.0,4.501039871161534,0.0,4.501039871161534,OMA,2518.584656430566,10.491035287484477,2518.626447424171,1,False,NLOS,151.94421943414076,6.391135961469361e-16,6.496991419127709,1.808808946684384,0.007146871142108161,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2493650898150434
180,-1,1.451993230389345e-08,0.0,1.0,0.0,3.95605035956123,0.0,3.95605035956123,OMA,2966.6250081893827,14.784494431417476,2966.642596567486,1,False,NLOS,152.14678934837906,6.099876821974476e-16,9.425537298569001,1.7401269129689203,0.006067539365819374,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2191717650726443
182,-1,1.1403990806848074e-08,0.0,1.0,0.0,3.632732456705162,0.0,3.632732456705162,OMA,3016.504692127517,7.127372935321544,3016.557638836944,1,False,NLOS,157.0242515483662,1.9841515708119331e-16,2.640618943137356,1.09723684603907,0.005967171225351134,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.20125941588394247
183,-1,5.769172048863746e-08,0.0,1.0,0.0,5.8750850947736595,0.0,5.8750850947736595,OMA,2944.6023877938724,10.926840503028977,2944.636017578336,1,False,NLOS,154.33501229068773,3.6855199883578757e-16,-6.338100873263775,1.4486352927305364,0.00611287964535198,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.32548947893482877
186,-1,1.600983558841928e-08,0.0,1.0,0.0,4.088297291331429,0.0,4.088297291331429,OMA,3070.934840338888,5.190975848237842,3070.9987285971115,1,False,NLOS,158.4896635781048,1.415903457260205e-16,-0.5084786802501159,1.268954694892789,0.005861407335498411,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.22649846489370798
187,-1,1.5652046519794263e-08,0.0,1.0,0.0,4.057627588851824,0.0,4.057627588851824,OMA,2462.5996225899844,4.046403037372104,2462.688765233237,1,False,NLOS,155.42980346345638,2.8643075889552464e-16,1.9313086712291812,1.1551190248042962,0.007309348963949295,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2247993124017631
189,-1,1.643624208831835e-08,0.0,1.0,0.0,4.124017234501255,0.0,4.124017234501255,OMA,2464.3207980641755,12.38625524093087,2464.353079882934,1,False,NLOS,150.437358303066,9.041993066849705e-16,0.8997234589110122,0.6062567924416707,0.007304243836329978,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.22847740911364292
193,-1,4.258378247933476e-08,0.0,1.0,0.0,5.445719503075384,0.0,5.445719503075384,OMA,3096.8132648663864,20.79799178944537,3096.8161156783926,1,False,NLOS,149.26754036299764,1.1837117638589631e-15,3.2901980791987877,1.807719974778177,0.005812587283801239,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.30170191152772213
196,-1,1.3594900079741377e-08,0.0,1.0,0.0,3.8673924287179466,0.0,3.8673924287179466,OMA,3045.471533533286,20.067753562402544,3045.4755275024795,1,False,NLOS,149.4219506045119,1.1423651339166738e-15,4.022668965250765,0.6391561887743575,0.0059106035347082425,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.21425996835002475
197,-1,1.2816670094235736e-08,0.0,1.0,0.0,3.788338053783706,0.0,3.788338053783706,OMA,2480.7693148227213,19.772200645226892,2480.7748231655546,1,False,NLOS,146.11851396955532,2.444266767204343e-15,14.010641324961007,1.3008672201870521,0.007260882297821566,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.20988022458635489
198,-1,3.940243563232041e-08,0.0,1.0,0.0,5.3363703623384975,0.0,5.3363703623384975,OMA,2318.2714809546824,17.233628225150646,2318.284489862787,1,False,NLOS,146.4918997463062,2.2429005909857362e-15,3.2319835375713115,1.207027687862515,0.007770869502062681,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2956437873871744
208,-1,2.768446707505685e-08,0.0,1.0,0.0,4.842197809484713,0.0,4.842197809484713,OMA,3133.3234793550946,16.086263727509962,3133.3361583099017,1,False,NLOS,152.2935558366864,5.897180439315832e-16,-1.7237211921042535,0.9348197948134183,0.005744731012824104,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.26826580661965166
209,-1,4.0585733327592885e-08,0.0,1.0,0.0,5.378016767780076,0.0,5.378016767780076,OMA,2882.7136635026354,15.820505943809666,2882.7282787068075,1,False,NLOS,151.0381862459182,7.873745540937376e-16,-4.511160100919465,0.860448149103094,0.006244242689607216,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2979510674670402
210,-1,1.951875533476239e-08,0.0,1.0,0.0,4.358871314778362,0.0,4.358871314778362,OMA,2676.7338477023495,6.928263033857325,2676.794851891418,1,False,NLOS,155.11560072012358,3.0792143922761117e-16,-1.2795233764178935,0.9599663005139977,0.006724613287739015,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.24148871550018625
212,-1,5.084982554007182e-08,0.0,1.0,0.0,5.696267229675205,0.0,5.696267229675205,OMA,2589.770184607574,21.849269152347034,2589.7721012064403,1,False,NLOS,145.60206069305494,2.7529221535449687e-15,-2.877255731804572,0.69587256608396,0.00695441312699346,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.31558267200416645
214,-1,1.3418185770151563e-08,0.0,1.0,0.0,3.8498177376165827,0.0,3.8498177376165827,OMA,2368.023261446251,13.206826814639463,2368.052627304621,1,False,NLOS,149.26847875091616,1.1834560247536033e-15,12.197554156214263,1.5885300897470207,0.007601328950052395,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.21328630125299625
216,-1,2.228761788138662e-08,0.0,1.0,0.0,4.541491166961906,0.0,4.541491166961906,OMA,2861.2928381359725,4.049741438586952,2861.3695355374844,1,False,NLOS,157.97442595040496,1.5942535949135563e-16,-7.87084652580485,0.7132513863094102,0.006290862563975221,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.25160615883445464
217,-1,1.7104054696910518e-08,0.0,1.0,0.0,4.178240943356593,0.0,4.178240943356593,OMA,3040.6597303783524,20.442865442322816,3040.6631453385185,1,False,NLOS,149.17004318572174,1.2105860955678758e-15,8.096335305056854,1.2485846781346723,0.005919977894278742,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.23148149270673643
219,-1,1.2200022316367124e-08,0.0,1.0,0.0,3.7224684635381338,0.0,3.7224684635381338,OMA,2655.684805763027,15.036084283612958,2655.7034976022846,1,False,NLOS,150.11664852019658,9.734981890944887e-16,12.073441913168521,1.5698752650051657,0.006778211141361694,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.20623093980820684
220,-1,2.762962812479528e-08,0.0,1.0,0.0,4.839437025930251,0.0,4.839437025930251,OMA,2743.927907640493,21.876759735464805,2743.9296851337285,1,False,NLOS,146.56692103054644,2.2044888011632834e-15,5.814059152042865,1.1492752358497391,0.006561549106658006,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2681128546221746
223,-1,1.3132069027657765e-08,0.0,1.0,0.0,3.820900796045458,0.0,3.820900796045458,OMA,2876.94107292362,14.910632276570341,2876.9587644622175,1,False,NLOS,151.55010806201355,6.998245826116961e-16,3.7638657754393683,0.7656527536162,0.006256718168430779,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.21168425462855722
226,-1,6.492985350981441e-08,0.0,1.0,0.0,6.0428599707124775,0.0,6.0428599707124775,OMA,3120.8883354903255,21.26786215361651,3120.890567042119,1,False,NLOS,149.11704895934145,1.225448611475618e-15,-5.15757359871933,1.0242788166880146,0.005767740285744826,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3347844859120486
230,-1,4.8970210724716435e-08,0.0,1.0,0.0,5.642996396828731,0.0,5.642996396828731,OMA,2416.670883542608,7.407661648633892,2416.7349150726645,1,False,NLOS,153.0933538613513,4.905289163798253e-16,-0.7078427759053854,2.038015708512808,0.007448262865489478,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.31263137932569146
232,-1,4.7517382201114385e-08,0.0,1.0,0.0,5.600429805540433,0.0,5.600429805540433,OMA,2716.234242018869,13.227412726222905,2716.2597540233405,1,False,NLOS,151.5845116112053,6.943026756007241e-16,-3.670882945160885,1.181772664283842,0.006626829474634468,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3102731194205226
233,-1,1.658607146870442e-08,0.0,1.0,0.0,4.136361331783748,0.0,4.136361331783748,OMA,2977.5419259621526,3.8096021806369027,2977.61732830499,1,False,NLOS,158.79439553328498,1.319959015576405e-16,-2.9756059443873872,1.0249035840653995,0.006045254927580421,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.22916129261959822
