User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,height_m,distance_3D_m,LOS_status,LOS_probability,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
264,1053.612708762963,-129.10881962134056,1061.4936774992323,6.16125401977849,13.436910489868893,1061.556655299124,False,0.017152839165908325,135.51307396686923,2.8099112514285432e-14,2.0275025789140453,1.8198333751242188,2.415476398041727e-07,-119.75372629986455
265,-3926.8255576612646,-1574.545700031276,4230.739075124899,3.5229363741968354,4.397146399628655,4230.789240716815,False,0.004254575779875674,164.40362101658044,3.627754573897783e-17,-12.043261314351485,1.0125829539493465,2.440128104431722e-08,-119.99741488240865
266,-3235.868336656815,-1149.1170207559646,3433.848252262934,3.4828201718615404,19.93338388223346,3433.851990137037,False,0.005241949785193087,151.53967438223737,7.015078928868871e-16,-2.468539042002113,1.2140237860850016,4.272385464503422e-08,-119.99207992844643
267,731.0870818595703,2360.028536575229,2470.6725834702092,1.2703923699099346,15.542949274532866,2470.690682890066,False,0.007286702894882326,148.58693351440687,1.3845436385836434e-15,-9.200668833191514,1.3076158798849136,1.4033530795938855e-07,-119.91530136700506
268,4900.272129960502,398.5940053105568,4916.456460575761,0.08116251172308125,9.829127874835523,4916.4798671507015,False,0.0036611734781623667,163.6937328413476,4.271955458383126e-17,1.914816992673078,1.3005155516957967,6.818487649665173e-09,-119.99979809348518
269,-3410.043053619001,2362.970798171789,4148.737714118334,2.5356175927998548,18.19814253575235,4148.743289938869,False,0.004338669211292166,155.79065464765287,2.6359340199468675e-16,-4.859827975057509,1.6511469817822275,4.6907728345142154e-08,-119.99045456433603
270,-1150.1337779368123,2662.79985303304,2900.570765291546,1.978519109844431,3.7057430242845957,2900.64892909227,False,0.006205675177930285,158.41222625813768,1.4413762911797112e-16,13.300396158727315,1.095756592019569,2.8450045885791105e-09,-119.99996484812493
271,-103.19716619057601,-2455.785819422278,2457.95314153572,4.670391634372539,15.030947571733218,2457.9733578685577,False,0.007324117882385861,148.80654819563796,1.3162705980613839e-15,0.12626217930114664,1.3446890767741098,4.80818709259648e-08,-119.98997128024723
272,3712.8000011023755,-1406.019468372097,3970.1101488028207,5.921178968354689,1.970080056858575,3970.1769445252366,False,0.004533879243987189,164.78080229950132,3.325981046793027e-17,6.553078664838637,1.8608972161164383,5.046942280815259e-09,-119.99988937954099
273,-2549.7022529486076,1903.4111379954695,3181.8163898843086,2.500320600900657,21.95318768125535,3181.817848652201,False,0.005657264401036858,149.03399953832724,1.2491081620177755e-15,-8.893961864857133,0.35556011756730566,3.498735869354796e-08,-119.99468698614507
274,2491.964470577952,352.2700079339464,2516.7401695670997,0.14043187337407884,15.477642975291554,2516.7581839334384,False,0.007153017249019445,148.93966051203853,1.276538591922705e-15,7.810075284896631,0.8962087034237574,1.3029338506733158e-08,-119.9992627883581
275,1862.5785592753653,3742.28301064463,4180.177151895806,1.108980921498931,1.8699246804134328,4180.241143955217,False,0.004306037602218984,165.7159542691438,2.6816653043299167e-17,-1.601131063951445,1.0387315470154943,6.46788309243388e-09,-119.99981832316718
276,3875.0658462686424,2081.288267041821,4398.6243489804465,0.49288334197146866,18.13944530486454,4398.629699196602,False,0.0040921885347962456,156.81853778289528,2.0803970137671338e-16,-0.21897174649033355,0.518993100436214,7.676854023238274e-09,-119.99974406005092
277,-1991.9585678273618,3816.086632613523,4304.696983941199,2.051880676745329,19.14817789190194,4304.700961434422,False,0.004181479059927707,155.84694609589616,2.6019886056294147e-16,7.133136667309838,0.8943893063363032,6.346327205751898e-09,-119.99982508764573
278,-1310.303107171524,-4437.564826127881,4626.972640804214,4.425272426665702,1.9009632359142903,4627.030298609482,False,0.0038902326418060297,167.42079852341783,1.8110070779077532e-17,-3.607917327623787,0.323363551540297,2.0847165123495877e-09,-119.99998112541635
279,821.038316725066,-3962.858602866316,4047.0176950246087,4.916681968791801,17.005613367793416,4047.025590981594,False,0.0044477197979697495,156.0848658165637,2.463277944657597e-16,12.77135650021284,2.735255807270158,9.867038730727338e-09,-119.99957719819092
280,-213.82051174060433,-4783.512844387045,4788.2892919765045,4.667719240458923,4.468905045841526,4788.33330810595,False,0.0037591713663085676,166.46162316885474,2.258591467412957e-17,1.6400866784567674,1.8858453102580257,7.420284789082469e-09,-119.99976088132101
281,3719.913411634951,-64.02844200775858,3720.4644107218014,6.265974659263822,14.903617522092562,3720.4781101878107,False,0.004838106118024468,155.91818966698742,2.5596526418872126e-16,-0.2353795112846749,1.1968402313293904,1.9674136110742836e-08,-119.99831929451823
282,4116.113705550048,-1735.5467226548355,4467.047622707294,5.884158161627281,18.605170488023667,4467.052199983718,False,0.0040295070969487284,156.80108034785573,2.0887764636773461e-16,-12.018173478891818,2.3139804935580304,1.3341797667565444e-07,-119.92337401344378
283,-1037.438448859743,-4568.451263267805,4684.765253459955,4.489088459212422,9.43992331205185,4684.791094169755,False,0.003842241612150367,163.1079810664977,4.8887957520890247e-17,7.849150782610877,1.4290888350912407,4.0476470340482645e-09,-119.99992884817871
284,-776.3081847968667,2918.5829927688005,3020.06309262934,1.8307650437422944,19.167196201452736,3020.0687252216703,False,0.00596031959615782,149.82010072434437,1.0422932555834506e-15,1.2794931985641504,3.3162214280052917,9.239826684729468e-08,-119.96307974932208
285,-4142.216995237589,1894.0165815991024,4554.696526334929,2.712728431074203,1.8641015817893551,4554.755286160069,False,0.003951964723868053,167.17571403519764,1.916145998136593e-17,17.462359367781282,1.0051516044872792,5.892884107121486e-10,-119.99999849186564
286,-2240.7189911171313,37.67502760178699,2241.0356991484473,3.124780425882456,9.807110509318322,2241.0871979351555,False,0.008032000564221473,150.37302271609678,9.176936537721262e-16,-1.1691963614608423,1.2399836540392992,4.297586655183813e-08,-119.99198630425232
287,-2822.300146777275,4004.9307703099157,4899.474318074767,2.1846739367548755,2.2496119631966494,4899.5271377582985,False,0.0036738635272759307,168.18281857512997,1.5195610131650865e-17,-7.555850929847297,0.25040828649861546,2.3297016869873745e-09,-119.99997642868776
288,2890.058998366036,-3585.841863845035,4605.507885840619,5.390755866287653,6.334621927712085,4605.545709563494,False,0.00390836373450581,164.6816130007097,3.402817831448048e-17,-19.730104828642858,1.088158607986879,6.153423323747944e-08,-119.98358665975233
289,-3738.4355340596585,-1655.6498926722877,4088.652199616113,3.5585034739417867,12.092538527276723,4088.6725733405638,False,0.004402428751873303,159.20647534556625,1.200473189944725e-16,14.490220409990545,2.1835157886746943,4.511506098920735e-09,-119.99991160595884
290,1249.8210677472657,4307.088760966497,4484.7593353745115,1.288375006962005,8.135276023209395,4484.791044758233,False,0.004013593295413,163.15028096559197,4.8414104520234354e-17,-3.0693311295930488,1.6316952938638802,1.616559034773379e-08,-119.99886522251745
291,82.634856567797,-1778.9986750301164,1780.9168440100987,4.758805823162468,10.813853337637777,1780.9733439992908,False,0.010107153549292742,145.86874083396015,2.5889634340828994e-15,12.419225605022843,1.35604149645388,1.6514850921767152e-08,-119.9988156654235
292,-1935.997608033653,3154.4265220766515,3701.147581695794,2.1212575291194327,11.190396295449393,3701.1733445823775,False,0.004863356459769364,158.05782786877336,1.5639296491336724e-16,-12.182010830124083,1.8346927406153781,9.327655345611413e-08,-119.96237757256394
293,-3626.2624258446144,-672.2143619943122,3688.04166592026,3.324885910031889,17.77037197867338,3688.0487519940966,False,0.004880641119716752,154.0495509115601,3.9359077317013025e-16,-11.307131341145162,1.547792626957839,1.1287344882062198e-07,-119.9450185827763
294,-1735.9346072367318,-448.250129935345,1792.8739887647432,3.3942911310022317,19.306990319745733,1792.8830274026302,False,0.010273153063457096,140.8859771327234,8.154592937569622e-15,-0.5780728670699024,0.8198553032857758,7.913015145944486e-08,-119.97289108384082
295,-129.06638263972826,1915.8335838820262,1920.176151361628,1.6380629508428215,16.867958724563472,1920.1933710835633,False,0.009429171043966983,143.5137069267362,4.4527602016716635e-15,12.058203210748093,0.8388478160232766,1.3966502752337227e-08,-119.99915293390299
296,-3146.7370158819526,3696.9325924051473,4854.818682495681,2.2759722090104666,20.34610853089498,4854.8209131352005,False,0.0037076564937727793,157.16934497491343,1.9189581458991834e-16,1.6646558107767682,1.7999733163861984,2.05857184043368e-08,-119.99815997229548
297,-793.7695221440704,-4108.430188921307,4184.4078041611565,4.52153546717912,4.851042596031115,4184.456314983974,False,0.004301683975949959,163.94438894448288,4.0323767828896e-17,11.150104086232336,0.40323986132806017,7.093144465566888e-10,-119.99999781494782
298,179.94859741919507,661.4332500842704,685.4746107845108,1.305166772503953,13.631265870885656,685.5688806720118,False,0.028015843724759307,127.97547819133551,1.5938673741004317e-13,-8.97618965710792,0.6559034275625969,7.359960333170049e-07,-118.12002899218498
299,-155.95146299962835,2616.581665208046,2621.2249940656825,1.6303271242638173,5.681726094486607,2621.2961803698045,False,0.006867018298982754,155.50793421007714,2.813238673356498e-16,9.274603526977218,2.534712805532368,1.4615102719720234e-08,-119.99907244071602
300,-2531.0269665242085,-2421.201268250341,3502.6151782132442,3.9048174248220544,9.927009168198078,3502.6476102660417,False,0.005139017301119037,157.880168518868,1.6292328124498358e-16,-5.045751006811563,1.5830334752433768,3.6121786640498775e-08,-119.9943370910207
301,-1404.9062887697344,501.16801973634404,1491.6202815164445,2.7989375673389167,5.902933641618361,1491.7425254294703,False,0.01206741440829652,145.80755715853385,2.6256950422575512e-15,-2.9309542855956905,0.9827818833121018,7.057111812257743e-08,-119.97842458833455
302,2134.7376775605653,-3825.3431328816873,4380.679745916353,5.221392583338431,5.5328439368744595,4380.723000424353,False,0.0041089513600667815,164.31326411398382,3.704022265216821e-17,0.05318329416864906,1.7974855105665482,1.087284076728105e-08,-119.99948661320082
303,3202.554326449164,2766.3797898388384,4231.927616995243,0.7124537078544814,2.754729737899329,4231.986083098108,False,0.00425338087724203,165.39387158590216,2.888104088980377e-17,-2.0155827769273387,1.980143909049074,1.3420920808453817e-08,-119.99921781437726
304,4628.0386874254455,1150.800106515041,4768.970850976306,0.24371546294481394,15.273436030922152,4768.98076988242,False,0.003774399250193576,159.91017059163264,1.0208993818136744e-16,10.573157915311395,0.2601389634370899,7.781063867577906e-10,-119.99999737056682
305,-866.1102184521648,3069.3206583086235,3189.181119664943,1.8458282079763149,20.111713538317034,3189.1848659762372,False,0.0056441622228268215,150.17813522570842,9.598126675553384e-16,5.34324997932981,2.490341876285629,4.170515227659871e-08,-119.99245279200838
306,3094.31577765511,-2840.499596694669,4200.38427892829,5.54052842342833,7.452006248711762,4200.420933996094,False,0.004285322200232742,162.4484403184149,5.690572596604079e-17,-1.7647222808641765,0.8575033450571953,7.92592431628494e-09,-119.99972718357576
307,2151.2122567499337,-2003.9600121319984,2939.9948815967728,5.533210620384472,13.497169567999121,2940.017384119211,False,0.006122466267927909,152.76617317462083,5.289111013350647e-16,-6.364998348490649,1.540193862207315,7.370834281328654e-08,-119.97646899241671
308,-1859.8406893692675,2671.1001461432033,3254.8092694595475,2.17902306624654,7.495213885181813,3254.8563406234566,False,0.005530277970170846,158.09397627301672,1.5509663403617109e-16,-1.3478376019427007,1.0567449314870292,1.536962388698921e-08,-119.99897420754466
309,1992.0528833408305,2340.6457527284597,3073.580522744165,0.8656815235728611,20.20810576047697,3073.584258165489,False,0.0058565261057114005,149.49366884605251,1.1236553279563417e-15,8.265041795623127,1.3367135298285604,1.730225912139781e-08,-119.99870005512541
310,1837.768310065753,-1773.906009274847,2554.2386128205303,5.5154674883175945,13.952084292079487,2554.2625056295283,False,0.007047283371954868,150.1060471599607,9.758774529368127e-16,-11.288736724157987,1.6088834200666586,1.843567546711854e-07,-119.8548474799353
311,3450.630280681208,562.6003013974338,3496.193420434081,0.1616206602344221,11.67403431461095,3496.2188167287254,False,0.0051484565741689295,156.80077381535736,2.088923898307791e-16,5.073691053388542,0.6615997810136602,5.331778626375532e-09,-119.9998765411131
312,-180.85925828100326,-1568.083699952288,1578.47919256543,4.597558616972152,13.1264583878563,1578.5238491554148,False,0.011405526191172037,142.4331407112397,5.710655067305277e-15,9.902206434947308,0.9512302252110277,2.2988904924799076e-08,-119.99770540446161
313,-322.26472019411506,2711.2812273699474,2730.366357060986,1.689101951506631,22.00303308676248,2730.368001860035,False,0.006594304225416028,146.40706497019283,2.2871439687396077e-15,-7.42566226408019,1.1923380535724808,1.3406927763736154e-07,-119.92263070449907
314,4030.927064815921,-2261.720150551923,4622.093794080569,5.771866215794161,7.372614923264724,4622.12740693966,False,0.00389433897318403,164.1198138714887,3.872742422390015e-17,-4.187395173220058,0.8291913349220545,8.356680923054092e-09,-119.99969672487687
315,-1163.0596404073178,823.4596797952341,1425.059146629665,2.5255100108826083,11.598323039175012,1425.1221618998954,False,0.012631054825839379,141.61490688895768,6.89460374773877e-15,-3.942959063481313,2.9976561403861166,3.919082649398448e-07,-119.37947731208267
316,-3506.6793997939003,2315.419474799923,4202.13847430349,2.5580188323379884,15.703333347063301,4202.148758103705,False,0.004283533317626219,157.50462407308925,1.7763870263520617e-16,3.424214695205396,0.35532548115813356,3.1928933650167216e-09,-119.99995572577923
317,-549.3112773381883,3526.379597471538,3568.9068277099136,1.7253264472087584,14.15979034207932,3568.9232907166647,False,0.005043561725005815,155.65864098419658,2.717289443483133e-16,-0.8091146017756697,1.0574839111087926,1.913363343747623e-08,-119.99841035654723
318,3088.84938944199,833.7698921508921,3199.400378776227,0.26364561685029636,19.36098688773227,3199.4053482143127,False,0.005626117956512603,150.68287568718387,8.545007166341849e-16,1.9065388584570298,0.9554390355770491,2.2424989772029358e-08,-119.99781656814356
319,-1146.1758485625091,-3573.1499020182173,3752.481751870458,4.401983515201135,18.360452159091786,3752.4876257912315,False,0.004796827157053468,153.9894866157675,3.990720743180881e-16,4.127234448229497,1.546190706100358,1.9205561341189152e-08,-119.99839838459047
320,-2475.2320735778594,-1327.2776029980935,2808.6366182703155,3.6337974078615547,19.771963599616942,2808.641484036992,False,0.006409533578461221,148.22541837158354,1.5047285558755928e-15,13.616980051008527,2.3949867855387286,1.93723898580526e-08,-119.99837044421739
321,2911.9433765705535,-2931.7266444988923,4132.122377957586,5.494401738330004,19.55579099648011,4132.125964419469,False,0.004356115155754127,154.9079487073368,3.230019388747439e-16,-2.267215984731826,0.9131364451298284,2.1305858607180815e-08,-119.99802901263908
322,37.84786483495526,-2786.130528178933,2786.3875862706514,4.725972528111106,17.977476044184172,2786.396435679226,False,0.006460502344207659,149.1671520233361,1.2113922688879762e-15,8.696004294690965,0.632586573127185,8.090253941760615e-09,-119.99971575397089
323,828.0230150112053,1577.94838924443,1782.005396318243,1.0875480121609369,18.018671256349254,1782.0190715753758,False,0.01027695395735398,141.55581267914414,6.9890594085012204e-15,-8.799122555352715,0.7286227371089687,1.6775219570406194e-07,-119.87947406631989
324,653.8622455357413,-2810.441599438081,2885.501311728886,4.940977155764801,13.21019176254636,2885.5253974913126,False,0.006238086675315488,152.6208349678105,5.469108045655646e-16,15.857150184894701,1.5881772727353998,5.984112081723108e-09,-119.99984448367894
325,4159.067402076927,1079.9201741900479,4296.983737186071,0.25404431982670633,18.179723453686815,4296.989149836632,False,0.004188984958278835,156.39758598088815,2.292141381951054e-16,-2.5023695786033504,1.4444690792236885,2.917073886632627e-08,-119.99630602069297
326,-2489.4551065313763,131.44780182004982,2492.923033717341,3.088839806145281,15.074126913938697,2492.9427941681674,False,0.007221239544580627,149.02040192345194,1.2530252067349913e-15,-5.80347347175857,1.5271168402110247,1.0544496421318498e-07,-119.95197883101469
327,-3094.064523678259,3490.4892273726114,4664.413181000223,2.2960618239882837,8.699256863630513,4664.441664048915,False,0.0038590063318833462,163.47849771342902,4.489006442162687e-17,-2.8243576705019664,0.9620673625413,8.922744958973084e-09,-119.99965424857172
328,2424.398868367147,4320.951009134163,4954.62687760415,1.0594862723403533,2.8012443438658963,4954.676607108695,False,0.0036329678186996085,168.04181272229212,1.569707479944496e-17,21.676088002113858,0.2690549966737914,8.789132781429672e-11,-119.99999996645124
329,2669.995441085563,-812.3642998656478,2790.8442111866248,5.98782777088222,9.628747638536053,2790.8865413185563,False,0.006449661334677894,154.2037167511969,3.7986416425726223e-16,-2.4834819952226157,1.5966691699061115,4.141934261970535e-08,-119.99255579282276
330,-3288.847913465238,664.4315589966774,3355.29281799598,2.9422501371829943,20.704797114225418,3355.295567198698,False,0.005364691512953573,150.68404162159112,8.542713427635429e-16,5.815755737276624,0.38787433294112356,5.8036494674165196e-09,-119.99985372188847
331,2035.4593853306121,-278.56498450264064,2054.432612650371,6.147174175153476,18.727635459829475,2054.4421876700144,False,0.008807923903105188,143.5448581865873,4.420935526500774e-15,4.228029242563825,1.5406228823168622,6.295815211155715e-08,-119.98281977047188
332,3424.2179754427084,-592.9969975575873,3475.1854889282204,6.1117086755884875,19.199919048948914,3475.1903290893742,False,0.005179591147608138,152.1828529502699,6.049433471870938e-16,-10.786554170938818,0.879254222391957,7.486856749894849e-08,-119.97572445349242
333,2032.3292884365896,3482.401798783708,4032.05712072748,1.0425230236969238,10.204255358449764,4032.084267332303,False,0.004464222470328586,160.10290443755974,9.765838910785319e-17,8.481281068936985,0.3511654519801676,1.30708101795075e-09,-119.99999258025541
334,1707.9209684423547,810.9234616390331,1890.6588521152364,0.4432863772150883,16.71094626170976,1890.6770225222444,False,0.009581531153006244,143.3449990208273,4.629137681474498e-15,-11.015721060685255,1.95900234346999,4.7377381879942294e-07,-119.12054818984433
335,4266.373578596422,-46.635289330110545,4266.62845375087,6.272254845698423,19.288420625130474,4266.632276690305,False,0.004218787874680568,155.61203869205178,2.7466045223289034e-16,4.607883246314602,1.0129255402168853,9.876007811945781e-09,-119.99957642923027
336,-3278.3860179570797,-1966.2180208996497,3822.803707810148,3.681829657551622,21.543169907808362,3822.805270756189,False,0.004708588214284554,152.394954385397,5.76108869486233e-16,1.5528057644678328,0.3805979412678238,7.639737336828607e-09,-119.9997465288751
337,3669.695596973316,-2375.4552333223414,4371.436072958615,5.708698728939586,11.628359192483144,4371.4565239450485,False,0.004117639992803895,160.6200158409603,8.66958713506752e-17,1.7075868910359342,0.4836373847775313,3.699471853905259e-09,-119.99994056246439
338,-4511.3043179448905,116.45963521325474,4512.807274385005,3.1157833161814,12.11168010023544,4512.8256785003405,False,0.003988648064403104,160.87020246999592,8.184266318361387e-17,8.948665025885692,0.9679340924733313,3.125377001455306e-09,-119.99995757840297
339,383.56593887190877,-2907.4223045471576,2932.6144114835474,4.843557961821978,21.846471161927045,2932.6161070254534,False,0.006138388014817534,147.71381201356218,1.6928512503864313e-15,-6.646864413848408,2.0642980701854574,1.825681549568158e-07,-119.85760486408124
340,329.38147983243243,-4093.4813291691394,4106.711768740649,4.7926808716877325,7.446986309547166,4106.749281341943,False,0.004383068745416195,162.0686783592127,6.210580052492644e-17,3.280727944350596,1.3940008236345942,7.529960797531625e-09,-119.999753760665
341,2270.4336988023774,-3319.6973197645525,4021.8477688134094,5.312246679463113,1.6201549202206795,4021.915724212201,False,0.004475554778472049,165.21050824960798,3.01265343634736e-17,11.709155982390618,1.2999964743564598,1.8533564887962406e-09,-119.99998508231299
342,-2746.517482252338,461.58409022322485,2785.034677102769,2.975087062946841,9.595200505322936,2785.0772808869046,False,0.006463115216477354,154.18848033600707,3.811991875886583e-16,-4.477322516942719,0.6209677410484429,2.0300706315587347e-08,-119.99821056003277
343,2678.424504191771,533.9070937979999,2731.119662237955,0.19675725631036164,2.983454887655882,2731.2084024697647,False,0.006590703530452526,157.82403509633292,1.650427648114118e-16,-0.2121735058869175,2.0345854791952727,2.6784457908478345e-08,-119.99688545724496
344,-2181.701699237402,3170.4319842970394,3848.5661318871776,2.1735182675702145,21.912537483512953,3848.5673703254597,False,0.004677068589112618,152.28732696763916,5.90564453932633e-16,11.206792829295262,1.8991600148241274,1.2701516249641765e-08,-119.99929941567204
345,-1772.8822969723017,-3363.7337687792283,3802.3435544599984,4.227330134075396,12.111476034033224,3802.365398037584,False,0.004733922577534245,157.9629796923427,1.598460949019745e-16,-7.327003218898022,1.1943233310559138,3.510129122981918e-08,-119.99465234862919
346,-2339.613215467118,-3730.44709299068,4403.410668060726,4.15223290892488,20.995352737554267,4403.412489057856,False,0.004087740526963667,155.1234378178525,3.073662780565466e-16,4.764993282078939,1.4030750131766054,1.4212135371410721e-08,-119.99912287977436
347,-3177.9037131898385,2627.5616278067737,4123.487858382555,2.450709284888942,9.969320060954795,4123.515252738588,False,0.0043652365711246525,160.6244268672061,8.660786110894898e-17,3.759907301596634,1.4509558326317062,8.758656294833291e-09,-119.99966684784874
348,2662.1723636654665,3059.028994619086,4055.2213359796324,0.8546531900051356,13.83685310410334,4055.2367008145225,False,0.004438721977080216,158.02052246042126,1.5774214929680062e-16,3.130063606126058,0.47779623021212736,4.185173006422147e-09,-119.99992393106447
349,641.4639690723948,4548.095771364372,4593.109096148337,1.4306804067235213,16.297004514416532,4593.117341332682,False,0.003918914104578168,158.65832086390637,1.3619711669119036e-16,12.333520678757408,0.6287776725940959,1.7738015689990111e-09,-119.99998633550149
350,2333.097168651528,-4052.3134676915274,4675.958387197636,5.234782587503394,9.903983917157564,4675.982755368703,False,0.0038494782265989414,162.79760350197654,5.250971363027095e-17,-8.684168770437891,1.463831177783559,2.8828314829561734e-08,-119.99639220027291
351,3962.7228086408068,459.77051907350705,3989.3058278767257,0.11550743575190925,1.895834118072076,3989.3727314970592,False,0.004512063195109899,164.90721276325974,3.2305667857690685e-17,8.343152264727783,1.0734399280152516,2.3348527365140432e-09,-119.99997632433886
352,-1232.1711199917615,-3105.488771170812,3341.003767853271,4.334668419669546,20.94033222509241,3341.0062343120817,False,0.005387640138097603,150.4702858900677,8.973697199453533e-16,-2.944081387329219,1.2537263800484835,5.270994207454187e-08,-119.98795056237057
353,-918.7298021445893,2970.8914085224196,3109.70419985261,1.870711965272861,13.35835819444113,3109.7259908880865,False,0.00578833335784064,153.80192655547097,4.166844988087944e-16,2.7737515161423425,2.080273355406248,3.085577812550142e-08,-119.99586714034223
354,-2479.9754686122187,-3972.6264098171455,4683.165480409064,4.15431768289563,9.823613900295685,4683.19007083741,False,0.003843554124939386,162.87196547775028,5.1618270863826965e-17,-0.6024747033863441,1.3347971631704842,1.0278760248049197e-08,-119.99954117946962
355,-4155.934688366632,553.0623402796693,4192.573325083854,3.0092922716719492,9.667760028863784,4192.601359989668,False,0.00429330594942904,161.08736281940926,7.785091441927166e-17,1.9749874669572394,1.2217932453237568,8.587766064236648e-09,-119.99967972081977
356,-3981.22141333506,-1260.6118980281638,4176.034757930995,3.4482442684394847,14.11507808412577,4176.048943795187,False,0.004310308963619467,158.351832903224,1.4615602051176061e-16,0.9982110825689579,0.6071377908512997,6.543122734373329e-09,-119.99981407184984
357,-26.6254721852912,-4108.455044534541,4108.541318853981,4.705908417944665,12.677935847300148,4108.559796570496,False,0.004381116947126345,158.93758942105754,1.2771475008952187e-16,1.4418965619204167,1.1879734615806126,1.1371884492784406e-08,-119.99943840774341
358,-2330.7798534236645,-3480.65249993894,4188.970822344891,4.122331589446151,10.87498732580699,4188.994636716532,False,0.004296998180074219,160.34841964444732,9.229072030499185e-17,-4.254366965723304,0.6710080242430437,1.0520226245926042e-08,-119.99951937048252
359,-3516.924963054732,-2462.682747972265,4293.433068410145,3.75247799696061,15.373281844023825,4293.443860890719,False,0.0041924492101198885,158.0674420004762,1.560471351630673e-16,-3.6426231240121076,1.021430687607924,1.940742684198619e-08,-119.99836454555518
360,-2555.7251877674694,-3147.5065122052797,4054.445520630868,4.03038326835423,3.631865665338381,4054.501828452992,False,0.004439571307200403,164.14043901154838,3.854393931141538e-17,1.7558730963988483,0.7945663136328944,4.030088129994967e-09,-119.99992946415534
361,-1745.3697437991127,3442.077675163243,3859.3023028037824,2.040082866806131,6.949362627010382,3859.3445155798345,False,0.004664055465912324,161.31269280017867,7.391468322300321e-17,13.874708839062873,1.1563233246619962,2.0123763470437497e-09,-119.99998241259193
362,1754.579872972053,-1340.8710525233553,2208.276638044635,5.630650371177792,17.657128492263038,2208.288846119478,False,0.008165240719937635,145.41278753796857,2.875552136667334e-15,-2.343931821208431,1.5124837997282516,1.0623018694798078e-07,-119.95126497726487
363,2459.420967986015,-3662.1847946786506,4411.388553295297,5.30377993762478,14.085304944288865,4411.402055890274,False,0.00408034789821926,159.30023306051854,1.1748345067319862e-16,2.3676239902684793,1.1857811162375846,9.78614569758317e-09,-119.9995841019627
364,-1131.543903746802,4133.488202525016,4285.570711879579,1.8380003911258171,20.23363171074741,4285.573362431999,False,0.004200140806437447,155.12009099957228,3.0760323606494237e-16,11.438288375041932,1.4112194031761964,6.63247421585538e-09,-119.9998089593004
365,-814.0912695639955,2013.6969034671754,2172.0312645571216,1.9549842950921164,16.236498525190548,2172.0489435488576,False,0.008297227859772254,145.98432601886728,2.5209683780908993e-15,-5.893995173463385,0.4879636213784483,4.82915231358232e-08,-119.98988373478085
366,1497.3645768821073,4552.5608387019265,4792.484832128707,1.2530356502800646,15.692519190538256,4792.493870145558,False,0.003755880432617257,159.74219537449198,1.0611590018377837e-16,5.332255297345541,1.0324350187655758,5.756257232269139e-09,-119.99985610109051
367,-2628.6930148779325,-570.8818080497613,2689.9689599008757,3.355445114382767,11.890581440568607,2690.00090373315,False,0.006691527028127229,152.22173682715206,5.995512562270846e-16,11.19975248019515,1.9305689701878177,1.3019996160972901e-08,-119.9992638450861
368,1260.70884335059,-1898.805602100128,2279.2212490825045,5.298507309451479,5.601634581506263,2279.303796963038,False,0.007897434269378762,153.18329066005086,4.80475153277142e-16,10.811394826917903,1.2698369076580605,8.017033000570926e-09,-119.99972087566745
369,-4336.867059797635,-240.4188389304908,4343.525884862489,3.1969720339387293,5.642782490686962,4343.569018024253,False,0.0041440987062449286,164.10274147259298,3.8879963875665977e-17,-6.167849431283622,1.9722440947196886,2.5015895976129497e-08,-119.99728305665957
370,3866.0058990766947,1161.2582128693314,4036.6474020717087,0.2918023831353086,17.372967613237734,4036.6546075030133,False,0.004459146188994235,155.82090409563034,2.617638022835158e-16,-10.950818776385908,1.3313226206760553,7.599395463402423e-08,-119.97499128565019
371,-2873.45360170225,1802.5318518913443,3392.028401741128,2.581337516958839,11.886542569432807,3392.0537497192254,False,0.005306559340942016,156.15991865287108,2.42107439513793e-16,8.24032397340614,0.17673234783740352,1.064887957250514e-09,-119.99999507516259
372,1352.0196080117307,-2731.529283853152,3047.8204095706665,5.172002898497898,6.6533999565672755,3047.875628487596,False,0.005905859788679473,157.483933100053,1.7848704109335e-16,-10.566116579799042,3.190006518516808,1.4384697866777632e-07,-119.91105309019997
373,4550.034744218331,-1715.1724801201437,4862.57470998189,5.922699047215695,13.268486310269479,4862.58886176581,False,0.0037017426103797602,161.4430529921745,7.172898754046228e-17,0.6404297615362078,1.1320423100333066,8.906119564042572e-09,-119.99965553577
374,-1102.547332205022,902.687470475326,1424.9404510735014,2.4555354655639356,3.645371408935704,1425.1004558513816,False,0.0126321069753918,146.38641936096934,2.298042540394842e-15,7.82492315440738,0.9400611597001453,1.8305811400381014e-08,-119.99854491111897
375,440.9913797958016,694.234930731415,822.4570117044766,1.0048820778876333,19.24922170035133,822.4771167351158,False,0.05314366427884569,127.6948668964889,1.7002520625363822e-13,-0.4949801582605411,0.6357259294036728,2.775080517604764e-07,-119.67779974428103
376,-1389.6098737912948,-3945.9682153130257,4183.501016803859,4.373791699285599,22.11702390972743,4183.502010176409,False,0.0043026166444307574,153.58092903775497,4.3843689782621415e-16,3.5050463062828374,1.005207017176595,1.4059074893997204e-08,-119.99914166883217
377,3183.113503190916,2508.7716080976643,4052.9182764760117,0.667473585784663,12.005011848668888,4052.9391095241413,False,0.004441244252191261,159.11000846687682,1.227436838181506e-16,-3.148307564970095,0.28877167293785366,4.596947498958517e-09,-119.9999082261798
