User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
102,491,3.458076196471037e-08,4.296994426426909e-09,0.8894742180285263,0.11052578197147375,1.844528806451017,2.269651324750309,4.114180131201326,NOMA,1969.8428107425764,16.24747179847784,1969.862255535684,False,NLOS,144.3194311688325,3.6987662238812255e-15,-1.3577324862831086,0.4863170462098529,0.009169780142546873,4982.47730958338,7.243296945890263,4982.508950420118,False,NLOS,165.47165397998654,2.836838432722879e-17,-10.218038656188284,0.24879723902660522,0.003612660707029915,8.047347942956257,True,0.30362952997795767
385,349,1.832139610912258e-08,1.7738015689990111e-09,0.9117300761400214,0.08826992385997859,1.2620078453734052,1.3880397423929502,2.6500475877663554,NOMA,3735.5364399922105,5.8221232306693285,3735.5856683346265,False,NLOS,161.43586496617536,7.184780478584802e-17,-1.2657717554373709,1.8683714606052748,0.0048185850383613265,4593.109096148337,16.297004514416532,4593.117341332682,False,NLOS,158.65832086390637,1.3619711669119036e-16,12.333520678757408,0.6287776725940959,0.003918914104578168,8.049832481792077,True,0.19557546773183437
374,477,1.8305811400381014e-08,1.749408487138745e-09,0.9127704160338131,0.08722958396618684,1.254229124641695,1.376739523203468,2.630968647845163,NOMA,1424.9404510735014,3.645371408935704,1425.1004558513816,False,NLOS,146.38641936096934,2.298042540394842e-15,7.82492315440738,0.9400611597001453,0.0126321069753918,4554.949717791808,13.49720425427529,4554.964242002526,False,NLOS,160.196631038833,9.557336917199783e-17,13.33405969425214,0.8306647205775626,0.003951745050273696,8.085106465766698,True,0.19416742788525188
282,95,1.3341797667565444e-07,1.7738416552242367e-08,0.882648585524938,0.11735141447506195,2.604234296714396,4.058038345517162,6.662272642231558,NOMA,4467.047622707294,18.605170488023667,4467.052199983718,False,NLOS,156.80108034785573,2.0887764636773461e-16,-12.018173478891818,2.3139804935580304,0.0040295070969487284,3650.8544632748494,1.5821059017236632,3650.9295679015618,False,NLOS,163.59082436017513,4.374390643678634e-17,-4.685011795493501,1.5638873886945956,0.00493035265608858,8.494109141774205,True,0.49168063780306703
120,88,2.0848916002706589e-07,2.1538093293786533e-08,0.9063672109158987,0.09363278908410137,2.901335843682687,4.359058766766469,7.260394610449156,NOMA,667.9309120323089,12.938467572851017,668.039807057037,False,NLOS,127.95155586560041,1.6026711288256854e-13,-1.9376847240460227,0.41665542101331376,0.02697308920031481,2720.8629410056046,18.407800092091257,2720.870926897727,False,NLOS,148.5050671323664,1.4108904270294457e-15,0.4914517710773251,0.6067827123943984,0.006616426077896585,9.641802239108431,True,0.5358224804759525
404,283,3.33097239481505e-08,4.0476470340482645e-09,0.8916506454381649,0.10834935456183512,1.8109856924887304,2.2044810281915463,4.015466720680276,NOMA,4639.857815264455,17.7401642306548,4639.863494876336,False,NLOS,157.96428571184177,1.597980328751834e-16,-0.48656899143339355,2.4914769265407433,0.003879429229016179,4684.765253459955,9.43992331205185,4684.791094169755,False,NLOS,163.1079810664977,4.8887957520890247e-17,7.849150782610877,1.4290888350912407,0.003842241612150367,8.091508474454068,True,0.29634440743027873
234,302,7.700006456797554e-08,1.087284076728105e-08,0.8762662879325714,0.1237337120674286,2.3397980529432547,3.3960914936738873,5.735889546617142,NOMA,1618.8814489816916,21.185590108974193,1618.8859427334212,False,NLOS,138.02617794875036,1.575368673255528e-14,0.5791674993796512,0.6557802934610794,0.012016311541194001,4380.679745916353,5.5328439368744595,4380.723000424353,False,NLOS,164.31326411398382,3.704022265216821e-17,0.05318329416864906,1.7974855105665482,0.0041089513600667815,8.068017853961596,True,0.42331288166916176
329,45,4.141934261970535e-08,5.361419925666843e-09,0.885392635050212,0.11460736494978796,1.9782987262943956,2.5227994384368504,4.501098164731246,NOMA,2790.8442111866248,9.628747638536053,2790.8865413185563,False,NLOS,154.2037167511969,3.7986416425726223e-16,-2.4834819952226157,1.5966691699061115,0.006449661334677894,2689.8525444543056,11.051918547527972,2689.8887077132963,False,NLOS,152.7242266612881,5.340443612225453e-16,2.0616455642920735,0.29415310384753024,0.006691816634005001,8.049008028366798,True,0.33218436640083
119,235,1.7819415424915857e-08,1.7216581373531937e-09,0.911895417011404,0.08810458298859605,1.240738470040195,1.3617527339439626,2.6024912039841577,NOMA,2709.208549884113,6.5164757468218575,2709.2716008982925,False,NLOS,155.5673528843654,2.775011016488635e-16,2.0586398829332238,1.3557920751334818,0.0066440067896470925,3311.2004888834545,12.9520065848235,3311.2224074693863,False,NLOS,155.1113017451466,3.0822639404645683e-16,17.390835523787587,0.726195883980533,0.005436094872669473,8.00910066130332,True,0.19206577151174595
417,469,1.9869237828654837e-08,2.0345282314552636e-09,0.9071151405711718,0.09288485942882814,1.3517515945386893,1.5087082205895814,2.8604598151282707,NOMA,2927.5863008178226,6.779718054894853,2927.642998627111,False,NLOS,156.7250580689941,2.1256619230565669e-16,2.265645279591701,1.7689533318571151,0.006148409696742908,3531.065470977883,14.709559674153478,3531.0804654516664,False,NLOS,155.1478546485325,3.056430572532531e-16,8.065624924466293,0.29453553524489595,0.005097612698891227,8.016771948377293,True,0.21110404539692035
