User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
231,65,1.1616975442932351e-09,7.961722463586123e-09,0.8726686326739374,0.12733136732606257,0.9131419044851867,1.009903937614762,1.9230458420999488,NOMA,0.11549824877477169
330,299,1.163192630252121e-09,7.974075586473814e-09,0.8726979877724421,0.12730201222755788,0.9139430352692871,1.010862795136829,1.924805830406116,NOMA,0.11560395377814511
450,16,1.1904623860718724e-09,7.991461388474821e-09,0.8703471717580616,0.1296528282419383,0.9241587048222744,1.0258194517333075,1.9499781565555818,NOMA,0.11711580519853344
56,163,1.2644098288642583e-09,8.034775587188326e-09,0.8640300443217759,0.13596995567822417,0.9502588496469739,1.0652194047161956,2.0154782543631695,NOMA,0.12104974500679697
233,175,1.3122464010466192e-09,8.295763282291857e-09,0.8634216196386414,0.1365783803613586,0.9714567554030605,1.092898786846559,2.0643555422496194,NOMA,0.12398531785282998
319,27,1.313591469896747e-09,8.336382896505295e-09,0.8638761700269143,0.1361238299730857,0.9728015854942063,1.0940876490942364,2.0668892345884426,NOMA,0.12413749156687343
487,286,1.4148981671921098e-09,9.147929003526364e-09,0.8660492930231415,0.1339507069768585,1.0215748086379575,1.1540462346231761,2.175621043261134,NOMA,0.13066793052619421
424,399,1.4439832330903808e-09,9.191242013396637e-09,0.8642263610197302,0.13577363898026995,1.0309508259821838,1.1685960681156011,2.199546894097785,NOMA,0.13210491856443152
181,260,2.4910676475488234e-09,1.590854978175946e-08,0.8646130737707152,0.1353869262292848,1.3843904870685102,1.6570955906806073,3.0414860777491173,NOMA,0.18267183650144847
51,123,2.831681380775006e-09,1.8154020586658574e-08,0.8650661586079266,0.13493384139207343,1.4711264042444216,1.7864256263804061,3.2575520306248276,NOMA,0.19564877060809774
492,420,2.8344252244458633e-09,1.8582171664918503e-08,0.8676528657149325,0.13234713428506742,1.4794443630275425,1.7904789528017675,3.2699233158293097,NOMA,0.19639179074049906
359,222,2.8348540485356612e-09,1.8686334877606462e-08,0.8682761413291568,0.1317238586708432,1.4814009844574936,1.7913707298391695,3.2727717142966632,NOMA,0.1965628657235233
151,95,2.8596709792556852e-09,1.871857074938261e-08,0.8674743282970838,0.13252567170291618,1.4848765271892697,1.7993738109044926,3.284250338093762,NOMA,0.1972522725581839
114,34,2.8747712885344727e-09,1.8810044319229623e-08,0.8674292952020685,0.13257070479793157,1.4882824513145723,1.8047395570925364,3.2930220084071085,NOMA,0.19777909960403053
146,370,2.8873029188046305e-09,1.9175803739820314e-08,0.8691343443387687,0.13086565566123126,1.496351964524003,1.8112466469747488,3.3075986114987517,NOMA,0.1986545712611863
154,69,2.8962589843998234e-09,1.9239567344434725e-08,0.8691596626493632,0.13084033735063694,1.4985220430100819,1.8144731010672233,3.312995144077305,NOMA,0.1989786873319703
98,244,2.9802344533398364e-09,1.9338480863961548e-08,0.8664692653241753,0.13353073467582474,1.5095376643549254,1.8408787335625163,3.3504163979174417,NOMA,0.20122621008513164
262,323,2.980916563953341e-09,1.9858248937866945e-08,0.8694822469010192,0.13051775309898084,1.5189890870101908,1.8447287220712136,3.3637178090814044,NOMA,0.20202509363852278
301,149,2.98312256982991e-09,2.0431094648192075e-08,0.8725935382740964,0.12740646172590356,1.529159379803352,1.8492200651215362,3.3783794449248883,NOMA,0.20290567236786114
472,434,2.9987530940270533e-09,2.0824652237434192e-08,0.874125757745183,0.12587424225481708,1.5375337317461875,1.8565026478359903,3.394036379582178,NOMA,0.2038460288037344
468,17,3.0570640833673007e-09,2.1002365529970488e-08,0.8729369676464582,0.12706303235354177,1.5469714309018239,1.8752391479180541,3.422210578819878,NOMA,0.20553817290209478
