User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
464,487,2.467124587166558e-08,3.901171502979989e-09,0.86346372265856,0.1365362773414401,1.6770970036993962,2.1271446181306186,3.804241621830015,NOMA,0.2828432432587372
425,315,5.126872356766775e-10,4.5544942823459865e-09,0.8988220110423949,0.10117798895760505,0.524153658809176,0.5467730619636956,1.0709267207728717,NOMA,0.07962280451842912
497,81,1.2357278640025786e-08,1.9359512813715246e-09,0.8645546673482556,0.13544533265174435,1.2178697090266033,1.418856870083332,2.6367265791099355,NOMA,0.19603915086319224
289,378,1.1240380518581116e-08,1.7351801354343142e-09,0.8662732053202384,0.13372679467976156,1.1505866631705457,1.3237390161323048,2.4743256793028507,NOMA,0.18396473452065806
262,480,2.994574284232435e-08,4.7390470607248065e-09,0.8633681485754598,0.13663185142454026,1.800528559021506,2.348102731454328,4.1486312904758345,NOMA,0.3084484230837052
403,275,4.877390637852477e-08,6.414498641276497e-09,0.8837709000835409,0.11622909991645915,2.08666630041435,2.7374590350680346,4.8241253354823845,NOMA,0.35867102866040035
199,460,4.094680634415122e-08,6.0072590129764805e-09,0.8720609394035235,0.12793906059647653,1.986272551384998,2.64124449699518,4.627517048380178,NOMA,0.3440533121472252
418,74,3.175268701131768e-08,4.997270430319494e-09,0.8640196947641181,0.13598030523588195,1.8362481552754488,2.4108132607973967,4.247061416072846,NOMA,0.31576664803515586
397,314,7.734652693634932e-09,1.2191744614163924e-09,0.8638376148763837,0.13616238512361634,0.9284482458246195,1.0378522136988586,1.966300459523478,NOMA,0.14619334271550025
116,145,2.036859537476214e-08,3.171485156624708e-09,0.8652729691219173,0.13472703087808263,1.547287894991184,1.9046576455542001,3.451945540545384,NOMA,0.2566502260628538
13,7,7.408136298251658e-09,1.161032136443544e-09,0.8645105245285285,0.13548947547147158,0.9009481143050257,1.0026841612414419,1.9036322755464676,NOMA,0.14153399818189352
333,250,7.421749959577979e-10,5.2481346147081266e-09,0.8761040673696843,0.12389593263031566,0.6739794935492396,0.7226605851472031,1.3966400786964428,NOMA,0.10383941105549761
60,457,1.2277337796804578e-08,1.91304023724731e-09,0.8651875071505009,0.13481249284949917,1.2115064167885194,1.4087871258751983,2.6202935426637177,NOMA,0.19481736376681918
180,102,7.164859310434235e-09,1.1335922556559522e-09,0.863397135401967,0.13660286459803295,0.8855765816547567,0.9845822826867301,1.8701588643414868,NOMA,0.1390452687242741
176,269,1.6465967172473215e-08,2.564917420643477e-09,0.8652234262630553,0.1347765737369447,1.405521717935101,1.6867141484592747,3.0922358663943754,NOMA,0.22990601237132904
83,468,7.65954391827649e-10,5.271668835823469e-09,0.873136437477627,0.126863562522373,0.6866587646339358,0.7387960973096848,1.4254548619436207,NOMA,0.10598177412220229
395,188,2.9354127040908674e-08,4.6395422366147744e-09,0.8635174626564238,0.13648253734357624,1.787862018451854,2.323752164031485,4.111614182483339,NOMA,0.30569622174597316
424,462,7.156236328205755e-09,1.1309510344358993e-09,0.8635301719454074,0.1364698280545926,0.8844283576536213,0.983028493634386,1.8674568512880074,NOMA,0.13884437556044668
