User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
152,-1,2.333976070222357e-08,0.0,1.0,0.0,4.60524307906832,0.0,4.60524307906832,OMA,0.2551381207240066
153,-1,2.0446648433376762e-08,0.0,1.0,0.0,4.42268030362182,0.0,4.42268030362182,OMA,0.24502383953583487
154,-1,3.590276392459202e-08,0.0,1.0,0.0,5.2056569694649495,0.0,5.2056569694649495,OMA,0.2884020481698033
155,-1,3.258105354611536e-08,0.0,1.0,0.0,5.069575587875614,0.0,5.069575587875614,OMA,0.28086291345571274
157,-1,1.465649624257265e-08,0.0,1.0,0.0,3.9686894838232147,0.0,3.9686894838232147,OMA,0.219871993563613
166,-1,7.1411948970133165e-09,0.0,1.0,0.0,3.025240556835685,0.0,3.025240556835685,OMA,0.16760335494934542
169,-1,2.1844708917111183e-08,0.0,1.0,0.0,4.513788155008003,0.0,4.513788155008003,OMA,0.2500713659284212
174,-1,3.328648010823936e-08,0.0,1.0,0.0,5.099567897934834,0.0,5.099567897934834,OMA,0.28252453728170823
175,-1,1.4144776531795829e-08,0.0,1.0,0.0,3.9207483855430314,0.0,3.9207483855430314,OMA,0.2172159770383951
176,-1,2.4570262833491496e-08,0.0,1.0,0.0,4.676395084822651,0.0,4.676395084822651,OMA,0.2590800601009779
178,-1,1.2391712283278907e-08,0.0,1.0,0.0,3.7432685323725994,0.0,3.7432685323725994,OMA,0.20738329819238777
180,-1,1.0709941302759004e-08,0.0,1.0,0.0,3.549661939092781,0.0,3.549661939092781,OMA,0.19665717114087428
181,-1,9.451041597278375e-09,0.0,1.0,0.0,3.3855748297621697,0.0,3.3855748297621697,OMA,0.1875664725630011
184,-1,1.9018150782318882e-08,0.0,1.0,0.0,4.32323680330709,0.0,4.32323680330709,OMA,0.23951450433834293
186,-1,2.9163039459738157e-08,0.0,1.0,0.0,4.914709907862307,0.0,4.914709907862307,OMA,0.2722830973884935
188,-1,2.1237705695393956e-08,0.0,1.0,0.0,4.4749360451511215,0.0,4.4749360451511215,OMA,0.2479188944682062
190,-1,1.6509948416008877e-08,0.0,1.0,0.0,4.130102928511614,0.0,4.130102928511614,OMA,0.2288145666765437
191,-1,1.2308197420910607e-08,0.0,1.0,0.0,3.7342432680885365,0.0,3.7342432680885365,OMA,0.20688328355061145
192,-1,3.6987944708166053e-08,0.0,1.0,0.0,5.2474697537303046,0.0,5.2474697537303046,OMA,0.29071854591303625
194,-1,2.3257902787187943e-08,0.0,1.0,0.0,4.600382922785587,0.0,4.600382922785587,OMA,0.25486885998812114
196,-1,8.949196213675068e-09,0.0,1.0,0.0,3.3145799763712707,0.0,3.3145799763712707,OMA,0.18363323968815903
197,-1,7.292391293577373e-09,0.0,1.0,0.0,3.0517881945930636,0.0,3.0517881945930636,OMA,0.16907413820460185
198,-1,2.152565584759868e-08,0.0,1.0,0.0,4.493497206444651,0.0,4.493497206444651,OMA,0.24894721365344327
200,-1,2.157960834220583e-08,0.0,1.0,0.0,4.496948556744163,0.0,4.496948556744163,OMA,0.24913842419635254
201,-1,1.6571549834060498e-08,0.0,1.0,0.0,4.1351695394666645,0.0,4.1351695394666645,OMA,0.22909526534441355
205,-1,1.027890642222621e-08,0.0,1.0,0.0,3.4955552888905834,0.0,3.4955552888905834,OMA,0.19365957279172208
206,-1,3.623438422106094e-08,0.0,1.0,0.0,5.218563593472412,0.0,5.218563593472412,OMA,0.2891170965912694
210,-1,2.4591540794774834e-08,0.0,1.0,0.0,4.677595105494974,0.0,4.677595105494974,OMA,0.25914654324071873
212,-1,1.3455084431657222e-08,0.0,1.0,0.0,3.85350513045967,0.0,3.85350513045967,OMA,0.21349058894513404
213,-1,6.7161300972463195e-09,0.0,1.0,0.0,2.9478774680461424,0.0,2.9478774680461424,OMA,0.16331731124909377
216,-1,1.1582199632955226e-08,0.0,1.0,0.0,3.653312252569719,0.0,3.653312252569719,OMA,0.2023995707794858
217,-1,1.0867390275485167e-08,0.0,1.0,0.0,3.56893080572526,0.0,3.56893080572526,OMA,0.19772469837813073
218,-1,1.4761624480109545e-08,0.0,1.0,0.0,3.9783443294671983,0.0,3.9783443294671983,OMA,0.22040688805912456
219,-1,5.92452583506985e-09,0.0,1.0,0.0,2.791715284329453,0.0,2.791715284329453,OMA,0.15466566672185333
220,-1,8.85437266511138e-09,0.0,1.0,0.0,3.300764031416882,0.0,3.300764031416882,OMA,0.1828678133748965
221,-1,1.5373790555803815e-08,0.0,1.0,0.0,4.033316441318569,0.0,4.033316441318569,OMA,0.2234524344220814
222,-1,2.492574220040172e-08,0.0,1.0,0.0,4.696313385893532,0.0,4.696313385893532,OMA,0.26018356708551427
228,-1,2.9462805912577787e-08,0.0,1.0,0.0,4.928976928692947,0.0,4.928976928692947,OMA,0.2730735140550109
229,-1,7.721997455084052e-09,0.0,1.0,0.0,3.1246585694681137,0.0,3.1246585694681137,OMA,0.1731112780868761
230,-1,2.7137604789779668e-08,0.0,1.0,0.0,4.8144276194468985,0.0,4.8144276194468985,OMA,0.2667272919361162
