User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
292,363,9.85335787658055e-09,6.221811130288538e-08,0.8632835158106101,0.13671648418938984,2.2091801368497537,3.2488750422650283,5.4580551791147816,NOMA,0.43664441432918255
144,155,5.133889141754625e-09,3.258105354611536e-08,0.8638765227818892,0.13612347721811083,1.8522496965853847,2.4422923253498507,4.294542021935236,NOMA,0.3435633617548189
453,207,1.3498642985393053e-08,1.0948564202115616e-07,0.8902409117988187,0.10975908820118128,2.546576108516811,3.7023299899872204,6.2489060985040314,NOMA,0.4999124878803225
378,61,7.145583317997019e-09,4.644736072925064e-08,0.8666693266244628,0.13333067337553722,2.0605289039317842,2.8465650994239353,4.90709400335572,NOMA,0.3925675202684576
201,400,1.6571549834060498e-08,1.71364867487524e-07,0.911823636577554,0.08817636342244593,2.835796504148457,4.009914215675017,6.845710719823474,NOMA,0.5476568575858779
85,314,3.1202681838083985e-09,1.9753560560177413e-08,0.8635878488585429,0.1364121511414571,1.5311259979258007,1.885428208921837,3.4165542068476378,NOMA,0.2733243365478111
264,108,1.125334851290066e-08,7.32263664408576e-08,0.8667923001508656,0.1332076998491344,2.293734385454799,3.4268438425308574,5.720578227985657,NOMA,0.4576462582388525
261,471,4.054564343620149e-09,2.5778839317303072e-08,0.8640931356776113,0.1359068643223888,1.7043479501169496,2.171053458440486,3.875401408557436,NOMA,0.31003211268459485
117,18,5.231883513304898e-09,3.437221719429196e-08,0.8678954093180224,0.13210459068197747,1.8816586650202243,2.470075462939353,4.351734127959578,NOMA,0.3481387302367662
152,50,2.333976070222357e-08,5.778989176088555e-07,0.9611805402011285,0.038819459798871504,3.6746670278986504,4.550514322704144,8.225181350602794,NOMA,0.6580145080482236
334,326,5.397451916274314e-09,3.566074401285177e-08,0.8685414253078411,0.13145857469215885,1.9038880920404084,2.507898784535408,4.411786876575817,NOMA,0.35294295012606536
238,109,1.1066821264600652e-08,7.152999542178817e-08,0.8660139493435907,0.13398605065640937,2.2810059132124736,3.403816004531058,5.684821917743532,NOMA,0.4547857534194826
220,58,8.85437266511138e-09,5.7675662561072663e-08,0.866911649227166,0.13308835077283393,2.1774859680776455,3.1170232036817644,5.29450917175941,NOMA,0.4235607337407528
279,286,5.207739558350665e-09,3.3516882377164485e-08,0.8655186468437917,0.13448135315620835,1.8682414975557717,2.4613702670426174,4.329611764598389,NOMA,0.3463689411678711
78,39,7.094898180225594e-09,4.596640125700236e-08,0.866288646236059,0.13371135376394105,2.054524292365504,2.8371822949813765,4.891706587346881,NOMA,0.39133652698775045
456,268,1.4744632826931746e-08,1.1721176295586126e-07,0.8882613249667551,0.11173867503324482,2.5721326015893475,3.8173251813752604,6.389457782964608,NOMA,0.5111566226371687
40,225,8.104490617609549e-09,5.456612347878269e-08,0.8706811679690226,0.12931883203097735,2.152318024668685,3.0101402137677944,5.162458238436479,NOMA,0.4129966590749184
102,123,5.972121389528161e-10,3.820170338531345e-09,0.8648040684733853,0.13519593152661466,0.5635355849572675,0.6007183728599486,1.1642539578172162,NOMA,0.09314031662537729
31,174,5.148513599933278e-09,3.328648010823936e-08,0.8660461963640567,0.13395380363594342,1.863502166587718,2.4485972186970333,4.312099385284752,NOMA,0.34496795082278014
76,148,3.224179534552156e-08,8.584884210228106e-07,0.96380296216179,0.036197037838210065,3.9391889724729108,5.003365569385521,8.942554541858431,NOMA,0.7154043633486745
448,452,8.751693798886732e-09,5.738951315792428e-08,0.867681673777114,0.13231832622288592,2.1759516271296557,3.103276782831103,5.2792284099607585,NOMA,0.42233827279686065
422,176,3.837106928461373e-09,2.4570262833491496e-08,0.8649256527226761,0.13507434727732395,1.6716925729689442,2.110634588399613,3.782327161368557,NOMA,0.3025861729094846
344,459,8.328564539404213e-10,5.265047862928816e-09,0.8634192321390797,0.13658076786092035,0.7186655531613042,0.7816570605774994,1.5003226137388035,NOMA,0.12002580909910429
