User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_Zone,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_Zone,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
462,164,1.645406383545831e-08,1.966201606322379e-06,0.9917009977662191,0.008299002233780927,3.940826984439388,4.114159728678558,8.054986713117946,NOMA,2091.5614021396914,16.18308971146766,2091.5799857589927,2,False,NLOS,145.37564963816163,2.9002473335742738e-15,10.122945801910555,0.979947817205722,0.008621559939546585,265.3111608149698,18.70722112170532,265.38577791396034,0,False,NLOS,108.82216658874798,1.311545437905429e-11,-0.8672969893994221,0.4913280135162045,0.22185108932356962,20.77354868701044,True,0.4550839950914094
491,234,1.6761990094147535e-08,1.923522819578272e-06,0.9913610671945746,0.008638932805425343,3.9556185604085408,4.138911463300072,8.094530023708613,NOMA,3982.682834619965,12.495782253219275,3982.702463985727,3,False,NLOS,158.51884241153329,1.4064223484488803e-16,0.899581479218282,1.5676415801828774,0.004519566520219176,434.0881032669563,6.4831612112105255,434.48285894455455,0,False,NLOS,124.52343522453957,3.5290391600693185e-13,-8.515586518132404,1.2147580289488416,0.04244166106376211,20.59771763231516,True,0.4573180804355148
382,225,1.7264991022858855e-08,1.913625938568426e-06,0.991058536368746,0.008941463631254079,3.983898066478936,4.17876377111808,8.162661837597016,NOMA,1018.0866632772436,7.4177036172051345,1018.2384745672715,1,False,NLOS,138.4174972943237,1.4396279526225995e-14,7.8736882671783635,0.35622601693508266,0.017680317937154015,216.20563582692384,15.00824609172692,216.43639275659697,0,False,NLOS,107.58112085337363,1.7453716387554937e-11,4.3028478892613995,0.7517189287665622,0.14325802395311335,20.44690692197815,True,0.4611673354574585
458,290,1.7536378955601e-08,1.7987110047734748e-06,0.9903447189448412,0.009655281055158754,3.986619386188942,4.199048831452517,8.185668217641458,NOMA,2219.9723809310176,4.496581032829122,2220.0670625649745,2,False,NLOS,153.3993992043234,4.57151426799658e-16,4.933777622267401,1.4474339776091332,0.008108208982515453,1369.5387801629672,4.152407558163923,1369.6974455991692,1,True,LOS,107.8871030952523,1.6266334185800207e-11,8.65308822801739,1.2077330690094603,0.013143111206709421,20.11021469870255,True,0.4624671309401954
285,470,1.7834075256073998e-08,1.7900066816251074e-06,0.9901351514572331,0.009864848542766936,4.001470557692735,4.2217336398116245,8.223204197504359,NOMA,1512.5598980415032,6.847154958902802,1512.6688239487216,1,False,NLOS,145.47745781179302,2.833049865918488e-15,5.867625374332689,0.6584226376964781,0.011900355205257816,2212.882777119359,18.670061467143167,2212.891830477332,2,False,NLOS,144.8403680549042,3.2806748894569324e-15,-24.34849819482299,1.8942973211223488,0.008152616113230086,20.016040571484794,True,0.4645878077686078
481,231,1.8338895364828296e-08,1.7805281095539305e-06,0.9898053078328286,0.010194692167171372,4.026162905721865,4.259418329120399,8.285581234842263,NOMA,3936.4812950571145,10.57153510540493,3936.507737441113,3,False,NLOS,159.47538197952977,1.128396686119043e-16,-0.9441156072084168,1.5485901451913593,0.00457261159162674,636.7443239028,5.678228846951396,637.0374124515174,0,True,LOS,100.57298953805476,8.76397330826364e-11,13.878123798065548,0.9399494566476329,0.02830844097137005,19.871756617707014,True,0.46811193417187924
407,83,1.845101243730436e-08,1.776325330005833e-06,0.9897196034954484,0.010280396504551615,4.031195259763143,4.267635323630156,8.298830583393299,NOMA,1257.4985363765486,11.455468733750404,1257.5714784124139,1,False,NLOS,139.57781674419715,1.1020932071360805e-14,13.757444377378839,0.8566102320886567,0.014314134082528997,657.1268892490943,20.980856153066327,657.1391801524651,0,False,NLOS,122.84689688651005,5.191708635084471e-13,-3.333463717829495,1.6795547566345417,0.11420332921302268,19.835023071897602,True,0.46886048493747445
330,232,1.8629995237181332e-08,1.761000998900658e-06,0.9895315403594627,0.01046845964053735,4.037944276902963,4.2805828185293615,8.318527095432325,NOMA,1760.7536268914823,5.532256234033368,1760.8612459983458,1,False,NLOS,148.84494543685378,1.3046843601068135e-15,1.9748727006537647,0.6474461470728097,0.010222895313892824,481.118640869982,1.6183439650966678,481.6864627862332,0,False,NLOS,129.1927888687269,1.2042623619891222e-13,-8.738124394883146,1.8556361564263366,0.03787713037156593,19.75546858446729,True,0.469973282227815
427,209,1.8902425346220772e-08,1.7555219886705645e-06,0.9893472918897508,0.010652708110249189,4.050201385930899,4.300201593318775,8.350402979249674,NOMA,1831.3065637434868,6.8325801403903315,1831.3966761885129,1,False,NLOS,148.73134984078035,1.3392603641013566e-15,4.229325373668174,0.8405262713905586,0.009829047935936985,340.29338641176616,9.253714845454088,340.65750297293596,0,False,NLOS,118.73211780595564,1.3390235629369559e-12,0.6584769861496133,1.6365753786194486,0.05716687063673055,19.678887420386612,True,0.47177417961862567
488,152,1.9032682379770524e-08,1.7508877896517712e-06,0.9892465889397141,0.010753411060285958,4.055650190977503,4.3094684318932375,8.36511862287074,NOMA,3493.784733481936,18.974148587752904,3493.789929975282,3,False,NLOS,152.40891023839697,5.742605415371436e-16,0.8409290832604508,0.8749675894309029,0.005152015745418037,778.4285797653258,9.922114276694975,778.5745927227186,0,False,NLOS,132.3601052020051,5.807503494537323e-14,-10.511701585998551,2.166099962544505,0.023127712946733922,19.63758313955127,True,0.47260557191360114
448,239,2.0529645722563734e-08,1.7497085840518545e-06,0.9884028909910166,0.011597109008983402,4.120142845995869,4.412209832779453,8.532352678775322,NOMA,2096.517837136331,8.376119075406955,2096.5837438194053,2,False,NLOS,150.100386768998,9.771501951595328e-16,9.47010249095058,1.953916128945946,0.008585665087683603,429.0980202413782,13.640415835133837,429.2483559985628,0,False,NLOS,120.0233650569885,9.946344431066507e-13,0.6311304905587182,1.886646350552443,0.04694299896311916,19.305842675992025,True,0.4820538236596227
356,160,2.055070305915328e-08,1.7442311870204985e-06,0.9883551031576907,0.01164489684230936,4.120124972261334,4.4135529402373574,8.533677912498693,NOMA,1914.7982698269857,15.331326551080055,1914.8226804011592,1,False,NLOS,144.38814919471466,3.6407015654411364e-15,11.32025710148253,1.2538540841445627,0.00942700950829764,775.235685943599,14.623346567121317,775.3051294148056,0,False,NLOS,129.46794439280927,1.130330797434176e-13,-12.41608114425506,1.2422162606582836,0.02826063706167999,19.287773633556757,True,0.4821286956213951
493,249,2.0854806104030434e-08,1.7105681179278768e-06,0.9879551057026168,0.012044894297383181,4.126573248837482,4.433200649058032,8.559773897895514,NOMA,3021.550339750681,18.52727585631358,3021.557272633649,3,False,NLOS,150.21241623200626,9.522662157087502e-16,6.83557983140571,1.4845880469851938,0.005957357427662456,325.51713701650067,2.3095667368695234,326.3070061354611,0,False,NLOS,122.16814050302314,6.069961684732277e-13,-2.4920897984775228,1.6479457415258967,0.06068332440162476,19.13934216879349,True,0.4836030450788426
394,130,2.1311235512809238e-08,1.7076425310064559e-06,0.9876739124402886,0.012326087559711374,4.143204690081612,4.462611965297421,8.605816655379034,NOMA,1793.0898147948699,7.365089163207118,1793.1765317450825,1,False,NLOS,148.05389604192806,1.5653461729851199e-15,-0.7150101187491517,0.4960813779898799,0.010038537864782125,551.8696155672053,18.61693067598578,551.9065284631902,0,False,NLOS,121.30330744595767,7.407458983774449e-13,-4.445241177216515,1.1893242561308452,0.10593167209081511,19.03788334379395,True,0.4862043308123748
255,88,2.1496387049432717e-08,1.6985069657703954e-06,0.9875021249149365,0.01249787508506356,4.148316891515396,4.474288578998687,8.622605470514083,NOMA,1523.50609586812,14.60334121520694,1523.5415697187943,1,False,NLOS,140.94530253066532,8.043957121859361e-15,10.41883950610854,0.7953761697337282,0.011944991791841279,789.5493543332103,19.9538826902406,789.5654793795719,0,False,NLOS,126.57896026365677,2.1983861213215316e-13,-5.059472967843154,2.023213420302032,0.06490983824598451,18.977018591920483,True,0.4871528514414736
328,245,2.183807367332552e-08,1.668286752257244e-06,0.9870790172783235,0.012920982721676577,4.154782211141479,4.495433221955861,8.65021543309734,NOMA,1365.7372034452633,14.213649100357593,1365.7797971269815,1,False,NLOS,139.3238485678203,1.1684634800819118e-14,8.749721710072436,0.5532135905622512,0.013376866201389092,507.2455062256426,6.057224234908591,507.59908622829,0,False,NLOS,127.41878044551322,1.8118488115234304e-13,-8.044350324204498,1.5523591547304056,0.03579308730346205,18.830563743086884,True,0.4887127363331831
463,460,2.19857918285812e-08,1.6596446234304136e-06,0.9869259073640179,0.013074092635982134,4.15816046734531,4.5045153673436,8.662675834688908,NOMA,2117.8530243560886,4.372374564312432,2117.953477228748,2,False,NLOS,152.67474969365472,5.401632462658214e-16,-0.6849682465961695,0.874241027804111,0.008499173357640336,2253.318980095769,18.192154201573775,2253.3292641831667,2,False,NLOS,145.4344559599295,2.861240765395696e-15,-22.040146533252518,2.453186548534908,0.008001005151199597,18.778729917812196,True,0.48941671382423213
306,170,2.2629777359523948e-08,1.6538200473889532e-06,0.9865013691281103,0.013498630871889747,4.177963708987195,4.543762271662475,8.72172598064967,NOMA,1648.2076134813615,16.247152349343814,1648.230854425411,1,False,NLOS,141.29413447093873,7.423121224127129e-15,11.61899505016713,1.0007757129899437,0.011112120239097835,209.16576368825747,7.0338246031128495,209.93594298662552,0,False,NLOS,111.8482182771156,6.533985589060742e-12,1.5378098397531736,0.7723064429208765,0.11909478395109518,18.638079708669405,True,0.49275288026269315
387,111,2.2658556064868813e-08,1.6477071543460382e-06,0.9864349729381748,0.013565027061825191,4.177629325436242,4.5454243000102945,8.723053625446536,NOMA,1887.5607133608987,10.599167657621475,1887.6156469460773,1,False,NLOS,146.98456255597125,2.002367300298544e-15,0.6898736876177988,0.5482189491421469,0.009536117102231869,209.48210992864412,11.47481710427502,209.91828160624638,0,False,NLOS,109.18219488567226,1.207203570964487e-11,11.358424574559749,1.7535211175262027,0.118804018538442,18.616477967780792,True,0.4928278884433071
434,78,2.2836954418609734e-08,1.6335620962382075e-06,0.9862128909035814,0.013787109096418598,4.180223664437847,4.555944890013795,8.736168554451641,NOMA,2060.428173946325,16.51260831920601,2060.4456546604983,2,False,NLOS,144.92339819499475,3.218549408913717e-15,13.053866305135545,1.8092617845721077,0.008757575673087986,177.84602641830313,19.755463701397716,177.9233381930744,0,False,NLOS,101.40718510943273,7.23238420512742e-11,6.9601990017907385,0.4280602033161697,0.3390819096328625,18.54497462801456,True,0.4935688448842735
377,196,2.2968562726968798e-08,1.61734535212453e-06,0.9859974590723093,0.014002540927690777,4.180765992749083,4.5635818743185625,8.744347867067646,NOMA,1151.5498682218933,8.259678816676768,1151.6715405683954,1,False,NLOS,140.00227665042192,9.994759192459702e-15,11.797043895437158,0.8935108839760285,0.015631119036364875,489.6909565994066,12.228647158372311,489.8574695037806,0,False,NLOS,123.11209782393792,4.884163768206884e-13,-6.893425563918008,1.0464931207830892,0.03716340422317852,18.476689450288323,True,0.4940309529416749
224,65,2.3488745984166927e-08,1.5912277603635025e-06,0.9854533313483639,0.014546668651636051,4.190003142496898,4.5937758188185205,8.783778961315418,NOMA,912.1120360117615,4.068739943233302,912.3521709762546,0,False,NLOS,138.5632678043484,1.3921089306575361e-14,10.1016803031765,0.6369527788843821,0.01973492320864414,685.5893218500008,7.635560703248643,685.809187738714,0,False,NLOS,131.57884939120055,6.952084799656447e-14,-21.19743008294669,0.5257790922122753,0.026273077943082767,18.308725155230633,True,0.4962586983794022
258,138,2.3842852043768872e-08,1.5739833361476819e-06,0.985077943884024,0.01492205611597601,4.195631153628317,4.613948116045638,8.809579269673954,NOMA,1510.8875637748674,10.813640213714061,1510.954163160994,1,False,NLOS,143.0783171574436,4.922302324437947e-15,6.331254869580179,0.7044283161573147,0.011913527180269145,588.767388988737,15.241046806698009,588.8482618672181,0,False,NLOS,124.42846557585564,3.607060630905836e-13,-4.294243450204265,1.5984948316735554,0.047036188421514254,18.19641926360905,True,0.4977163429194324
251,67,2.4173899543121886e-08,1.5717293605112288e-06,0.9848525282526845,0.015147471747315441,4.203716136834443,4.632717596362861,8.836433733197303,NOMA,1147.6326915433415,14.9535170528581,1147.6766646223236,1,False,NLOS,135.92699872191838,2.5544660071802834e-14,8.037210838336305,0.3815550368973258,0.016901436305026572,574.2339335276079,19.73776648513511,574.2580443634674,0,False,NLOS,121.304605980323,7.405244495084288e-13,-1.2375016869102935,1.5839190447045217,0.12099548758595496,18.13031053007133,True,0.4992335442484352
300,134,2.442822948577832e-08,1.5524892951493872e-06,0.9845088730994792,0.015491126900520695,4.205342728810047,4.646727679811062,8.85207040862111,NOMA,1661.812668484987,20.249035791762175,1661.819459748291,1,False,NLOS,139.03235588734742,1.2495809947387606e-14,17.81815519455449,1.6998771861800772,0.01142355236848155,912.7104443591212,12.481345090128519,912.7962926978707,0,False,NLOS,133.52396457624403,4.442255588359081e-14,-14.407300984102761,1.4023673562961307,0.019721979788052936,18.03136623046629,True,0.5001169722384807
482,26,2.5325114586339582e-08,1.5466600450118038e-06,0.9838897241289393,0.01611027587106077,4.224726122905342,4.695833504971124,8.920559627876466,NOMA,3900.2917712673593,5.814433194630658,3900.338957961156,3,False,NLOS,162.17298084408822,6.063200300628322e-17,-9.80305096247237,1.0520779369338584,0.00461503934977436,329.9330949259877,15.902298824418315,330.0585028356655,0,False,NLOS,114.20651495515571,3.79619492704826e-12,3.206066020682901,1.1482168486369944,0.10594484286813628,17.85843447460133,True,0.5039864196540377
422,143,2.5714716534485616e-08,1.5389299179863358e-06,0.9835651393504053,0.016434860649594627,4.2310147013041215,4.71655740373834,8.947572105042461,NOMA,1969.8616120450192,10.011196601010129,1969.9186366030285,1,False,NLOS,148.06168205663684,1.5625423405090779e-15,2.3905706190674145,0.8566321604432378,0.009137697739774037,625.4111167691999,9.140749486128538,625.612164847647,0,False,NLOS,129.11651781983375,1.2255984922598154e-13,-14.854557020992376,0.7949080273159144,0.02882849305449764,17.770371015028402,True,0.5055125483074837
317,119,2.6214798126736423e-08,1.512100242918418e-06,0.9829587584940171,0.017041241505982865,4.2335210310167115,4.742440971309804,8.975962002326515,NOMA,1756.219724141366,21.237610024676975,1756.2237542641035,1,False,NLOS,139.3769752937745,1.1542568767040447e-14,11.82387106645905,0.9518945398730346,0.010676127055639086,304.0572938950757,10.511813346347582,304.4022758182131,0,False,NLOS,116.06741661769591,2.4731948770254352e-12,5.08482136528347,1.7266029647929626,0.06674089856993054,17.61034065489612,True,0.5071164973065827
435,59,2.696002982012193e-08,1.4163635599501261e-06,0.9813208694077996,0.01867913059220039,4.216882847642352,4.779072667633624,8.995955515275977,NOMA,2906.8553098022016,14.080767602789875,2906.875818083978,2,False,NLOS,152.2236071277542,5.992931134915262e-16,3.270997798873308,1.6049097467353788,0.006192284579024854,973.2878488635491,21.931907253186473,973.2926846219167,0,True,LOS,104.6227169889901,3.449278815465797e-11,11.94367819523153,0.9538816712952476,0.045855018500837695,17.20454376517159,True,0.5082460743093772
334,107,2.8494118792234433e-08,1.3519403214827819e-06,0.9793585859922781,0.02064141400772188,4.2150001325779485,4.853295076073442,9.06829520865139,NOMA,1843.9016451830478,15.997444474235376,1843.9236218224291,1,False,NLOS,143.3481278263145,4.62580389392491e-15,5.977591398734671,0.8337602610486846,0.009819471866412074,721.3248417954602,10.727741137837388,721.4660246777212,0,False,NLOS,130.58379295448876,8.74219932960095e-14,-5.649135336611678,2.386109676330987,0.0249644709128033,16.762022904796655,True,0.5123330626356718
456,61,2.8557926807856148e-08,1.2740871381104816e-06,0.9780769700228003,0.02192302997719984,4.1840782359548365,4.8545866979354155,9.038664933890253,NOMA,2984.892040373768,19.45346934329101,2984.8971936549174,2,False,NLOS,149.4495193606622,1.1351364357430214e-15,-3.6566117821760655,0.5563806981431605,0.006030605765664576,679.534820368414,21.909175140326965,679.5418495511854,0,False,NLOS,122.8588652073969,5.177420980372485e-13,-0.8116431182120808,1.6127246943318587,0.12074929284829562,16.494724553437866,True,0.5106590358130086
372,173,2.859446591834478e-08,1.2649814879800877e-06,0.9778950236109677,0.022104976389032298,4.180543745457387,4.856108551571582,9.036652297028969,NOMA,1741.9704758031507,9.326209512351063,1742.0409886905952,1,False,NLOS,146.38619625412994,2.298160599039172e-15,-2.515129306575008,0.4465142635776316,0.010333125762876063,691.1584947721875,16.95977338590312,691.2052590510015,0,False,NLOS,126.1173397372623,2.444927730015272e-13,-5.819521835197916,1.309106758830926,0.05279088909614084,16.45802180702596,True,0.5105453275157609
399,261,2.8985229074902787e-08,1.2484725816169364e-06,0.9773102259563428,0.022689774043657154,4.177024738865918,4.874185179556841,9.05120991842276,NOMA,1604.5512305508746,5.186600285567657,1604.6735562944164,1,False,NLOS,147.47591278973226,1.7881696563969043e-15,-9.596493457694223,0.22706369645643396,0.011218089937586068,1207.7150677118382,5.489517179619102,1207.8726521111794,1,False,NLOS,142.47303705703666,5.658434516678858e-15,-19.191663611479324,1.821577617562264,0.014904182372497717,16.342022719964554,True,0.5113677920012859
381,47,2.9400351679036087e-08,1.2353090178691514e-06,0.9767532743988928,0.023246725601107274,4.17458503065666,4.893211223321285,9.067796253977946,NOMA,1512.4583933105812,3.853355609099313,1512.6062184404175,1,False,NLOS,147.27303496985283,1.87368466782102e-15,8.19207152372558,1.7442464591825875,0.011901153866857169,613.7918839002178,12.007155949696937,613.9293857914719,0,False,NLOS,127.07673522654036,1.9603177726897135e-13,-4.909856912096848,1.5853294505033388,0.029382899053368505,16.234230864647337,True,0.5123048731060986
432,6,2.98243450977585e-08,1.227901229181551e-06,0.9762870806576004,0.023712919342399615,4.174347420523539,4.9125120458773885,9.086859466400927,NOMA,2887.6191781799816,13.332330796061225,2887.6427501852586,2,False,NLOS,152.5600009322049,5.54625593908563e-16,-2.354338879510573,0.9657262103551763,0.006233513908679437,552.8078004095012,18.958059888347254,552.8408172647021,0,False,NLOS,121.1273368744405,7.713763376841903e-13,-1.440539079853409,1.1844134317861448,0.11240647614639417,16.145925181842493,True,0.5133818907571145
486,208,3.06718380799585e-08,1.2245310943267671e-06,0.9755642396236692,0.024435760376330804,4.1781945327303225,4.950577983626404,9.128772516356726,NOMA,3468.9225148739188,18.136617473483636,3468.929304586489,3,False,NLOS,152.79022855693563,5.259895843141398e-16,5.64314661110933,2.5609940015712835,0.0051889401390932035,405.9167498510817,9.49289138828431,406.2128484269807,0,False,NLOS,121.57571892774725,6.957097779058352e-13,-2.636776234231839,1.083719660439684,0.04586492653239447,16.01230014721469,True,0.5157498596811709
376,149,3.1518535352870246e-08,1.1778675953647466e-06,0.9739384018451014,0.02606159815489864,4.158124048231909,4.986279491557449,9.144403539789359,NOMA,1570.2734296482972,9.729062756963776,1570.3476829618678,1,False,NLOS,144.38343980268982,3.644651601899348e-15,0.8921576897249515,0.5785566669500919,0.011462971787829998,743.1132900596259,10.347522353613066,743.2577325291811,0,False,NLOS,131.31697663804752,7.38418104560163e-14,-7.638287784664804,1.7989989779869775,0.024229773194311684,15.725304460668728,True,0.5166329683496813
256,348,3.1814303123408356e-08,1.1724745503709198e-06,0.9735824980600817,0.026417501939918264,4.156190873236801,4.9988205074165615,9.155011380653363,NOMA,1662.067565945736,7.4802312594423945,1662.1599008716057,1,False,NLOS,146.69711518940056,2.1393827072705468e-15,10.496287010958188,2.302992505617076,0.010829884641597221,1341.9672495525213,19.924628197240917,1341.9768471439793,1,False,NLOS,135.59885947150508,2.7549521039246377e-14,-11.525862703030395,1.873929565142932,0.016453104920705317,15.66481010061371,True,0.5172322813928454
370,335,3.184746544897008e-08,1.1497454703876567e-06,0.9730470075750577,0.026952992424942424,4.143661127079289,4.999507639319827,9.143168766399116,NOMA,1956.2885179213827,14.554173850959709,1956.3164060639515,1,False,NLOS,145.21829648810854,3.0072556616581003e-15,-0.7262336554433186,0.5341681835649061,0.009212532477763869,1120.5089034619273,15.637857901973074,1120.5480143403558,1,False,NLOS,135.1103889269316,3.0829118516141915e-14,-13.056259830279206,1.4564921964068354,0.01824529617614812,15.575268321518687,True,0.516563207141193
466,189,3.2116873545562346e-08,1.0933933971716856e-06,0.9714646108692591,0.028535389130741027,4.111045053204801,5.009006976360694,9.120052029565496,NOMA,2223.9514097113956,2.1361667693806305,2224.068934998936,2,False,NLOS,154.84621420373608,3.2762616603278258e-16,-2.1129906259663134,1.3912156057386709,0.008093702012283132,574.553852123958,18.13193431656673,574.5949001833474,0,False,NLOS,122.27805815504625,5.918261960964752e-13,-1.5913242562756003,1.183349800413352,0.09089529299875926,15.320431851659368,True,0.51525717681161
366,420,3.270210886858789e-08,1.0800165448230989e-06,0.9706106222268391,0.029389377773160818,4.10310781036431,5.033027108578692,9.136134918943004,NOMA,1466.4026664922237,5.545183374259098,1466.5317146879045,1,False,NLOS,145.73292109246228,2.671209131954248e-15,5.574645976024438,1.2021374128169224,0.012274936839699274,1481.3744156031103,21.178897199036967,1481.3793437300494,1,False,NLOS,136.52366096897188,2.2265574384833232e-14,-11.300118154193006,1.9706411589519155,0.014028188638249086,15.18854648501264,True,0.5161658146295482
292,19,3.366722544184173e-08,1.07578815445709e-06,0.969654277177953,0.030345722822046898,4.099962730658887,5.0723446209519825,9.172307351610868,NOMA,1957.0685754099345,4.203756082819034,1957.1790650367516,1,False,NLOS,151.4360295878623,7.184508140732199e-16,-0.7246360957726876,1.1555187627007486,0.009197429372801734,822.9592299462139,13.959501550209588,823.033284114127,0,False,NLOS,130.88017190113408,8.165500502807235e-14,-6.752427859591584,1.73027032714584,0.023750816505500406,15.045194308283147,True,0.5182094548932694
60,212,3.376689085768394e-08,1.0351469742145913e-06,0.968410091812776,0.03158990818722402,4.072318065227396,5.074685157317768,9.147003222545164,NOMA,982.8987243110532,2.6715486447216046,983.1523086440986,0,False,NLOS,140.67005269571334,8.570274463078627e-15,11.958540395217206,1.4451759600730705,0.018313343268222572,695.5188750772372,16.523626299867317,695.5705244616177,0,False,NLOS,126.4858780319167,2.2460126440069065e-13,-4.6890123063282525,1.2730495369901618,0.04796618203486509,14.865109429057679,True,0.5167798430816477
474,321,3.3904013860457544e-08,9.505942335769831e-07,0.9655621389385847,0.03443786106141541,4.009234661924033,5.076235501718552,9.085470163642585,NOMA,2136.505035362806,9.052237797039304,2136.5645548988005,2,False,NLOS,150.0153202420414,9.964785986332198e-16,-1.9550696179642737,0.8575582870571593,0.00842497429309701,1447.5752479475252,4.23092129849635,1447.7242324076944,1,False,NLOS,146.3024108836939,2.342927832954864e-15,-21.815503283669024,1.5934577598854818,0.012434586855210763,14.477440585696097,True,0.5133033990758522
323,137,3.40338067870799e-08,9.21697644581817e-07,0.9643897804782576,0.03561021952174241,3.98535621277695,5.079883902597309,9.065240115374259,NOMA,1777.9654369181087,12.26331931352359,1778.0110567457984,1,False,NLOS,144.9708078920427,3.1836052396019078e-15,6.220535987049083,1.2344619920761846,0.01012393133590708,326.76721527197174,4.545044646928366,327.406808382317,0,False,NLOS,120.88396165978295,8.158378197650208e-13,3.1784293824820455,1.4713230195058062,0.060367132414400684,14.326779486418893,True,0.5121604584957208
492,35,3.412702207079747e-08,9.204035105107496e-07,0.9642473227351877,0.035752677264812315,3.9838636508947283,5.083506544507814,9.067370195402543,NOMA,3887.7931192251244,7.147256434569578,3887.834108902672,3,False,NLOS,161.3187849432994,7.381107077501048e-17,-6.566673698235174,1.8651078740508678,0.004629875985681969,686.433924031296,19.68299772391436,686.4545160272506,0,False,NLOS,124.36635008717346,3.659021752106481e-13,-6.327089780073649,0.7344145659081304,0.0859036614528099,14.308798731136276,True,0.5122808020001436
257,142,3.434872365038655e-08,8.846396240779404e-07,0.9626233306055576,0.037376669394442404,3.952124075274549,5.090213336486232,9.04233741176078,NOMA,1833.5417712655433,4.028643329370198,1833.6616985627945,1,False,NLOS,150.43468975525974,9.04755067957255e-16,4.525808483968126,1.9228062091710698,0.00981706568266091,396.47395589864897,3.524481210899011,397.0551543717634,0,False,NLOS,124.76976291684309,3.334446151460761e-13,-0.016834963338843486,1.5290186606530947,0.04716503858443266,14.108557841125398,True,0.5108665204384621
412,114,3.584438324771826e-08,8.753157522241319e-07,0.9606607204899762,0.03933927951002379,3.9342844531091803,5.147074278997136,9.081358732106317,NOMA,1651.9948287279033,5.6803747626836625,1652.1077937177843,1,False,NLOS,147.6740759183695,1.708411193122644e-15,6.324936137589828,1.796270406419092,0.010895917888887066,472.3442967415676,2.900332336094254,472.8610049212571,0,False,NLOS,128.1097466985779,1.5453445688350488e-13,-2.452960133357614,1.6788197603560917,0.03864111980030137,13.877436319740799,True,0.5130711148082665
53,228,3.6307701724346965e-08,8.276411461766321e-07,0.9579747090206105,0.0420252909793895,3.8846373409611212,5.161156477671925,9.045793818633047,NOMA,730.8942829223987,3.217661451996762,731.2187928939377,0,False,NLOS,135.31773424185732,2.9391826532891496e-14,12.16064092419912,0.8588503901335032,0.024636291595686085,317.99630012985807,3.3428932284203907,318.73292451517204,0,False,NLOS,121.1495492805202,7.674411318011325e-13,-0.28060847946542045,0.9147219770305133,0.06266573855975197,13.578433145144754,True,0.511061797662884
484,190,3.631387545155469e-08,7.664448460841172e-07,0.9547636488058499,0.04523635119415021,3.819623699997804,5.156686559633258,8.976310259631061,NOMA,3788.5592231412948,14.40377755244208,3788.574041401214,3,False,NLOS,156.52592780801757,2.225395570085169e-16,-9.60187345121536,0.8058891663550574,0.004751146710645682,614.7306525328213,9.982373371702343,614.914062510344,0,False,NLOS,128.31880459561935,1.4727178152178604e-13,-0.5211232121553955,1.8808968423241457,0.029337274382123555,13.24408308466072,True,0.5071361728605119
347,263,3.639520198191071e-08,7.638128347722676e-07,0.9545178249776923,0.04548217502230763,3.815888502043005,5.159462442687887,8.975350944730891,NOMA,1757.5082001941023,12.826660625757903,1757.5503588634476,1,False,NLOS,144.4363604622629,3.600509438837561e-15,5.24189216059144,1.1090644000527312,0.010241772982535936,1771.3160407628404,20.022699782120604,1771.323033718357,1,False,NLOS,140.25121787299156,9.437961745461047e-15,-9.172634186977362,2.734740586554244,0.01047099783420346,13.219428178702358,True,0.5070819742785815
362,392,3.684134382397561e-08,7.552867672420336e-07,0.9534906749182324,0.0465093250817677,3.801754566531892,5.175040605810402,8.976795172342294,NOMA,1348.7180138208719,10.451508924168593,1348.7964781231826,1,False,NLOS,141.3687617544732,7.296655203293791e-15,-4.648024552675354,0.2525645095029068,0.013346007457732158,1791.3030202301215,14.92434492023271,1791.331356592309,1,False,NLOS,143.5008692062693,4.4659420088677485e-15,-19.497838325718742,1.1974666304846897,0.01008823295534227,13.117764127187002,True,0.5071635690588867
494,91,3.801013651760912e-08,7.537196399289423e-07,0.9519910231389722,0.048008976861027695,3.7876142358451617,5.216660845912967,9.004275081758129,NOMA,3139.483128109897,21.464735745559974,3139.4851185791676,3,False,NLOS,149.0997468374567,1.2303404887507852e-15,-7.376350116084643,0.4635208406353118,0.0057335683198066235,880.0288827333654,7.729435363327579,880.1983338133542,0,False,NLOS,135.7579072551547,2.655885051136083e-14,-10.515086832954085,1.3783225233960976,0.02045471454003084,12.973104025556502,True,0.5087161063140186
260,126,3.8418253646425606e-08,7.448331421291798e-07,0.9509502902214654,0.04904970977853462,3.7725186131227737,5.230120354860585,9.002638967983358,NOMA,1567.7495805296567,16.130011141498205,1567.7746725704126,1,False,NLOS,140.51503901478688,8.881699974200792e-15,11.190400318298462,1.4784600241044599,0.011761294500851414,635.6762511833211,12.093255288779936,635.8072666913467,0,False,NLOS,127.61936775323885,1.730068204552386e-13,1.187009365066046,2.052947525526171,0.028356614394204387,12.875213732576519,True,0.5086236705075343
