User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
147,150,1.6888241785767365e-09,1.0854807050363136e-08,0.8653640124017368,0.13463598759826326,1.1313975415195237,1.29950706690792,2.4309046084274435,NOMA,0.16764859368465124
330,237,1.695898958782917e-09,1.0876777601677523e-08,0.8651123370089456,0.13488766299105442,1.133568144035507,1.3028414044726209,2.436409548508128,NOMA,0.1680282447246985
303,477,1.6967804687152225e-09,1.0916150640536489e-08,0.8654729456604565,0.1345270543395434,1.1346187180295717,1.3036449256095657,2.4382636436391376,NOMA,0.16815611335442326
409,145,1.711195755359194e-09,1.0935412845937142e-08,0.8646913327274327,0.13530866727256732,1.1384662449655716,1.3101400714089957,2.4486063163745673,NOMA,0.16886940112928048
252,424,2.366205105921318e-09,1.5095812465461748e-08,0.8644941744991096,0.13550582550089055,1.3498917605945788,1.6067125149376018,2.9566042755321806,NOMA,0.2039037431401504
279,475,2.378587250488305e-09,1.556277771115909e-08,0.8674243985575834,0.13257560144241673,1.3609814545636105,1.6150605778425013,2.976042032406112,NOMA,0.20524427809697324
28,8,2.403591689914759e-09,1.5633286761491706e-08,0.8667401514962622,0.13325984850373782,1.366189723304969,1.624470320215726,2.9906600435206947,NOMA,0.20625241679453063
199,54,2.407089232240409e-09,1.5714581123747977e-08,0.8671706754976384,0.13282932450236165,1.3682947031633608,1.6263724069478631,2.994667110111224,NOMA,0.20652876621456714
92,88,2.4296816675803214e-09,1.5730785961916517e-08,0.8662104017831593,0.13378959821684058,1.3720103096947254,1.6344146203669456,3.006424930061671,NOMA,0.20733965034908078
343,43,2.4365394209417636e-09,1.5776951691595315e-08,0.866223372230676,0.133776627769324,1.373927928978264,1.6371870401877207,3.011114969165985,NOMA,0.20766310132179205
87,80,2.438488773005029e-09,1.593468157549417e-08,0.8672799126796201,0.13272008732037993,1.3772677169019283,1.6391637691399537,3.016431486041882,NOMA,0.2080297576580608
358,372,2.493942064177568e-09,1.6055267272820633e-08,0.865549953161445,0.13445004683855488,1.3876802973314644,1.659299606831743,3.0469799041632073,NOMA,0.21013654511470395
341,417,2.4973017300586145e-09,1.6090404186110592e-08,0.8656476629595132,0.1343523370404867,1.388842499729526,1.660738541220531,3.049581040950057,NOMA,0.2103159338586246
1,307,2.5019605576626055e-09,1.6239632841556238e-08,0.8665022496023796,0.1334977503976203,1.3923975648277336,1.663551592716016,3.0559491575437496,NOMA,0.21075511431336202
314,121,2.5866706258061424e-09,1.6461596351253974e-08,0.8642044114080679,0.13579558859193214,1.4083416139873945,1.6939495117563796,3.102291125743774,NOMA,0.21395111212026027
386,239,2.732922390596791e-09,1.733891390906046e-08,0.863842931468933,0.13615706853106702,1.4439128382020292,1.748811425917957,3.1927242641199864,NOMA,0.22018788028413697
455,146,2.747070437254242e-09,1.741868944775924e-08,0.8637755059606866,0.13622449403931328,1.4471519180453276,1.7539690816956572,3.2011209997409846,NOMA,0.22076696549937821
266,34,2.7513158062597305e-09,1.7833616404102753e-08,0.8663432175465356,0.1336567824534644,1.4556111335919484,1.7585521146161205,3.214163248208069,NOMA,0.2216664309109013
310,280,2.7845995815469517e-09,1.784347503777787e-08,0.8650092346021339,0.13499076539786603,1.4597700517552041,1.76922347557657,3.228993527331774,NOMA,0.22268920878150164
136,387,2.7859357752480333e-09,1.795264812450548e-08,0.8656641268895343,0.1343358731104656,1.4620042876223995,1.7704843055575574,3.2324885931799567,NOMA,0.22293024780551424
63,117,2.8149011782910988e-09,1.7985303677843962e-08,0.8646695454318645,0.13533045456813558,1.4659931089737894,1.7798729496752324,3.245866058649022,NOMA,0.223852831630967
