User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
360,302,9.005324700912413e-07,1.1666201500138954e-07,0.8853100201474591,0.11468997985254088,3.0325166640238193,6.704347050640958,9.736863714664779,NOMA,819.0831227368781,14.027672774073583,819.156611349227,False,NLOS,130.7591372675527,8.396267630588545e-14,-1.7541212533362973,2.5395114617976158,0.024092344274440704,624.2097061554451,12.241434409573875,624.3400822104827,False,NLOS,127.2215614109203,1.896024124608347e-13,12.896926291989681,1.1826435253678118,0.028884798022702787,8.87569903248064,True,0.7789490971731823
378,491,9.714867945951816e-07,1.2549001682922048e-07,0.8856037652552798,0.11439623474472012,3.042188104884156,6.809085522257494,9.85127362714165,NOMA,740.8815157765413,8.12489472081636,741.0736735288394,False,NLOS,132.60060699319638,5.494640724530582e-14,-10.801012533963512,1.1951340630055876,0.024303003626838394,843.0910852982507,4.140461086005441,843.3490964441041,False,NLOS,137.1854528008589,1.9118539819253866e-14,-5.093481759170895,0.5049027424428499,0.021351515447386137,8.888277240751375,True,0.7881018901713319
160,375,2.4042169115689773e-06,2.4588300591499106e-07,0.9072174583709904,0.09278254162900955,3.373966849045575,7.807801545327811,11.181768394373385,NOMA,650.7040921849804,12.518466756208365,650.8237889462825,False,NLOS,127.76043124429525,1.6747765663610846e-13,-12.20824793246797,1.4407307093194988,0.0276941228423612,630.5354812796468,3.7142729084430264,630.8946626263152,False,NLOS,132.51511096839084,5.6038809847168215e-14,-0.224889166598395,1.0121377048879088,0.028590894939203214,9.902451339870561,True,0.8945414715498708
414,130,5.405165351176791e-06,3.21915057923468e-07,0.9437907214622046,0.05620927853779546,4.079917119787523,8.25181585958425,12.331732979371772,NOMA,700.0491680960226,21.07915411074716,700.0601479761726,False,NLOS,123.8617581119296,4.109833130639442e-13,-12.92080668548483,1.904831461052799,0.10104249872626868,991.9513304145645,19.53229227245411,991.9663995010205,False,NLOS,130.70508678724607,8.501417042093202e-14,-9.14947694701973,0.3850541281128846,0.03384157320821121,12.250676923839583,True,0.9865386383497416
98,476,4.898418838607786e-07,3.02692840067782e-08,0.941802280210822,0.05819771978917801,3.501168181986209,4.88301862436325,8.384186806349458,NOMA,384.65705076128285,17.277264052608196,384.73456739794165,False,NLOS,115.98310247529338,2.5216787138954245e-12,10.880592315757616,1.0795447661888506,0.12385446057194432,994.110294292282,5.53815975092495,994.3007796656744,False,NLOS,139.1414598772952,1.2185799054461675e-14,9.467839366041416,0.8155810199287762,0.018106780550783696,12.090537684393635,True,0.6707349445079567
377,83,9.193269079784317e-07,1.2297309506111496e-07,0.8820175624076545,0.11798243759234563,2.998880601333047,6.774318332183309,9.773198933516356,NOMA,617.4201628837053,22.103519779865902,617.4269569212271,False,NLOS,121.11533375511848,7.735112321865334e-13,5.393824183045134,1.9450370064668898,0.15092253835269578,933.5004499539631,7.035321659560941,933.6732938946723,False,NLOS,137.175386019226,1.916290727175054e-14,4.590112622323591,1.5069020921234793,0.01928262180939898,8.736598680025207,True,0.7818559146813086
34,394,7.405881978570381e-07,9.196077735190905e-08,0.8895431018591677,0.11045689814083237,3.058582179275879,6.371612442317627,9.430194621593506,NOMA,596.8223489577448,13.613552541497322,596.9309569800894,False,NLOS,125.63634327177951,2.731276530050899e-13,-1.0372292291011915,1.2575709278174652,0.03251853835654234,771.4695099911188,5.544227909143448,771.714799594765,False,NLOS,134.83663702007,3.283494536528239e-14,-5.005009555056281,0.2852226476364629,0.023336789458175636,9.059741530365654,True,0.7544155697274804
369,387,5.584403335615994e-05,4.653220807447491e-07,0.9917363273449978,0.008263672655002207,6.5886060648572835,8.853237220418038,15.441843285275322,NOMA,186.836723344737,19.652837727972024,186.91322407620387,True,LOS,88.85744151885626,1.3009357492624435e-09,-6.112958168790787,0.7659509256226164,0.32483161926555093,791.1288703234065,22.3139360532327,791.1334302118167,False,NLOS,125.19659895713656,3.0223176284268635e-13,-2.220709972386604,0.6554628932687072,0.08760272240688569,20.79223116402408,True,1.2353474628220258
51,80,1.7117097938905303e-06,2.0639709046991247e-07,0.8923954175062919,0.10760458249370798,3.1596224327219327,7.5328453861582245,10.692467818880157,NOMA,682.5216281517912,3.464151563646398,682.8613077798782,False,NLOS,134.00858426236695,3.9732104931608137e-14,-13.866116980092391,1.74001703334358,0.026391994410361167,756.0666819407792,14.30891846159138,756.142266220716,False,NLOS,129.23183515974924,1.1934836780629379e-13,9.858290714115228,1.8587024206985787,0.027755660762541972,9.187265647238608,True,0.8553974255104125
191,329,6.394223124684463e-07,6.927370988762634e-08,0.9022518714620062,0.09774812853799385,3.17674318642725,5.988737722203015,9.165480908630265,NOMA,964.9627518913003,9.9473603676915,965.0801492609468,False,NLOS,135.98968166261324,2.5178614799698235e-14,-11.441431044472008,1.0794444996203738,0.018653788422211902,674.9294406872405,15.218923069692512,675.0003106460824,False,NLOS,126.75920629832281,2.1090135507870712e-13,2.0063082261724183,0.1900396284768651,0.03860748924940687,9.652193403009878,True,0.7332384726904212
379,419,3.412573362797923e-05,4.354684750550428e-07,0.9874000772960148,0.012599922703985205,6.072211313047322,8.751482486929406,14.823693799976727,NOMA,124.6628296763594,15.108779104781714,125.05461748258237,False,NLOS,98.21075095591593,1.50981906275368e-10,-4.62727683072337,1.6302556078047452,0.28949885845372647,742.9350454697395,17.888977726972364,742.9690763584251,False,NLOS,126.78551069416197,2.0962782609229325e-13,-1.0533662895211189,0.8424884210656981,0.05422904267671666,18.941252759965398,True,1.1858955039981383
66,78,5.4464753962534835e-06,3.2212581181041427e-07,0.9441587656709366,0.05584123432906339,4.088943514531534,8.253317614335236,12.34226112886677,NOMA,592.495288094656,12.081702867053833,592.6361015118674,False,NLOS,126.432898262981,2.2735796516543792e-13,-18.48839313438502,1.3593797699291508,0.030459824266357623,683.6969584616829,16.130859507960878,683.7544827369131,False,NLOS,126.43074447504368,2.2747074630969154e-13,9.021706600637225,1.908306281451995,0.045675356191173806,12.280900200495983,True,0.9873808903093416
450,470,2.0092200676684833e-06,2.2499739527044205e-07,0.8992947647206746,0.10070523527932544,3.255880778284228,7.667742992987113,10.923623771271341,NOMA,614.4499598579652,10.76932667734184,614.6147291048851,False,NLOS,127.83836870650838,1.6449894968351792e-13,-8.897314949300748,1.7786078100340648,0.029350900552815543,497.99066949994346,3.5540938331761573,498.4522382338333,False,NLOS,128.61203293988507,1.3765649456530528e-13,0.31085717393559614,0.6285241887006708,0.036500953537418945,9.50850016712074,True,0.8738899017017073
48,8,6.299262770742019e-07,6.878141153218742e-08,0.9015591031073729,0.09844089689262717,3.1666884658801866,5.977520528741699,9.144208994621884,NOMA,793.9850878043433,3.57238173424349,794.2741733684998,False,NLOS,136.50877669061794,2.234201458251726e-14,-8.763763047999822,1.5365277469465843,0.022673736867263667,534.7286240440415,4.04355898331212,535.139116297921,False,NLOS,129.5237040211151,1.1159111008876133e-13,7.901306048384478,0.5113539177376527,0.03386097610053223,9.61818640945731,True,0.7315367195697507
