User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
306,230,9.635745171185177e-10,9.599592031365492e-09,0.9087797666830496,0.09122023331695046,0.8519397246563472,0.9074114297917412,1.7593511544480882,NOMA,0.13907914264411764
241,238,7.930918387447626e-08,1.1361077379443556e-08,0.8746989671991002,0.12530103280089974,2.3506079252960816,3.45121409945358,5.8018220247496615,NOMA,0.4586420572924634
15,139,3.9189699550531475e-08,6.086230538733491e-09,0.8655746988138285,0.13442530118617158,1.962552431343361,2.648025242402268,4.610577673745629,NOMA,0.3644725433791011
379,190,1.8015640419094937e-08,2.8536429776103167e-09,0.8632610941465849,0.136738905853415,1.4709262985049445,1.7922052475015742,3.2631315460065187,NOMA,0.25795506292541653
170,132,1.889912698581944e-09,1.3488505506145918e-08,0.8771061709063863,0.12289382909361375,1.229720851716886,1.4101533414316383,2.6398741931485246,NOMA,0.20868570696826283
348,492,4.0231064234388607e-08,6.254606052288326e-09,0.8654508795137039,0.13454912048629603,1.9779753393988404,2.6810116246935984,4.658986964092438,NOMA,0.36829936475039043
157,360,5.1602741571060874e-08,8.074285641839424e-09,0.864700270456937,0.13529972954306307,2.1165918458492032,2.9967208134170757,5.113312659266279,NOMA,0.4042144394676901
89,186,8.999609549625443e-08,1.4193500647611245e-08,0.8637723806126212,0.13622761938737882,2.3727363961147727,3.7290038484898114,6.101740244604584,NOMA,0.48235100747862325
456,110,1.9625225296942541e-07,1.9986567564797552e-08,0.9075717879175429,0.09242821208245716,2.881788309996426,4.25846200415241,7.140250314148836,NOMA,0.5644466651501056
313,327,2.4189374178233287e-08,3.807691030953337e-09,0.8639967795730272,0.1360032204269727,1.6633071240309694,2.100921414597626,3.764228538628595,NOMA,0.2975674734093751
328,135,1.8368196773730463e-09,1.346188348580531e-08,0.8799362496427807,0.12006375035721922,1.2167602393831498,1.3875192755005532,2.604279514883703,NOMA,0.2058718984097789
52,69,2.035530375187178e-06,3.147576648950855e-08,0.9847722917436634,0.015227708256336604,4.456373317142984,4.999840514785337,9.45621383192832,NOMA,0.7475267851326736
167,56,4.974589690925672e-06,4.0853995004224965e-08,0.991854360738047,0.008145639261953025,4.9728527114236165,5.375776689489691,10.348629400913307,NOMA,0.8180734704279294
31,220,1.5902179708028193e-07,1.8103286606556828e-08,0.8977937724587679,0.10220622754123215,2.7446510657684677,4.108776841633553,6.85342790740202,NOMA,0.5417729571068791
121,242,2.785581050557413e-08,4.391613611049324e-09,0.8638150571293085,0.1361849428706915,1.7543850175466462,2.2610920616232786,4.015477079169925,NOMA,0.3174290181161996
24,181,1.2605326653899032e-10,8.818713552292134e-09,0.9859075961294358,0.01409240387056424,0.1687145533344538,0.16899736839847462,0.3377119217329284,NOMA,0.02669659460339355
84,113,8.333600383953394e-08,1.2151389505524381e-08,0.8727435205858696,0.12725647941413035,2.3687165347911705,3.5366803929457284,5.9053969277368985,NOMA,0.46682979665904334
373,14,3.7485504851439294e-07,2.8317824413644767e-08,0.9297625750264721,0.07023742497352796,3.294057212097817,4.772353023948059,8.066410236045876,NOMA,0.6376608882249705
46,440,5.1475797051851865e-08,7.983595233226522e-09,0.8657302921134961,0.13426970788650397,2.1163002569120994,2.983976823806381,5.100277080718481,NOMA,0.4031839589500775
307,176,1.2090310172650183e-07,1.6926238280006046e-08,0.8771942296233382,0.12280577037666175,2.541707823172583,3.986192334322888,6.527900157495472,NOMA,0.5160395381419346
345,41,5.6599459306553426e-08,8.86329669945538e-09,0.8646055063944784,0.13539449360552158,2.164539149550432,3.114909204998134,5.279448354548566,NOMA,0.4173476960117444
347,398,3.8041806849394834e-08,6.00474469563498e-09,0.8636727624523298,0.13632723754767023,1.9454960747662784,2.6290381868890864,4.574534261655365,NOMA,0.3616232617909379
117,9,2.0618780942944043e-07,2.0449229856227566e-08,0.9097710157144613,0.09022898428553876,2.9143678680741663,4.293084728776444,7.20745259685061,NOMA,0.5697590985652656
303,462,3.531402131743976e-08,5.59232125143732e-09,0.8632896294255321,0.13671037057446797,1.901503971068643,2.5429496199189163,4.4444535909875595,NOMA,0.35134020482115097
28,169,9.543705283389965e-08,1.4684485087327861e-08,0.866652015904173,0.13334798409582704,2.4065727672524955,3.77887494374526,6.185447710997755,NOMA,0.48896819849784623
72,266,6.906403601700358e-08,1.0639103822220396e-08,0.8665158757398838,0.13348412426011627,2.265810737715749,3.3531753954264136,5.618986133142163,NOMA,0.4441886271258627
424,352,2.7475394966891037e-08,4.353796022875105e-09,0.8632137391027327,0.13678626089726742,1.7465178681354097,2.2504330576105835,3.996950925745993,NOMA,0.3159645000589718
416,412,3.3499436135276736e-07,2.594589574314841e-08,0.9281158163073686,0.07188418369263139,3.2334083807497715,4.648511243120896,7.881919623870667,NOMA,0.6230766501083531
475,71,2.151456673957331e-09,1.4114944360187426e-08,0.867736159372856,0.1322638406271439,1.294744637584917,1.5194899481621775,2.8142345857470943,NOMA,0.22246913721320905
425,216,1.7903633940869557e-07,1.9204408555841035e-08,0.9031258267887663,0.09687417321123365,2.8203756572073053,4.197236146896851,7.017611804104156,NOMA,0.5547519212730558
363,296,5.691909611693583e-08,8.870551883154098e-09,0.8651679686271925,0.13483203137280766,2.168230011991626,3.1167834889533115,5.285013500944937,NOMA,0.4177876285331966
460,247,5.213710374961955e-08,8.113988327928617e-09,0.8653304355465419,0.1346695644534582,2.1227120000365196,3.0038326634147747,5.126544663451295,NOMA,0.40526044770365965
18,48,1.055579365156672e-07,1.553850941278542e-08,0.8716848434844567,0.12831515651554326,2.4657668038717078,3.86241996269412,6.328186766565828,NOMA,0.5002519183055991
274,282,6.72647945289201e-08,1.0366187372617698e-08,0.8664684238341142,0.13353157616588582,2.2531631650455575,3.3193251509660424,5.5724883160116,NOMA,0.4405129103566482
441,270,1.1463183111496443e-09,9.956789377768663e-09,0.8967569852273204,0.10324301477267951,0.9404931133490643,1.0200355655763635,1.960528678925428,NOMA,0.15498250426287968
86,350,4.3870677093544257e-08,6.908861886942223e-09,0.8639439816577075,0.13605601834229245,2.02741921940728,2.800924669516721,4.828343888924001,NOMA,0.3816872639465614
493,317,6.566484558308124e-05,4.115694973683666e-08,0.99937361963671,0.0006263803632899453,5.360977365010669,5.396816069818472,10.757793434829141,NOMA,0.8504184533461772
287,404,1.4801500128266153e-07,1.7885852179475887e-08,0.892189510745598,0.10781048925440201,2.689179249693772,4.08385751800888,6.773036767702653,NOMA,0.5354179263006049
422,165,6.953828272630035e-08,1.0884682280304455e-08,0.8646570382053119,0.13534296179468813,2.264672855852556,3.3801084050409695,5.6447812608935255,NOMA,0.44622776765956723
459,248,3.6425150435672295e-08,5.708991199705334e-09,0.8645043905460311,0.1354956094539688,1.9194613452473521,2.5693569164743013,4.488818261721653,NOMA,0.35484729341673155
2,106,2.7311696703467764e-07,2.245111619805556e-08,0.9240407964469651,0.07595920355303497,3.1157593529379937,4.442661382767527,7.558420735705521,NOMA,0.5975036154707921
