User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
57,55,1.7721678348846603e-09,2.044919980268395e-08,0.9202493805156916,0.07975061948430845,1.2802967432720962,1.3955215103130238,2.67581825358512,NOMA,0.14046290045066245
251,292,1.778195922404102e-09,2.0413135604805376e-08,0.919869795995621,0.08013020400437895,1.2819703393421038,1.3981909428498853,2.680161282191989,NOMA,0.14069088095496005
32,179,1.7967708266574566e-09,2.0196509639934554e-08,0.9183036459982963,0.08169635400170373,1.286161282818452,1.4059821252931621,2.6921434081116145,NOMA,0.14131986394286689
327,347,1.8058710525932342e-09,1.9841037868653696e-08,0.9165760312863547,0.08342396871364535,1.2859959685475817,1.4088303812479552,2.694826349795537,NOMA,0.14146070077666859
324,176,1.8106744047254852e-09,1.978223954614475e-08,0.9161449719641701,0.08385502803582985,1.2869833330852969,1.410797099900958,2.6977804329862547,NOMA,0.1416157707604333
75,458,1.85701941762769e-09,1.9719667456765204e-08,0.9139339867868411,0.08606601321315886,1.3006021360734703,1.4314588440952227,2.732060980168693,NOMA,0.14341527454953767
191,217,1.866143253756733e-09,1.9687359999241904e-08,0.9134181004428084,0.08658189955719173,1.3030293700378415,1.4353987184187598,2.738428088456601,NOMA,0.14374950595572708
367,5,1.873521837088725e-09,1.8981030781916766e-08,0.9101624536706043,0.08983754632939564,1.2983936657700152,1.435740182464609,2.7341338482346242,NOMA,0.1435240865215026
263,330,1.8893576749226233e-09,1.8785381488772026e-08,0.9086151626889503,0.0913848373110497,1.3009656951374955,1.4418547458033175,2.742820440940813,NOMA,0.14398007563993767
84,414,1.8902933799387417e-09,1.873505130417848e-08,0.9083509435168672,0.09164905648313278,1.3007133448946866,1.4420409953587492,2.742754340253436,NOMA,0.1439766057875819
129,248,1.9066170538261898e-09,1.8712220101505622e-08,0.9075303306649785,0.09246966933502158,1.305079750881575,1.4490662466828073,2.7541459975643825,NOMA,0.14457459304799908
139,415,1.9095219597037567e-09,1.865313896932151e-08,0.9071364369477899,0.09286356305221019,1.305269488473233,1.4500614821381057,2.7553309706113387,NOMA,0.14463679635755058
106,232,1.9109113908343628e-09,1.8634899826978005e-08,0.9069926531215432,0.09300734687845674,1.305463563074026,1.4505818433732376,2.7560454064472637,NOMA,0.14467429955103747
154,402,1.9847415411222183e-09,1.8624322275662173e-08,0.9036956962836027,0.09630430371639731,1.3252640463716472,1.4821266978003307,2.807390744171978,NOMA,0.1473695928699201
453,312,2.0264558108373547e-09,1.7858433770790862e-08,0.8980906681669678,0.1019093318330322,1.3267837242593588,1.4956650054629768,2.8224487297223355,NOMA,0.1481600383056344
49,452,2.034754777550477e-09,1.782937962632899e-08,0.8975664010230877,0.10243359897691236,1.3284493165234492,1.4989286588510558,2.827377975374505,NOMA,0.14841879135824174
166,82,2.047350697493403e-09,1.7727180827497434e-08,0.896465274289508,0.10353472571049198,1.3301992975423513,1.5035414910769989,2.83374078861935,NOMA,0.14875279730285298
168,111,2.0705382979728864e-09,1.760918246442914e-08,0.8947882277918985,0.10521177220810145,1.334161065717442,1.512324644677813,2.846485710395255,NOMA,0.14942182206799237
445,281,2.0941069903926183e-09,1.730324508018364e-08,0.892041605329773,0.10795839467022708,1.3354741702952047,1.5200603973334332,2.855534567628638,NOMA,0.14989682769704135
210,454,2.143845833054148e-09,1.7087943548960434e-08,0.8885259301425662,0.11147406985743386,1.343373824044073,1.5384699321737942,2.881843756217867,NOMA,0.1512778874655048
143,257,2.1579419816560522e-09,1.7050479047831988e-08,0.8876564618016618,0.11234353819833819,1.3458191226226297,1.5437488373094734,2.889567959932103,NOMA,0.15168335747675082
188,399,2.210401449176754e-09,1.6940920017220243e-08,0.8845823013803441,0.11541769861965584,1.3549290421089242,1.5632958027784294,2.9182248448873533,NOMA,0.1531876558995986
162,366,2.211111566100315e-09,1.6793162538249997e-08,0.8836518798897894,0.1163481201102106,1.3527912837075828,1.5625979787016748,2.9153892624092577,NOMA,0.15303880642568282
465,37,2.2190183776712503e-09,1.657738391666505e-08,0.8819445156087194,0.11805548439128062,1.350946297577911,1.5641591687500882,2.915105466327999,NOMA,0.15302390899359575
374,182,2.220783822456485e-09,1.6247836730453363e-08,0.879753671039249,0.120246328960751,1.3459485055223097,1.562544168627654,2.9084926741499637,NOMA,0.15267678079527366
