User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
330,409,1.8785381488772026e-08,2.9714154759882177e-09,0.8634258764835167,0.13657412351648346,1.4982429898709317,1.834143656972828,3.3323866468437595,NOMA,0.2496169772916674
219,230,9.591638026045147e-08,1.1066808630361065e-08,0.8965556294862748,0.10344437051372522,2.4921297775982194,3.449166421976381,5.9412961995746,NOMA,0.44504091382581273
494,139,1.2418786215266157e-08,1.9095219597037567e-09,0.8667308145256467,0.1332691854743532,1.2136921630076787,1.4087344242168869,2.622426587224566,NOMA,0.1964364484812409
107,416,1.5517553200409034e-08,2.4549506698263652e-09,0.8634051945376373,0.13659480546236272,1.3714650014010858,1.6413689924517039,3.01283399385279,NOMA,0.22568044897773712
277,162,1.4026712113189537e-08,2.211111566100315e-09,0.8638295617829362,0.13617043821706384,1.3033542132761524,1.5410308211664057,2.844385034442558,NOMA,0.2130625493964463
496,322,9.765070744930277e-08,1.1285049628908153e-08,0.8964063781114038,0.10359362188859625,2.501762375613455,3.47456459698918,5.976326972602635,NOMA,0.44766494176798766
37,318,1.657738391666505e-08,2.5691097681975764e-09,0.8658182636213577,0.13418173637864228,1.40825030467979,1.6890227443547001,3.09727304903449,NOMA,0.23200547183778955
118,7,1.598312971326055e-08,2.4739611739884528e-09,0.8659614784853459,0.13403852151465417,1.383414247774278,1.6518462097084643,3.0352604574827424,NOMA,0.2273603338938384
306,216,9.482095502720269e-09,1.5002566115968862e-09,0.8633938708228928,0.13660612917710724,1.053109776198984,1.1986904996308005,2.2518002758297846,NOMA,0.16867417796477788
185,225,7.0508016091395634e-09,1.0754199463416051e-09,0.8676605186064328,0.13233948139356724,0.8614357789320957,0.9509158440242449,1.8123516229563406,NOMA,0.13575667587687945
20,350,3.21755655399273e-08,5.0174502539508875e-09,0.8650969772992504,0.13490302270074958,1.8433821458384205,2.416996713842203,4.260378859680623,NOMA,0.3191295025977995
424,263,1.214344479004182e-08,1.8893576749226233e-09,0.8653613432071203,0.13463865679287965,1.2037736780556338,1.3977904212400483,2.601564099295682,NOMA,0.19487371530304737
199,44,5.383331677300847e-09,6.074335099213578e-10,0.8986050210719387,0.10139497892806115,0.5985314149476011,0.6283936178844947,1.2269250328320958,NOMA,0.09190449684135549
310,12,2.555040969461146e-07,1.365302518989013e-08,0.9492748879110423,0.050725112088957754,3.1139271373622313,3.803276016627501,6.917203153989732,NOMA,0.5181425583512909
67,355,5.211725226402282e-09,5.369127168086675e-10,0.9066017512126062,0.0933982487873937,0.5494443456783638,0.5721776105542359,1.1216219562325995,NOMA,0.08401662593502618
357,499,8.891158518223476e-09,1.3469736305813829e-09,0.8684356080773364,0.13156439192266342,0.9954253138144131,1.1175353826346908,2.112960696449104,NOMA,0.158274209471843
133,300,2.8371343069717823e-08,4.4432214960421616e-09,0.8645960549883878,0.13540394501161215,1.7649200939908245,2.275481442359498,4.0404015363503225,NOMA,0.30265180047567963
288,302,4.3692549532193744e-08,6.0009174569760645e-09,0.8792413204278159,0.12075867957218409,2.021229620939037,2.649903874666313,4.67113349560535,NOMA,0.34989764012025093
21,13,3.242049750435394e-08,5.073952023367784e-09,0.8646745828441532,0.13532541715584673,1.8484879939765073,2.4295670521082213,4.278055046084729,NOMA,0.3204535615044741
179,395,2.0196509639934554e-08,3.1571999084223747e-09,0.8648094898206652,0.13519051017933476,1.542805276402749,1.8993212239648274,3.4421265003675763,NOMA,0.2578371910387698
157,239,1.587913469650037e-08,2.4724268700707668e-09,0.8652743058893423,0.1347256941106578,1.3811599265226988,1.6504555153804603,3.031615441903159,NOMA,0.22708729901896324
240,191,1.1839060562711694e-08,1.866143253756733e-09,0.8638368842414192,0.13616311575858075,1.1924584664475966,1.3851788535277039,2.5776373199753007,NOMA,0.19308144718916112
411,146,9.946169548462998e-09,1.5591412076060602e-09,0.8644850851348267,0.13551491486517322,1.0791191526874926,1.2313428944280347,2.3104620471155273,NOMA,0.17306831813599458
184,83,3.9355898430993214e-09,2.025920844548014e-10,0.9510432146286657,0.04895678537133424,0.2519088418203709,0.25419954836702213,0.5061083901873931,NOMA,0.037910740838006975
172,398,8.1747977589658e-08,9.425512847993312e-09,0.8966200284452319,0.10337997155476808,2.400625390179276,3.2404828015269076,5.641108191706183,NOMA,0.422554920727055
443,407,1.082560728551649e-08,1.7156480345928727e-09,0.8631996565892487,0.1368003434107513,1.1371345129219252,1.3108907959159226,2.448025308837848,NOMA,0.18337268230995116
437,128,7.477440712368533e-09,1.1701740249094882e-09,0.8646824516979096,0.1353175483020905,0.9057456285364275,1.008507645590678,1.9142532741271054,NOMA,0.14338975836158097
278,138,2.098546211536622e-08,3.2880117317430405e-09,0.8645430088641963,0.13545699113580364,1.5688558479899326,1.942093150867749,3.510948998857682,NOMA,0.262992434371362
131,247,1.1830498250122153e-07,1.1913525875242872e-08,0.9085112706037101,0.09148872939628999,2.627340322306088,3.563594111197268,6.190934433503356,NOMA,0.46374040700399677
104,1,2.835288050940897e-08,4.394501239813965e-09,0.8658060276859159,0.1341939723140841,1.762720908082077,2.2644720748873857,4.027192982969463,NOMA,0.3016623957280497
186,485,8.134377816740481e-09,1.2549860446633791e-09,0.8663396090312194,0.13366039096878055,0.9493970358240806,1.0615993446609189,2.0109963804849995,NOMA,0.15063643299513108
