User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
350,203,5.0174502539508875e-09,8.423026841833766e-08,0.9437806329551727,0.05621936704482742,2.230668411572307,2.5198871581298645,4.750555569702172,NOMA,0.28277116486322457
231,342,5.0582746720849295e-09,8.6086191330049e-08,0.9445026681930804,0.055497331806919604,2.2419510485456895,2.5304588200096094,4.7724098685552985,NOMA,0.28407201598543447
13,88,5.073952023367784e-09,8.941272848083652e-08,0.9462998171139898,0.05370018288601018,2.2550014301789436,2.5364209573642547,4.791422387543198,NOMA,0.285203713544238
438,43,5.0746156348196565e-09,8.946912529330519e-08,0.946325207940761,0.05367479205923891,2.2552647295177817,2.536609149887778,4.79187387940556,NOMA,0.28523058805985474
67,289,5.211725226402282e-09,9.002162896303855e-08,0.9452741608151806,0.05472583918481936,2.272983126366884,2.567182584115868,4.8401657104827525,NOMA,0.2881051018144496
381,384,5.228128442899381e-09,9.102203553591425e-08,0.9456818749519202,0.05431812504807976,2.2781735686918605,2.5714696266037778,4.849643195295638,NOMA,0.28866923781521653
38,332,5.290769755897458e-09,9.577718291136147e-08,0.9476513611261524,0.05234863887384758,2.3005180341153433,2.588278127237389,4.888796161352732,NOMA,0.2909997715090912
370,219,5.312982713740805e-09,9.591638026045147e-08,0.9475153991130487,0.052484600886951276,2.3034749957098994,2.5931464804924835,4.896621476202383,NOMA,0.29146556405966567
209,382,5.359667375107185e-09,9.752858411435453e-08,0.9479078777458265,0.052092122254173465,2.31371347318343,2.6041830634191134,4.9178965366025436,NOMA,0.29273193670253234
69,496,5.364054264173599e-09,9.765070744930277e-08,0.947929265913432,0.05207073408656805,2.3145799650852683,2.6051965714907634,4.919776536576032,NOMA,0.2928438414628591
199,353,5.383331677300847e-09,1.0093064263294082e-07,0.9493638375178093,0.05063616248219072,2.3265404963784233,2.6113471975966074,4.93788769397503,NOMA,0.29392188654613277
470,76,5.3847562705552115e-09,1.0286822460425136e-07,0.9502576628648903,0.049742337135109706,2.332247066785249,2.6128020844757347,4.945049151260983,NOMA,0.29434816376553474
227,282,5.412844647936288e-09,1.0460544178918162e-07,0.9508005003238251,0.04919949967617479,2.340334686201967,2.6197734396391033,4.960108125841071,NOMA,0.2952445313000638
291,131,5.441771165535702e-09,1.1830498250122153e-07,0.9560249379940093,0.04397506200599066,2.3779293564802018,2.6328426058338823,5.0107719623140845,NOMA,0.2982602358520288
234,455,5.45320922029244e-09,1.3314732086435526e-07,0.9606552066073485,0.039344793392651484,2.409588514095638,2.641234759532566,5.050823273628204,NOMA,0.3006442424778693
152,297,5.482305598756037e-09,1.4036718478490285e-07,0.9624112118298476,0.037588788170152425,2.4261895363358494,2.6498987684849418,5.076088304820791,NOMA,0.30214811338218994
233,153,5.523969333986169e-09,1.5335318020988328e-07,0.9652311905780958,0.0347688094219042,2.4522909245405033,2.662640179250937,5.11493110379144,NOMA,0.3044601847494905
491,361,5.529106588926668e-09,2.1769169611555093e-07,0.9752303256598953,0.02476967434010468,2.5217114932832443,2.676301809390082,5.198013302673326,NOMA,0.3094055537305551
