User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
288,123,2.190141624686824e-09,1.8154020586658574e-08,0.8923454501623349,0.107654549837665,1.3682000482980607,1.5628470576766496,2.9310471059747103,NOMA,0.1563225123186512
356,305,2.219469368726688e-09,1.7813919287266983e-08,0.8892114855435274,0.11078851445647254,1.3696442406463354,1.5721997519461137,2.941843992592449,NOMA,0.1568983462715973
328,326,2.2201584422244347e-09,1.7637985480433095e-08,0.8881990960045716,0.11180090399542841,1.3672643881806983,1.571406310899788,2.938670699080486,NOMA,0.15672910395095926
246,78,2.224579784336027e-09,1.755571473471225e-08,0.8875355580679664,0.11246444193203357,1.366968270936594,1.5725956004034174,2.9395638713400114,NOMA,0.15677673980480064
91,104,2.229704399858732e-09,1.7200810676730947e-08,0.8852472828913768,0.11475271710862311,1.3627211540865065,1.572326913249195,2.9350480673357016,NOMA,0.15653589692457076
72,449,2.2413974683695607e-09,1.7021269454621026e-08,0.883640335093248,0.11635966490675202,1.3622670487783854,1.575597554297772,2.9378646030761573,NOMA,0.15668611216406172
332,245,2.2609517866166163e-09,1.701308351786393e-08,0.8826944253811229,0.1173055746188772,1.365902280398458,1.5829073795869377,2.948809659985396,NOMA,0.15726984853255446
338,390,2.2773186139181374e-09,1.690832527081127e-08,0.8813009025081121,0.11869909749188783,1.367328894692399,1.588326283136321,2.95565517782872,NOMA,0.15763494281753174
282,477,2.31653003893794e-09,1.6889469722775785e-08,0.8793850844694983,0.12061491553050188,1.3741980989538558,1.6027048450473942,2.97690294400125,NOMA,0.15876815701340002
237,333,2.3166607906949712e-09,1.688354959417717e-08,0.8793419059345168,0.12065809406548325,1.3741244010186329,1.6027119471204656,2.9768363481390985,NOMA,0.15876460523408525
310,136,2.3295824661097743e-09,1.6757161495969327e-08,0.8779476231913568,0.12205237680864323,1.3743241221555123,1.606561329251122,2.9808854514066345,NOMA,0.15898055740835385
289,47,2.353990118274721e-09,1.6589006893761458e-08,0.8757329625940911,0.12426703740590894,1.3756880633182391,1.6142230097232055,2.9899110730414447,NOMA,0.15946192389554373
400,135,2.3827787262659535e-09,1.6437595082593648e-08,0.8733936557017654,0.12660634429823447,1.377839633698051,1.623447296991729,3.00128693068978,NOMA,0.16006863630345494
66,232,2.4028358205322398e-09,1.6418593818716294e-08,0.8723351059623239,0.12766489403767606,1.3807457969568182,1.6304418366847058,3.0111876336415238,NOMA,0.1605966737942146
79,152,2.4106790405059385e-09,1.6214078606318486e-08,0.8705658840657738,0.1294341159342262,1.3782647656785796,1.631642103631304,3.0099068693098836,NOMA,0.16052836636319381
224,443,2.4327326521117753e-09,1.6101520370306238e-08,0.8687439602141356,0.13125603978586434,1.379572971789806,1.6385010426431277,3.0180740144329334,NOMA,0.16096394743642312
39,156,2.4369286331230197e-09,1.6047793428970723e-08,0.8681652542604154,0.13183474573958467,1.3791925467925368,1.6395363089124153,3.018728855704952,NOMA,0.1609988723042641
176,105,2.471473200753473e-09,1.5909146408502094e-08,0.86553917913034,0.13446082086966002,1.3816113898369367,1.650377132190345,3.031988522027282,NOMA,0.16170605450812173
426,260,2.4834966639335163e-09,1.590854978175946e-08,0.8649689869332023,0.1350310130667976,1.3833192589038088,1.6545031797759808,3.0378224386797896,NOMA,0.16201719672958878
0,-1,1.5458113851011052e-08,0.0,1.0,0.0,4.040727102960872,0.0,4.040727102960872,OMA,0.21550544549124653
1,-1,5.147245714465369e-09,0.0,1.0,0.0,2.6199401528685593,0.0,2.6199401528685593,OMA,0.13973014148632318
6,-1,3.543496273210346e-09,0.0,1.0,0.0,2.1838028954885,0.0,2.1838028954885,OMA,0.11646948775938668
10,-1,6.698308633053144e-09,0.0,1.0,0.0,2.9445415114253914,0.0,2.9445415114253914,OMA,0.15704221394268755
11,-1,9.925938672180921e-09,0.0,1.0,0.0,3.449685325142006,0.0,3.449685325142006,OMA,0.183983217340907
12,-1,3.339151583049276e-09,0.0,1.0,0.0,2.1174129858535777,0.0,2.1174129858535777,OMA,0.11292869257885749
