User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
225,244,3.906820029061801e-08,5.930845784305267e-09,0.8682006330883009,0.1317993669116991,1.959791781704441,2.6203902996053223,4.580182081309763,NOMA,0.3664145665047811
289,91,3.921529469537732e-06,3.993219883810796e-08,0.9899198320769111,0.010080167923088794,4.867139556566518,5.340906721841213,10.208046278407732,NOMA,0.8166437022726185
161,479,4.474781480734807e-08,6.877677376702659e-09,0.8667774952695276,0.1332225047304723,2.0394759540820937,2.7993807837909883,4.838856737873082,NOMA,0.38710853902984654
431,10,1.0875351337286654e-08,7.587912713446168e-10,0.9347789264005002,0.0652210735994998,0.7448969830661276,0.7734073912887226,1.5183043743548503,NOMA,0.12146434994838803
49,366,2.107395306996037e-06,3.626229723915896e-08,0.983083913602846,0.01691608639715411,4.5295261098123,5.195697247511837,9.725223357324136,NOMA,0.7780178685859309
443,314,5.5478146117025975e-08,8.331111634284158e-09,0.8694372583559303,0.13056274164406972,2.160111899800837,3.0432358013702565,5.203347701171094,NOMA,0.4162678160936875
364,411,2.8562383107622005e-08,4.420756359039831e-09,0.8659692063726022,0.13403079362739778,1.7671849541052675,2.2714970548031834,4.0386820089084505,NOMA,0.323094560712676
211,199,1.8184254311390855e-08,2.7733159534498937e-09,0.8676699675390082,0.13233003246099184,1.464827062389585,1.7682152275795147,3.2330422899690996,NOMA,0.25864338319752794
349,96,3.9817532154836216e-08,6.257752379416617e-09,0.864184183718615,0.1358158162813849,1.9720741877197414,2.6798405186734713,4.651914706393213,NOMA,0.372153176511457
437,337,9.132465754611563e-08,1.4442795854555839e-08,0.8634476354475209,0.13655236455247913,2.3773318740681666,3.7517419851314706,6.129073859199638,NOMA,0.49032590873597104
375,243,1.100292470526659e-07,1.7389145475500286e-08,0.8635271946971363,0.1364728053028637,2.446688000604018,4.0014419751322645,6.448129975736283,NOMA,0.5158503980589025
166,249,2.1457511539353052e-08,2.9838285136920704e-09,0.8779187840267245,0.1220812159732755,1.5460269740212882,1.8558139729208345,3.401840946942123,NOMA,0.27214727575536984
14,426,8.664751262014615e-08,1.2984299717350044e-08,0.8696771702459193,0.13032282975408083,2.3769769447625313,3.6196652589517306,5.996642203714262,NOMA,0.47973137629714097
333,335,9.922328668478759e-05,4.2701493060671774e-07,0.9957148656483268,0.004285134351673162,7.240808886689576,8.735336393500896,15.976145280190472,NOMA,1.2780916224152379
125,196,5.9040949656067205e-08,8.553751770367962e-09,0.8734552917631095,0.12654470823689046,2.197797990850235,3.082586744757546,5.280384735607781,NOMA,0.42243077884862246
182,248,1.7479586424313761e-07,2.4985397985301285e-08,0.8749362292208773,0.1250637707791227,2.6553162433377384,4.514793250820168,7.170109494157907,NOMA,0.5736087595326326
76,120,5.639167618841431e-08,8.338723189496539e-09,0.8711776341620702,0.12882236583792986,2.170660533702167,3.0469291350542393,5.217589668756407,NOMA,0.41740717350051254
487,466,2.7435834588675194e-08,4.150892331930553e-09,0.8685874499639056,0.1314125500360944,1.7367680098159113,2.2033305343095493,3.9400985441254606,NOMA,0.3152078835300368
45,151,1.2811406705067248e-08,1.3953286665475732e-09,0.9017840038510571,0.09821599614894298,1.0749360547465459,1.1752276142929745,2.2501636690395204,NOMA,0.18001309352316164
285,132,3.239803975176534e-07,3.096774360803333e-08,0.9127541744272224,0.08724582557277764,3.1103155829834157,4.871150577056716,7.9814661600401315,NOMA,0.6385172928032106
290,485,2.5546005106443894e-07,2.8462510290432812e-08,0.899752558744855,0.10024744125514501,2.934716251078416,4.733854124117898,7.668570375196314,NOMA,0.6134856300157051
110,408,4.8329997071424285e-08,7.402904455903363e-09,0.8671717378239587,0.13282826217604118,2.0829742965135987,2.891339374043049,4.974313670556647,NOMA,0.3979450936445318
5,453,1.2819868264243916e-07,2.0136768227028566e-08,0.8642484442592989,0.13575155574070102,2.5011164524509106,4.201882439052367,6.702998891503277,NOMA,0.5362399113202623
175,172,4.361496545266575e-08,6.710653477090887e-09,0.8666553214882967,0.13334467851170326,2.0247847677287596,2.768887986420218,4.793672754148977,NOMA,0.38349382033191814
228,208,3.3340283961455156e-09,2.2257039094293324e-08,0.869719057347211,0.13028094265278903,1.5953010800377063,1.9633513172360295,3.558652397273736,NOMA,0.2846921917818989
