User_ID,x,y,h_linear,h_dB,LOS
314,1863.234534894991,-1005.4690596219033,1.830041111825922e-08,-154.75030845976698,False
315,3797.8685906476685,-2482.8431949496858,2.1803988149417155e-08,-153.22888290042025,False
316,22.326518044126853,1594.3417883752152,5.155054175774951e-08,-145.75516683384774,False
317,-3042.4194299423516,352.9932041349494,8.166684288986359e-08,-141.75897830745396,False
318,3650.719699459255,1706.497430041246,7.148204768179905e-09,-162.91484527306557,False
319,-3152.0787863261144,3861.111017496588,6.273173159201402e-09,-164.0488699899478,False
320,1346.3206754342702,-2860.1966982032536,8.201821100289631e-08,-141.721688255893,False
321,2783.834802047112,278.60428808021317,3.775648895972411e-08,-148.45993791841022,False
322,4535.964200026074,741.5661807884308,1.30425511803971e-08,-157.6920830676534,False
323,-1572.8787864497274,-3584.3639704265356,2.4669601745347903e-08,-152.15640514843233,False
324,-103.34982813530846,-4609.163164989793,1.000727121680416e-08,-159.99281868186938,False
325,4135.165971303497,-515.5184943102512,1.8997790937603346e-08,-154.42548072392748,False
326,1966.975391023535,570.0872383436587,2.2294580345840729e-07,-133.03597500096583,False
327,1290.6160117186462,2591.8009661184756,5.334228298025265e-09,-165.45693984174898,False
328,3901.304843360397,-2417.5349835333614,5.907677529651631e-09,-164.57019422617887,False
